Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","40596","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A485","PR","259983","275748","B4575 Llanilar","A487 Llanfarian","3.23000000000000000","9.43","33.02","2961.38","27.13","615.63","79.02","17.69","12.97","16.51","3.54","1.18","130.91","3768.06"
"2000","40598","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A486","PR","240380","253280","A475 Horeb crossroads","A487 Synod Inn","8.82000000000000020","0","19.32","5462.08","77.29","863.11","225.44","61.19","9.66","3.22","45.09","57.97","402.57","6824.38"
"2000","40652","Counted","Manual count","Wales","Ceredigion","A4120","PR","275622","280000","B4343 Devil's Bridge","A44 Ponterwyd","3.54000000000000000","5.17","14.22","414.98","6.46","80.15","10.34","2.59","0","2.59","1.29","0","16.81","532.62"
"2000","50520","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A44","TU","259000","281630","A487 Northgate St","A4120 Heol-y-Bont","0.99000000000000000","23.95","11.98","1611.55","31.21","221.36","41.73","2.18","0.36","0.36","0.73","0.36","45.72","1921.82"
"2000","50522","Counted","Manual count","Wales","Ceredigion","A44","TR","262360","281120","road to Glanrafon","A4159","1.55000000000000000","9.07","9.07","2662.64","42.53","496.69","119.64","29.48","10.77","12.47","45.36","25.52","243.24","3454.17"
"2000","70068","Counted","Manual count","Wales","Ceredigion","A486","PR","241700","240600","B4776Llandysul","UC Lon Llety, Llandysul","0.37000000000000000","0.82","1.36","525.81","8.3","77.97","12.52","1.09","0.41","0","0.95","0.68","15.65","629.1"
"2000","73243","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A486","PR","241525","240365","LA Boundary Bridge Street","B4476 Llandysul","0.12000000000000000","0.23","0.32","90.4","1.86","16.92","2.81","0.36","0.09","0.27","0.32","0.18","4.04","113.54"
"2000","73251","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A44","TR","278000","282020","A4120","LA Boundary","4.66000000000000010","0","15.31","3454.74","15.31","413.34","290.87","17.01","27.22","52.73","88.45","102.06","578.34","4477.04"
"2000","73252","Counted","Manual count","Wales","Ceredigion","A487","TR","266590","293700","B4353","LA Boundary","4.71999999999999980","6.89","18.96","5255.51","58.61","965.26","132.72","62.05","8.62","10.34","25.86","29.3","268.89","6567.23"
"2000","73254","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A478","PR","218000","244370","LA Boundary","A487","1.06000000000000010","0.77","5.01","858.64","10.41","165.02","34.31","8.87","1.93","4.63","6.17","13.11","69.02","1108.1"
"2000","77054","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A487","TU","259220","279980","A4120","A4120","0.12000000000000000","4.17","5.17","427.38","10.21","45.13","9.12","1.27","0.77","1.63","3.4","1.5","17.69","505.58"
"2000","78410","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A44","TR","260500","280590","A4120","road to Glanrafon","0.68000000000000000","2","14.72","1150.11","12.97","146.45","41.16","6.74","4.99","9.23","21.46","9.23","92.81","1417.05"
"2000","78411","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A487","TR","261840","283000","Maeshendre, Aberystwyth","A4159","1.74000000000000000","5.08","46.36","3625.45","40.01","461.04","130.82","20.96","15.24","29.85","67.31","28.58","292.75","4465.61"
"2000","99773","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A487","TU","258720","281820","A487 split","A44","0.12000000000000000","4.99","1.91","462.17","10.39","77.75","8.53","0.77","0.05","0.59","0.14","0.14","10.21","562.42"
"2000","99774","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A487","TU","258330","281680","A487 Dan Dre (Mill St)","A487 Northgate St","0.50000000000000000","5.99","2.9","1177.19","8.71","193.05","15.06","1.09","0.18","0.36","0.91","0","17.6","1399.45"
"2000","99775","Counted","Manual count","Wales","Ceredigion","A487","TU","258350","281450","A487 Bridge St (Heol-y-Bont)","A487 Northgate St","0.43000000000000000","10.16","3.02","1131.01","11.11","155.59","16.51","0.79","0","6.19","0.16","0.64","24.29","1325.01"
"2000","99776","Counted","Manual count","Wales","Ceredigion","A487","TR","222000","248300","A484","B4333","6.65000000000000040","4.85","101.92","12910.4","230.54","1662.33","407.7","145.61","29.12","14.56","82.51","43.68","723.18","15628.4"
"2000","99777","Counted","Manual count","Wales","Ceredigion","A487","TR","218150","245450","A478","A484","0.50000000000000000","3.08","13.97","803.06","13.06","121.57","25.04","11.07","1.27","1.45","5.99","3.45","48.26","999.92"
"2001","553","Counted","Manual count","Wales","Ceredigion","A487","TU","259940","282150","A44","Maeshendre","1.12000000000000010","8.57","17.96","4753.96","84.91","431.51","47.76","4.49","0.82","1.63","0","3.67","58.38","5346.73"
"2001","554","Counted","Manual count","Wales","Ceredigion","A487","TR","240753","255000","A486","B4342W","2.29999999999999980","2.52","24.34","3283.64","26.85","555.53","139.3","33.57","6.71","5.87","30.21","37.76","253.43","4143.78"
"2001","574","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A475","PR","240000","242650","A486","B4338N","7.58000000000000010","0","55.34","2764.2","35.97","802.42","60.87","27.67","5.53","8.3","0","0","102.38","3760.31"
"2001","578","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A482","PR","247485","260000","A485 Lampeter","A487 Aberaeron","12.68000000000000000","23.13","74.03","9702.25","314.62","1420.41","347","69.4","18.51","18.51","203.58","120.29","777.29","12288.6"
"2001","582","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A485","PR","260000","252250","482 Lampeter","B4343 Crossroads, Tregaron","10.38000000000000100","15.15","15.15","6427.5","124.99","1355.95","242.4","37.88","18.94","18.94","11.36","18.94","348.46","8272.05"
"2001","639","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A4120","PU","259291","280083","A487 / A4120 Southgate Roundabout","A44 / A4120 Llanbadarn Fawr","0.81000000000000000","1.18","14.15","2777.4","45.11","496.81","82.56","12.97","7.08","6.19","11.2","20.64","140.64","3474.11"
"2001","10520","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A44","TR","270000","280897","A4159","A4120","8.57000000000000020","25.04","137.71","6600.85","93.9","1549.27","319.24","78.25","28.17","75.12","103.28","147.1","751.16","9132.89"
"2001","10565","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A487","TR","259156","278683","A485","A4120","1.49000000000000000","7.62","68.04","5558.61","63.69","723.4","118.66","23.95","11.98","8.71","33.75","29.94","226.98","6640.72"
"2001","10591","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A482","PR","258000","247757","LA Boundary","A475 Harford Sq roundabout","0.37000000000000000","5.85","7.89","905.34","9.53","133.77","34.02","4.35","1.63","1.5","2.86","6.4","50.76","1107.29"
"2001","10596","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A486","PR","240000","254838","A487","B4342 South John St","4.46999999999999980","6.53","14.7","2985.06","39.19","395.18","138.8","6.53","6.53","0","1.63","0","153.5","3587.62"
"2001","20563","Counted","Manual count","Wales","Ceredigion","A487","TR","262400","285000","A4159","B4353","5.58999999999999990","91.85","193.91","18940.3","146.97","2112.65","255.15","59.19","34.7","20.41","59.19","10.21","438.86","21832.7"
"2001","20564","Counted","Manual count","Wales","Ceredigion","A487","TR","244420","260100","B4342W","A482","4.66000000000000010","6.8","51.03","8158.01","122.47","930.45","246.65","59.54","20.41","18.71","54.43","52.73","452.47","9714.43"
"2001","20565","Estimated","Estimated using previous year's AADF on this link","Wales","Ceredigion","A487","TR","217900","245000","LA Boundary","A478","1.49000000000000000","0","9.25","1515.93","16.33","526.36","75.12","16.87","5.99","0.54","1.63","17.42","117.57","2185.45"
"2001","20585","Counted","Manual count","Wales","Ceredigion","A475","PR","255000","247200","B4338N","A482","5.28000000000000020","25.06","46.27","5295.68","102.17","840.52","187","38.56","1.93","26.99","23.13","21.21","298.81","6583.45"
