Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","78463","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A484","PR","241820","202000","B4308 Monksford St","Maesyrhaf, Pwll","5.71999999999999980","33.39","45.9","8287.83","154.41","1126.74","204.48","16.69","16.69","33.39","43.82","22.95","338.02","9952.91"
"2000","78464","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A476","PR","252130","203200","Ridgeway, Swiss Valley","C-road Ystradfai","0.62000000000000000","0.45","9.75","1019.01","14.29","111.59","18.37","3.86","0.68","0.23","0.45","0.91","24.49","1179.14"
"2000","99829","Counted","Manual count","Wales","Carmarthenshire","A484","PU","250900","200550","A476","A4124","0.25000000000000000","3.81","11.61","1435.19","19.87","121.38","20.96","3.18","1.45","2.81","2.09","1.09","31.57","1619.63"
"2000","99830","Counted","Manual count","Wales","Carmarthenshire","A4214","PU","250860","200130","A484E","A484W","0.93000000000000000","19.73","19.73","3630.62","76.55","199.36","28.24","2.72","0.68","2.38","1.02","0.68","35.72","3961.98"
"2001","514","Counted","Manual count","Wales","Carmarthenshire","A40","TR","245000","221137","A485","B4130","3.98000000000000000","7.26","120.48","7706.14","59.51","1107.51","229.34","65.32","11.61","33.39","84.19","50.8","474.65","9468.29"
"2001","542","Counted","Manual count","Wales","Carmarthenshire","A477","TR","225017","213304","B4314","A40","5.71999999999999980","8.35","110.59","10574.7","50.08","1675.51","486.17","58.42","16.69","73.03","298.38","77.2","1009.9","13420.8"
"2001","544","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A483","TR","262070","215047","Aberlash Rd, Ammanford","B4556 Blaenau Rd","1.24000000000000000","6.35","25.86","2374.6","31.75","268.53","88.91","11.34","4.08","4.99","10.89","2.72","122.93","2823.67"
"2001","575","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A476","PU","254818","211900","B4310 Heol-y-Bryn","A48","1.55000000000000000","1.7","13.61","2586.66","65.77","380.46","54.43","5.67","1.7","1.7","0.57","0","64.07","3110.57"
"2001","579","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A484","PR","230000","241069","LA Boundary","A475E","2.60999999999999990","8.57","32.39","2949.13","65.73","506.76","129.55","40.96","11.43","8.57","11.43","0.95","202.9","3756.9"
"2001","581","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A484","PU","251270","200770","A476","A4138","1.17999999999999990","30.6","50.42","7705.73","161.6","743.77","127.98","10.34","9.91","17.24","12.5","5.17","183.14","8844.65"
"2001","583","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A486","PR","240000","239850","A484","LA Boundary","3.04000000000000000","4.45","7.78","2268.21","48.9","414.52","64.46","10","2.22","5.56","6.67","4.45","93.35","2832.76"
"2001","627","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A4069","PR","269568","228616","A4069 High St, Llangadog","A40","0.99000000000000000","1.81","10.52","630.69","16.33","141.52","37.74","30.48","5.81","2.9","8.35","8.35","93.62","892.69"
"2001","656","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A48","PR","258611","204178","M4 j49","A4138","2.60999999999999990","9.53","103.83","4888.55","90.49","569.63","69.54","38.1","3.81","7.62","26.67","9.53","155.27","5807.77"
"2001","10505","Counted","Manual count","Wales","Carmarthenshire","M4","TM","257364","206767","49","48","2.73000000000000000","0","127.73","26047.8","172.64","4693.23","1113.68","228.52","148.69","235.51","767.4","316.34","2810.15","33851.5"
"2001","10514","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A40","TR","276507","234376","A483","A4069","0.19000000000000000","1.29","3.61","316.45","3.61","65.45","9.39","2.93","0.82","0.82","2.72","3.4","20.07","409.19"
"2001","10555","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A483","TR","262771","221764","A476","A40","1.17999999999999990","13.36","37.49","3090.56","54.3","601.57","117.64","45.25","12.07","10.77","20.25","20.25","226.23","4010.15"
"2001","10587","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A476","PU","251230","201600","A484 roundabout","Ridgeway, Swiss Valley","1.80000000000000000","2.63","71.69","4367.93","41.44","645.22","37.49","13.15","2.63","0.66","1.32","1.97","57.22","5183.5"
"2001","10593","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A484","PR","241730","210000","B4308 Monksford St","B4309","6.90000000000000040","12.59","108.25","7998.05","70.49","898.74","239.16","40.28","7.55","7.55","20.14","12.59","327.27","9402.81"
"2001","10594","Counted","Manual count","Wales","Carmarthenshire","A484","PR","253500","199290","A4138","LA Boundary","2.54999999999999990","40.91","131.11","11915.5","52.07","1044.26","223.17","26.97","19.53","11.16","28.83","11.16","320.81","13463.8"
"2001","10595","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A485","PR","255000","245812","B4337","A482","4.66000000000000010","1.7","15.31","2697.79","28.92","760.35","83.35","34.02","18.71","10.21","3.4","23.81","173.5","3675.87"
"2001","10638","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A4066","PR","230000","210370","B4314 Pendine Hill","A40","8.89000000000000060","3.24","6.49","5766.49","87.57","856.22","103.78","77.84","9.73","6.49","0","0","197.84","6914.6"
"2001","10642","Estimated","Estimated using previous year's AADF on this link","Wales","Carmarthenshire","A4069","PR","271281","213948","LA Boundary","A4068","0.37000000000000000","0.41","5.72","561.74","11.29","81.24","11.57","0.82","0.27","0.68","0.27","0","13.61","673.6"
