Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2008","70371","Counted","Manual count","Wales","Caerphilly","A469","PU","314500","185810","Watford Rd (minor road)","A468","0.81000000000000000","4.73","5.62","2349.22","3.25","223.81","14.19","1.18","0.59","0.59","0.3","0","16.85","2598.75"
"2008","70372","Counted","Manual count","Wales","Caerphilly","A468","PU","314820","188500","A469 Penrhos R/A","A469 Pwllypant","1.99000000000000000","24.74","112.07","18177.7","63.31","2486.72","415.55","80.05","99.7","37.12","93.88","48.03","774.33","21614.2"
"2008","73077","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A467","PR","321150","199000","A472","LA Boundary","0.99000000000000000","0","25.84","4239.14","44.76","819.45","114.98","29.11","28.38","11.64","37.48","33.84","255.44","5384.62"
"2008","73079","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4048","PR","316450","202000","B4511 Penylan Rd","LA Boundary","2.91999999999999990","4.28","26.72","4250.95","68.41","845.49","92.99","31","34.2","7.48","26.72","29.93","222.33","5413.89"
"2008","73204","Estimated","Estimated from nearby links","Wales","Caerphilly","A472","PR","323000","198950","road from Swffryn","LA Boundary","1.42999999999999990","0","58.06","7372.68","60.15","1261.12","218.64","37.14","40.8","20.4","48.65","54.92","420.55","9172.56"
"2008","78420","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A472","PU","314340","194300","Maes-y-Coed","A469","0.87000000000000000","6.37","4.46","2834.31","13.37","548.59","89.79","31.84","17.19","2.23","4.46","7.32","152.83","3553.56"
"2008","78421","Estimated","Estimated from nearby links","Wales","Caerphilly","A467","PU","321340","196700","A472","Central Avenue, Newbridge","0.19000000000000000","0.68","10.92","1025.38","4.03","213.28","56.08","11.67","8.53","2.8","5.32","11.73","96.13","1349.73"
"2008","78422","Estimated","Estimated from nearby links","Wales","Caerphilly","A472","PU","321700","198580","A467","road to Swffryd","0.81000000000000000","0","36.66","4625.42","37.55","791.16","137.18","23.36","25.72","12.71","30.45","34.59","264.01","5754.8"
"2008","78424","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A4049","PU","315890","199250","A469","B4511 Bedwellty Rd","1.74000000000000000","3.82","21.01","4386.79","81.51","736.76","89.79","12.74","14.65","1.27","6.37","3.18","127.99","5354.06"
"2008","78425","Estimated","Estimated using previous year's AADF on this link","Wales","Caerphilly","A469","PR","315060","202000","Bridge St, Aberbargoed","A4049","3.23000000000000000","1.18","14.19","2229.19","49.67","400.9","28.38","9.46","17.74","4.73","4.73","1.18","66.23","2760.17"
