Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","30680","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A40","TU","195554","215900","A487","A4076","0.25000000000000000","1.45","20.32","1862.67","53.52","304.55","55.97","13.15","3.27","5.26","3.27","3.08","84.01","2325.07"
"2000","40517","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A40","TU","195600","216350","A487","hospital roundabout","0.50000000000000000","6.53","19.78","2271.09","37.38","317.34","51.89","15.06","4.17","2.9","2.9","0.73","77.66","2723.24"
"2000","40551","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A477","TR","209837","205737","A4075","A478","5.83999999999999990","8.53","123.65","7930.76","61.83","1281.29","515.93","102.33","59.69","23.45","147.1","232.38","1080.89","10478.4"
"2000","40568","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","PR","194020","236989","A4219","A40E","1.68000000000000010","9.19","57.56","761.78","18.98","263.32","52.66","7.96","2.45","9.8","21.43","27.56","121.86","1223.5"
"2000","40590","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","217650","230000","LA Boundary","B4332E","6.21000000000000000","11.34","108.86","3950.86","63.5","741.64","369.68","122.47","40.82","68.04","61.24","131.54","793.8","5658.67"
"2000","40591","Counted","Manual count","Wales","Pembrokeshire","A478","PR","211483","204858","A4218 Serpentine Rd","A477(T)","3.91000000000000010","25.72","105.73","11709.4","160.03","1215.95","245.76","51.44","15.72","7.14","15.72","4.29","340.06","13531.1"
"2000","40640","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4075","PR","199679","201601","A4139","A477","2.16999999999999990","7.94","28.58","1973.39","15.08","465.96","97.64","43.66","15.08","10.32","18.26","10.32","195.28","2678.29"
"2000","40649","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4115","PR","210000","211700","A478","A4075","2.60999999999999990","0.95","71.44","1778.43","10.48","207.66","63.82","7.62","0.95","4.76","0.95","0","78.11","2146.12"
"2000","40653","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","198255","202074","A4139 Bush St (Pembroke Dock)","A4139 Westgate Hill","1.06000000000000010","22.75","29.69","4559.26","60.53","691.31","49.74","5.78","0.77","2.31","0.77","0","59.38","5400.16"
"2000","40659","Counted","Manual count","Wales","Pembrokeshire","A4219","PR","193581","234705","A487","A40","1.42999999999999990","0","2.61","239.95","2.61","35.47","4.17","1.04","0","0","1.04","0","6.26","286.9"
"2000","50545","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A477","TR","200000","202950","A4139 Ferry Lane","A4075","2.73000000000000000","32.93","102.79","6293.9","44.91","1017.88","258.46","95.8","31.93","38.92","84.82","55.88","565.82","8025.29"
"2000","50555","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","TR","215400","240000","B4329","B4582","3.91000000000000010","2.86","25.72","3357.78","45.72","517.24","148.6","68.58","8.57","14.29","14.29","25.72","280.05","4226.52"
"2000","50561","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4076","TU","195063","214645","A487 western loop","A487 eastern loop","1.17999999999999990","15.94","43.52","5478.73","131.86","1079.46","219.77","85.32","17.24","25.42","14.22","9.48","371.45","7105.02"
"2000","50567","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","PR","180089","227871","A487 New St, St Davids","B4331","8.89000000000000060","12.97","25.95","4757.84","29.19","564.32","126.49","25.95","6.49","0","0","3.24","162.16","5539.47"
"2000","50568","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","PR","180038","224328","A487 merge","Cross Square (St Davids)","15.35000000000000000","72.83","106.44","17763.8","240.88","1831.84","268.89","0","5.6","11.2","22.41","44.82","352.92","20296"
"2000","50587","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","212125","220326","LA Boundary","LA Boundary","1.62000000000000010","3.54","20.05","1550.27","20.64","245.9","64.28","12.38","8.26","11.2","24.18","11.79","132.09","1968.95"
"2000","50591","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","211400","210000","A477","A4115","2.91999999999999990","6.4","26.65","3492.09","15.99","446.64","185.48","41.57","5.33","5.33","2.13","2.13","241.97","4223.34"
"2000","50658","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","198593","201398","A4139 Northgate St","A4075","0.43000000000000000","3.65","10.8","1043.21","17.15","105.42","16.99","0.48","0.32","0.32","0","0","18.1","1194.67"
"2000","50662","Counted","Manual count","Wales","Pembrokeshire","A4139","PR","200016","200938","A4075","A4218","10.69000000000000000","117.03","347.19","16965.3","222.36","1981.69","257.46","35.11","7.8","7.8","11.7","7.8","327.68","19844.2"
"2000","70067","Counted","Manual count","Wales","Pembrokeshire","A4139","PR","213471","200443","A478","Harbour","0.31000000000000000","3.18","10.89","329.09","0.11","56.13","5.78","0.34","0","0.11","0","0","6.24","402.46"
"2000","73246","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","212180","222000","LA Boundary","LA Boundary","1.55000000000000000","3.4","19.28","1490.65","19.85","236.44","61.8","11.91","7.94","10.77","23.25","11.34","127.01","1893.22"
"2000","73248","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","211860","217500","A40","LA Boundary","0.93000000000000000","2.04","11.57","894.39","11.91","141.86","37.08","7.14","4.76","6.46","13.95","6.8","76.2","1135.93"
"2000","73250","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A477","TR","218663","210426","A478","LA Boundary","5.58999999999999990","0","126.55","11000","89.81","1563.56","589.91","53.07","44.91","79.61","302.1","65.32","1134.91","13914.9"
"2000","73253","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","TR","216000","243440","B4582","LA Boundary","0.75000000000000000","0","4.9","740.28","7.62","263.18","40.01","7.62","2.99","0.27","0.82","7.89","59.6","1075.58"
"2000","74258","Counted","Manual count","Wales","Pembrokeshire","A40","TR","194770","237900","A487","A487","0.56000000000000000","2.86","14.9","1068.57","24.09","135.33","25.52","1.22","1.02","1.43","4.9","1.43","35.52","1278.41"
"2000","74259","Counted","Manual count","Wales","Pembrokeshire","A40","TR","194430","235700","A4219","A40","1.17999999999999990","8.62","26.29","1646.12","48.69","229.25","40.08","12.5","2.15","9.91","13.79","2.15","80.58","2030.93"
"2000","77019","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","196500","203690","Melvillle Street","Water St roundabout","0.62000000000000000","1.81","7.94","844.61","10.66","105.24","33.11","7.03","1.81","2.27","22.23","4.08","70.53","1038.97"
"2000","77058","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","PR","175440","225550","Cross Square","New St","0.31000000000000000","1.25","2.84","252.77","6.01","25.4","6.01","0","0.34","0.11","0","0","6.46","293.48"
"2000","77059","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","PR","175500","225500","Cross Square","Nun St","0.31000000000000000","0.91","4.42","214.78","4.99","28.69","9.19","0.57","0.11","0","0","0","9.87","262.75"
"2000","77060","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","198330","201400","Northgate St","Orange Way","0.43000000000000000","2.06","6.19","1126.56","19.53","128.91","21.43","2.22","0.32","0.79","0.16","0.32","25.24","1306.44"
"2000","78445","Estimated","Estimated from nearby links","Wales","Pembrokeshire","A40","TR","195930","217000","hospital roundabout","A40 split","0.43000000000000000","5.4","16.67","1907.66","31.43","266.56","43.66","12.7","3.65","2.54","2.54","0.64","65.73","2288.05"
"2000","78470","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4076","TR","191790","208500","Thornton Rd, Milford Haven","A477","1.68000000000000010","0","27.56","3647.84","48.99","438.45","171.46","7.96","7.96","8.57","21.43","4.29","221.67","4384.51"
"2000","99771","Counted","Manual count","Wales","Pembrokeshire","A487","PU","194900","215362","A4076S","A487 merge","1.06000000000000010","5.01","28.53","4052.24","58.22","347","63.62","8.48","2.7","3.47","5.4","3.47","87.14","4573.14"
"2000","99772","Counted","Manual count","Wales","Pembrokeshire","A487","PU","195398","216001","A487 merge","A40","0.19000000000000000","2.45","17.62","1011.62","16.06","113.7","37.76","4.76","0.2","1.02","2.31","1.22","47.29","1206.28"
"2000","99788","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4076","TR","196000","215850","A487 eastern loop","A40E","0.37000000000000000","0.82","6.12","1152.46","6.94","187.52","40.55","14.02","3.54","7.62","9.66","2.99","78.38","1431.43"
"2000","99789","Counted","Manual count","Wales","Pembrokeshire","A487","TR","195000","237520","A487/A40","A40","0.75000000000000000","15.79","31.03","1075.03","24.49","121.38","19.6","1.36","0","0","0.27","0.54","21.77","1273.71"
"2000","99790","Counted","Manual count","Wales","Pembrokeshire","A40","TR","196329","217065","A40 split","A4076","1.24000000000000000","0.45","34.47","1990.85","28.58","295.75","97.07","29.94","11.34","18.6","25.4","14.06","196.41","2546.06"
"2001","515","Counted","Manual count","Wales","Pembrokeshire","A40","TR","215000","216780","A478","LA Boundary","4.23000000000000040","1.54","123.38","11597.7","177.36","1849.15","704.81","146.51","67.86","129.55","239.05","112.58","1400.36","15147.9"
"2001","516","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A40","TR","194270","230000","A4219","B4331","3.73000000000000000","2.72","78.93","6179.41","53.07","849.14","229.98","65.32","13.61","39.46","46.27","23.13","417.77","7578.31"
"2001","576","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","211794","214972","A4115","A40(T)","3.85000000000000010","22.5","59.06","4280.36","81.56","767.77","153.27","39.37","8.44","9.84","5.62","11.25","227.8","5416.54"
"2001","577","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A478","PR","213000","201080","A4139 White Lion St","A4218 Serpentine Rd","0.75000000000000000","10.34","6.53","822.74","21.23","128.19","8.44","0.54","0","0","0","0","8.98","987.67"
"2001","640","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","213120","200450","A4218","A478","0.56000000000000000","4.08","16.13","1622.76","28.99","116.14","10.41","0","0.41","0.61","0","0","11.43","1795.44"
"2001","641","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","196993","203281","Ferry Lane","Water St roundabout","0.99000000000000000","22.86","13.43","1060.7","5.81","139.71","6.17","0.36","0","0","0.36","0.36","7.26","1226.9"
"2001","661","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A477","TR","197703","203517","A4139 London Rd","A4139 Ferry Lane","0.12000000000000000","2.95","7.85","621.39","10.16","95.53","11.84","4.26","0.18","1","2.18","2.95","22.41","757.33"
"2001","10517","Counted","Manual count","Wales","Pembrokeshire","A40","TR","200000","215815","A4076","A4075","7.21000000000000000","0","181.53","23399.1","260.46","3891.08","1076.03","255.2","128.91","205.21","360.43","107.87","2133.65","29865.8"
"2001","10551","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A477","TR","204238","203139","A4075","A4075","1.62000000000000010","8.26","60.15","5370.82","45.41","865.65","189.88","79.02","30.07","9.43","60.15","29.48","398.03","6740.06"
"2001","10588","Counted","Manual count","Wales","Pembrokeshire","A478","PR","219099","240116","B4332E","LA Boundary","3.79000000000000000","1.38","17.99","2769.73","30.44","553.39","160.48","24.9","9.68","19.37","29.05","5.53","249.03","3620.57"
"2001","10644","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4075","PR","207007","209936","A477","A4075","6.03000000000000020","2.2","35.2","3326.35","22","512.59","114.4","55","11","11","13.2","11","215.6","4111.73"
"2001","10645","Counted","Manual count","Wales","Pembrokeshire","A4076","TU","190026","206051","St Anne's Rd, Milford Haven","Thornton Rd","2.10999999999999990","55.52","105.64","10570.5","179.67","1101.93","114.13","11.57","3.86","3.08","18.51","4.63","155.77","12113.5"
"2001","20518","Counted","Manual count","Wales","Pembrokeshire","A40","TR","195365","219024","B4331","A40 split","8.19999999999999930","8.98","266.45","19851.7","287.4","3170.4","721.5","239.5","92.81","59.88","80.83","107.78","1302.29","24878.2"
"2001","20549","Counted","Manual count","Wales","Pembrokeshire","A477","PR","194975","206967","A4076","A4139 London Road","5.53000000000000020","44.41","98.91","16497.4","304.8","2337.45","496.56","98.91","32.3","34.31","36.33","20.19","718.59","19957.2"
"2001","20566","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A487","PR","190000","233070","B4331","A4219","4.04000000000000000","0","16.22","1730.71","48.65","311.06","33.91","5.9","5.9","1.47","0","0","47.17","2153.81"
"2001","20588","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4218","PR","212654","200998","A478","A4139","0.50000000000000000","1.27","9.07","1350.1","34.29","136.99","16.15","2.18","0.54","1.63","0","0.18","20.68","1551.13"
"2001","20649","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","197800","203300","A477","A4139 split (Pembroke Dock)","0.25000000000000000","3.54","9.25","811.58","10.89","124.47","11.61","3.27","0.36","0.91","0.09","0.45","16.69","972.88"
"2001","30517","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A40","TR","209223","215849","A4075","A478","3.48000000000000000","1.27","60.96","8213.62","148.6","1078.3","381.02","116.85","41.91","100.34","140.98","68.58","849.69","10351.2"
"2001","30551","Estimated","Estimated using previous year's AADF on this link","Wales","Pembrokeshire","A4139","PR","197050","203740","Water St roundabout","A477","0.43000000000000000","3.81","12.38","1606.02","26.2","207.5","32.39","6.67","0.79","3.49","11.91","4.13","59.38","1911.47"
