Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","40635","Counted","Manual count","Wales","Bridgend","A4065","PU","291130","184800","A4061","A4064","0.62000000000000000","5.9","19.5","1595.09","43.09","244.04","28.35","3.4","2.27","2.95","2.27","2.04","41.28","1943"
"2001","40646","Counted","Manual count","Wales","Bridgend","A4093","PR","292200","187860","A4064","A4061","1.85999999999999990","3.4","11.57","576.3","8.16","119.75","20.41","0.68","0.68","0.68","1.36","0.68","24.49","740.28"
"2001","50505","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","M4","TM","294200","181900","36","35","3.66999999999999990","0","252.91","55686","667.72","9171.49","2459.47","545.95","418.83","833.65","2284.18","1514.76","8056.84","73834.9"
"2001","73142","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A473","PU","291520","178730","LA Boundary","A48","0.43000000000000000","12.38","49.06","3063.28","32.07","225.6","46.83","3.33","1.91","2.22","3.65","5.56","63.5","3433.51"
"2001","73143","Counted","Dependent on a neighbouring counted link","Wales","Bridgend","A48","PU","291450","178540","LA Boundary","A473","0.56000000000000000","5.51","31.43","3855.83","15.92","421.92","66.95","16.53","15.72","7.35","14.29","5.51","126.35","4451.46"
"2001","73144","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A473","PR","296850","182120","M4","LA Boundary","1.55000000000000000","28.92","112.27","5727.28","100.93","747.31","133.25","26.65","15.31","25.52","40.26","35.72","276.7","6964.48"
"2001","73145","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4093","PR","295870","187320","A4061","LA Boundary","2.41999999999999990","3.54","24.77","3224.08","11.5","490.91","69.88","2.65","8.85","3.54","1.77","1.77","88.45","3839.71"
"2001","73146","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4107","PR","293000","195170","LA Boundary","A4061","1.55000000000000000","0","4.54","476.85","2.84","3.97","34.59","108.86","2.27","0","0.57","0","146.29","634.47"
"2001","73148","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A48","PU","282680","182250","LA Boundary","A4229","0.98000000000000000","10.75","22.93","2767.5","33.68","408.87","48.73","14.69","7.53","3.94","4.3","5.38","84.57","3317.56"
"2001","77065","Estimated","Estimated using previous year's AADF on this link","Wales","Bridgend","A4064","PR","290730","186500","A4065","A4093","1.93000000000000010","5.62","23.2","3208.16","97.03","334.67","37.97","5.62","4.22","4.22","5.62","3.52","61.17","3724.22"
