Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2007","30583","Counted","Manual count","Wales","Torfaen","A472","PR","326080","200000","LA Boundary","A4043","2.41999999999999990","0","100.84","12554.9","99.07","2128.16","379.46","57.49","67.22","36.27","86.68","88.45","715.58","15598.5"
"2007","40627","Counted","Manual count","Wales","Torfaen","A4051","PR","330080","192000","A4042 Llantarnam","Hollybush Way, Cwmbran","0.99000000000000000","0.73","50.8","7359.22","33.02","1066.87","71.12","10.16","18.87","19.23","59.88","55.88","235.15","8745.06"
"2007","40669","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330000","200400","A472 Pontymoel","A472 Berthon Rd","2.41999999999999990","5.31","218.48","14995.3","115.87","2066.24","451.11","51.3","38.03","34.5","119.41","104.37","798.72","18194.6"
"2007","74087","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330680","191935","LA Boundary","A4042 split","0.19000000000000000","0.54","21.02","2097.07","20.14","246.51","42.46","5.58","7.21","5.51","25.11","14.36","100.22","2484.96"
"2007","74088","Counted","Dependent on a neighbouring counted link","Wales","Torfaen","A4051","PU","330135","191880","LA Boundary","A4042","0.06000000000000000","0.95","6.28","727.55","11.98","96.8","12.9","2.4","3.04","0.61","2.4","2.47","23.84","866.45"
"2007","78456","Counted","Manual count","Wales","Torfaen","A4051","PU","329210","195000","Hollybush Way, Cwmbran","A4042 Pontypool","3.23000000000000000","7.08","91.99","26684.3","272.43","2224.28","472.92","38.92","24.77","33.02","113.22","57.79","740.64","30013.6"
"2007","78457","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4043","PU","327640","201600","Vicarage Lane, Talywain","A472","2.60999999999999990","20.96","81.92","12711","311.49","2361.4","339.11","16.19","13.34","4.76","5.72","7.62","386.74","15852.5"
"2007","99724","Estimated","Estimated using previous year's AADF on this link","Wales","Torfaen","A4042","TR","330400","191960","A4051","A4042 split","0.31000000000000000","0.23","38.67","2325.39","7.71","424.8","73.71","10.89","12.25","5.1","10.55","18.48","130.98","2927.54"
"2008","569","Counted","Manual count","Wales","Torfaen","A472","PU","328550","200450","A4043","A4042","0.87000000000000000","1.27","57.63","9691.17","79.92","1290.44","150.92","27.06","28.34","16.24","38.21","25.15","285.91","11405.1"
"2008","10674","Counted","Manual count","Wales","Torfaen","A4042","TR","330800","195000","A4042 split","A4051","4.23000000000000040","4.64","208.77","43301.1","159.29","5888.95","638.69","162.38","157.74","153.1","361.87","303.11","1776.89","51335"
