Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","37396","Counted","Manual count","East of England","Peterborough","A605","PU","519400","297200","A15","A1129","0.68000000000000000","43.16","57.88","2894.72","65.86","281.41","51.89","2.49","0.75","2.99","2.74","2.49","63.37","3363.25"
"2000","37605","Counted","Manual count","East of England","Peterborough","A1260","PU","518000","295320","Phorpres Way roundabout","A1139","0.37000000000000000","2.45","27.22","2507.82","14.97","203.44","62.05","9.25","18.37","3.95","8.03","5.85","107.5","2860.95"
"2000","38480","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A47","TR","507450","299750","A6118","A6118","0.19000000000000000","0.27","7.01","851.59","8.23","139.75","29.67","5.72","9.32","11.29","22.39","18.71","97.09","1103.68"
"2000","46221","Counted","Manual count","East of England","Peterborough","A15","PU","519260","298000","A605","Bishops Rd roundabout","0.31000000000000000","76.43","53.98","3404.84","80.74","360.27","58.4","3.74","1.02","2.49","2.61","1.81","70.08","3969.92"
"2000","46222","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","518400","300000","Westfield rd roundabout","Maskew Ave roundabout","0.50000000000000000","15.24","46.45","3883.91","24.13","398.62","49.17","4.35","3.08","6.17","3.27","3.45","69.49","4422.61"
"2000","46516","Counted","Manual count","East of England","Peterborough","A47","TR","530700","304300","B1040","LA Boundary","3.79000000000000000","1.38","83.01","14494.8","107.91","3522.35","957.37","106.53","163.25","308.52","694.51","427.5","2657.67","20865.7"
"2000","47363","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A605","PU","515050","296600","A1139","A1260","1.62000000000000010","30.07","36.56","5768.26","57.79","550.17","54.25","8.85","3.54","3.54","3.54","10.61","84.32","6497.11"
"2000","47584","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1260","PU","516000","298050","A1179","A47(T)","0.75000000000000000","3.81","57.7","7078.9","38.65","844.79","148.06","25.04","40.55","43.27","38.92","41.91","337.75","8357.78"
"2000","47898","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1139","PU","515100","295000","A1139 Fletton Parkway","A605","1.17999999999999990","1.29","87.91","4226.47","24.56","304.66","62.91","3.88","2.59","6.03","9.91","6.03","91.36","4734.96"
"2000","48066","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1129","PU","518530","297400","A15","A605","0.43000000000000000","25.24","3.02","196.23","3.02","24.45","2.86","0.64","0.16","0.16","0.16","0.16","4.13","230.84"
"2000","56096","Counted","Manual count","East of England","Peterborough","A1139","PR","516000","294840","A1139 Orton Parkway","A1260","1.74000000000000000","1.27","355.62","26540.9","127.01","3373.97","1306.28","151.77","158.76","332.76","829.36","655.36","3434.3","33831.8"
"2000","56220","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","519000","298400","Bishop's Rd roundabout","A1179","0.43000000000000000","38.42","72.08","4757.41","106.85","531.37","35.24","4.29","1.59","9.05","3.18","0.16","53.5","5521.21"
"2000","56517","Counted","Manual count","East of England","Peterborough","A47","TU","516550","300000","A1260","A15","2.49000000000000020","0.91","117.94","26797.8","147.87","3176.11","829.18","114.31","153.32","262.18","332.94","290.3","1982.24","32222"
"2000","57821","Counted","Manual count","East of England","Peterborough","A1139","PU","520010","297020","A1139 spur","A15","3.29000000000000010","3.61","476.01","40454.7","206.75","5821.49","1485.72","311.33","258.44","281.28","857.06","908.74","4102.57","51061.6"
"2000","58363","Counted","Manual count","East of England","Peterborough","A15","PR","513500","309400","A15 Werrington Parkway","LA Boundary","3.66999999999999990","1.34","259.6","12950.4","14.72","1603.07","698.5","109.73","157.9","76.27","303.75","268.96","1615.11","16442.8"
"2000","73748","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A43","TR","502630","306000","A1","LA Boundary","0.56000000000000000","3.67","15.31","789.95","2.04","134.52","19.6","6.74","3.27","2.25","2.04","4.49","38.37","980.19"
"2000","73847","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A43","TR","502228","305490","LA Boundary","A1","0.19000000000000000","2.04","6.06","411.98","2.04","75.66","23.75","4.63","5.78","10.21","17.15","18.85","80.36","576.1"
"2000","73849","Counted","Dependent on a neighbouring counted link","East of England","Peterborough","A1","TR","502100","305660","A43 Worthorpe","LA Boundary","0.19000000000000000","0.61","13.88","1933.36","14.49","209.29","103.83","11.7","15.24","52.94","146.08","129","458.79","2629.82"
"2000","74048","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A605","PU","521000","296230","A1139","Park Farm Way roundabout","0.93000000000000000","52.73","44.91","4311.36","54.43","381.37","328.97","19.73","65.66","22.45","84.03","33","553.85","5345.91"
"2000","74052","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A6118","PR","507340","299500","LA Boundary","A47","0.43000000000000000","1.59","1.75","324.03","8.1","43.66","8.57","0.48","0.16","0.16","0","0.64","10","387.53"
"2000","75351","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1139","PR","520000","296410","A1139 main route","A605","0.43000000000000000","0.16","16.67","1746.68","9.53","226.71","46.36","7.3","13.49","15.08","27.94","18.26","128.44","2128.02"
"2000","75352","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1139","PR","520150","296300","A1139 main route","A605","0.25000000000000000","0","4.99","519.37","1.45","63.23","11.79","2.81","8.8","1.45","9.8","7.71","42.37","631.41"
"2000","75353","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1139","PR","520210","296500","A1139 main route","A605","0.25000000000000000","0.18","3.9","465.49","3.45","69.85","14.97","2","2.27","1.91","2.63","2.63","26.4","569.09"
"2000","75354","Estimated","Estimated from nearby links","East of England","Peterborough","A1139","PR","519970","296100","A1139 spur","A1139 spur","0.12000000000000000","0","14.56","1129.28","6.62","156.36","52.39","8.48","12.07","10.52","29.67","33.11","146.24","1453.07"
"2000","75355","Estimated","Estimated from nearby links","East of England","Peterborough","A1139","PR","520090","296250","A1139 spur","A1139 spur","0.19000000000000000","0","18.98","1468.03","8.57","203.24","68.18","11.02","15.72","13.68","38.51","43","190.1","1888.93"
"2000","75356","Estimated","Estimated from nearby links","East of England","Peterborough","A1139","PR","520170","296500","A1139 spur","A1139 spur","0.19000000000000000","0.2","24.22","2060.87","10.55","296.52","75.66","15.85","13.13","14.36","43.61","46.27","208.88","2601.04"
"2000","75358","Estimated","Estimated from nearby links","East of England","Peterborough","A6118","PR","507400","299830","A47","A1","0.12000000000000000","0","1.91","239.86","2.31","29.39","13.34","1.59","3.95","3.54","8.53","5.9","36.83","310.31"
"2000","75359","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A6118","PR","507600","299850","A47","A1","0.19000000000000000","0","2.86","359.8","3.47","44.09","20","2.38","5.92","5.31","12.79","8.85","55.25","465.46"
"2000","77182","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","517000","302480","A47","David's Lane roundabout","1.80000000000000000","85.5","107.87","16547","191.4","1742.3","340.04","29.6","28.28","38.15","17.76","11.84","465.67","19054.2"
"2000","77183","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A47","TU","518500","301780","A15","Fulbridge Rd roundabout","0.75000000000000000","0.27","40.82","7609.88","55.25","747.35","320.33","29.12","53.07","34.84","137.44","94.98","669.79","9123.1"
"2000","77184","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A605","PR","522500","296170","Park Farm Way roundabout","LA Boundary","0.75000000000000000","10.34","21.77","2660.91","28.85","253.11","152.68","14.97","36.74","15.51","55.79","40.82","316.52","3281.17"
"2000","77186","Estimated","Estimated from nearby links","East of England","Peterborough","A15","PR","518530","295250","A1260","Phorpres Way roundabout","0.37000000000000000","10.07","11.29","647.33","10.48","54.98","12.66","1.36","0.54","0.41","1.22","0.41","16.6","740.69"
"2000","77187","Estimated","Estimated from nearby links","East of England","Peterborough","A1260","PR","518300","295140","A15","Phorpres Way roundabout","0.25000000000000000","1.45","16.51","1521.47","9.16","123.47","37.65","5.62","11.16","2.36","4.9","3.54","65.23","1735.84"
"2000","99372","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A47","TR","521400","302480","A15/A1139","A1139","1.24000000000000000","2.72","73.94","5261.32","36.29","682.22","234.97","56.25","65.32","39.46","128.37","90.72","615.08","6668.84"
"2000","99373","Counted","Manual count","East of England","Peterborough","A47","TR","522600","303000","A1139","A1073","1.12000000000000010","0.41","102.88","6909.07","71.85","1154.91","453.15","73.89","70.63","95.94","299.65","264.54","1257.79","9496.5"
"2000","99374","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A47","TR","523500","303260","A1073","Thorney Rd","0.62000000000000000","0.45","34.7","2444.23","23.81","386.01","127.46","21.32","40.14","36.06","110.45","96.84","432.28","3321.04"
"2000","99948","Counted","Manual count","East of England","Peterborough","A605","PU","514000","296030","A605 split","A1139","0.75000000000000000","4.9","10.07","1499.06","17.69","115.67","31.3","2.45","1.36","1.63","2.45","1.91","41.1","1683.59"
"2001","6218","Counted","Manual count","East of England","Peterborough","A15","PR","518380","294800","LA Boundary","A1260","1.49000000000000000","16.33","68.58","6293.44","23.95","691.83","180.71","18.51","143.16","15.79","11.43","24.49","394.09","7471.9"
"2001","6502","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A47","TR","525000","303550","Thorney Rd","B1040","2.98000000000000000","8.71","230.79","12498.7","126.28","2020.52","867.65","120.84","179.63","215.55","440.9","529.08","2353.64","17229.9"
"2001","6503","Counted","Manual count","East of England","Peterborough","A47","TR","510000","299260","A6118","A1260","5.28000000000000020","11.57","393.27","26914.1","237.12","3221.36","1316.69","161.94","327.73","470.38","746.06","597.62","3620.42","34386.2"
"2001","7536","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1179","PU","518000","298650","A1260","A15","1.85999999999999990","113.63","103.42","10930","185.75","688.57","144.25","8.16","4.76","21.77","12.93","6.12","198","12105.7"
"2001","7543","Counted","Manual count","East of England","Peterborough","A1260","PU","517700","296000","A1139","A605","0.99000000000000000","2.18","77.66","10509","78.75","1422.86","319.34","30.84","25.76","63.14","82.37","72.21","593.67","12682"
"2001","7995","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","519000","297330","A1129","A605","0.50000000000000000","52.07","22.5","1063.6","37.2","149.51","23.04","1.09","0.73","1.45","1.27","0.73","28.3","1301.11"
"2001","8678","Counted","Manual count","East of England","Peterborough","A1139","PR","520800","301660","A1139","A15","1.12000000000000010","0.82","98.39","8751.46","33.88","1154.51","298.02","40.42","66.95","35.52","103.69","103.28","647.88","10686.1"
"2001","8679","Counted","Manual count","East of England","Peterborough","A15","PR","517060","305000","B1443","A47","3.35999999999999990","28.17","461.72","13020","266.99","1687.67","639.31","116.35","292.71","109","661.35","696.87","2515.58","17952"
"2001","16076","Counted","Manual count","East of England","Peterborough","A1","TR","507460","300000","A6118","A43 Worthorpe","4.96999999999999980","7.26","745.72","57090.2","335.66","8025.11","2565.57","284.86","504.4","1121.3","3449.18","4044.31","11969.6","78166.3"
"2001","16206","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","519240","297800","A605","A605","0.19000000000000000","27.96","18.98","1452.73","26.88","133.22","29.67","1.36","0.34","0.68","1.02","0.88","33.95","1665.76"
"2001","16480","Counted","Manual count","East of England","Peterborough","A47","TR","519200","302100","Fulbridge Rd roundabout","A15/A1139","0.75000000000000000","0","77.02","6138.85","32.11","818.11","253.65","42.46","63.41","31.3","93.35","71.31","555.48","7621.59"
"2001","17286","Counted","Manual count","East of England","Peterborough","A605","PU","517653","297303","A1260","A1129","0.99000000000000000","106.32","34.47","4434.77","71.85","559.93","113.58","9.43","7.62","7.62","15.24","10.52","164.02","5265.04"
"2001","17486","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1139","PR","514700","294420","A1(M)","A1139 Orton Parkway","0.68000000000000000","0","64.37","7985.37","48.65","1289.56","350.02","64.12","72.35","100.29","236.01","316.34","1139.13","10527.1"
"2001","17970","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1129","PU","519000","296980","A15","A605","0.81000000000000000","89.63","35.68","1844.82","30.37","291.01","22.11","1.47","0","0","0.29","0.29","24.18","2226.05"
"2001","18007","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A605","PU","520090","297000","A1129","B1091","0.50000000000000000","35.74","32.84","1956.11","15.06","189.06","32.11","2.36","0.36","1.81","2.36","2.9","41.91","2234.98"
"2001","26221","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A15","PU","518000","301070","Maskew Ave roundabout","A47","0.56000000000000000","5.1","126.96","5555.34","90.83","534.18","109.61","8.16","7.96","14.7","2.04","5.72","148.19","6455.51"
"2001","27531","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1073","PR","523020","305000","A47","LA Boundary","3.29000000000000010","7.21","93.76","9119.9","60.1","1574.68","414.7","73.32","100.97","72.12","199.54","518.08","1378.74","12227.2"
"2001","27586","Estimated","Estimated using previous year's AADF on this link","East of England","Peterborough","A1260","PU","516800","297100","A605","A1179","0.56000000000000000","0.82","63.28","7526.74","29.19","743.2","168.6","24.7","16.94","28.58","26.94","26.13","291.89","8654.3"
