Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","74310","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A96","TR","382860","812325","LA Boundary","B979","0.31000000000000000","1.47","18.6","2007.64","20.64","234.06","51.03","14.4","6.92","5.1","15.99","30.73","124.17","2405.11"
"2002","74311","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A944","PR","384070","806365","LA boundary","B9119","0.06000000000000000","0.09","1.75","106.07","0.57","11.68","1.77","2.06","0.84","0.48","1","1.84","7.98","128.05"
"2002","74312","Counted","Manual count","Scotland","Aberdeen City","A945","PU","394220","804670","A9013","A956","1.42999999999999990","32.86","92.33","6052.08","40.17","661.96","173.18","27.65","14.08","6.26","28.69","14.61","264.47","7111.01"
"2002","74313","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A956","PU","394510","805770","A945","A93","0.81000000000000000","53.96","70.17","5745.26","166.88","1220.94","282.75","49.24","42.16","29.78","128.55","139.16","671.65","7874.9"
"2002","74314","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A90","TU","391050","806950","A944","A9011","0.12000000000000000","2.95","10.75","1226.81","13.93","140.89","26.13","6.71","2.36","3.45","10.52","9.43","58.61","1450.98"
"2002","74315","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A978","PU","392440","807260","A944","A9011","0.37000000000000000","11.29","28.17","2140.82","32.39","172.55","16.47","0.68","0.68","0","0.27","0.27","18.37","2392.29"
"2002","74316","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A9011","PU","391610","807330","A90","A978","0.93000000000000000","30.62","15.99","3690.5","110.57","234.74","29.26","2.38","0.34","0.34","0.68","0.68","33.68","4085.47"
"2002","75459","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A96","TU","391100","809200","A947","A90","1.30000000000000010","101.45","137.65","13173","261","1536.48","470.57","59.06","24.29","76.2","322.92","172.89","1125.93","16234"
"2002","77082","Counted","Manual count","Scotland","Aberdeen City","A9013","PU","392800","803800","A90 Stonehaven Rd","A945 Ruthrieston Rd","0.19000000000000000","3.88","3.67","709.32","10.27","67.43","33.27","5.99","0.88","5.51","18.1","21.57","85.32","876.02"
"2002","78513","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A956","PR","394220","801500","A90","Souter Head Rd roundabout","1.49000000000000000","10.89","54.43","6609.15","40.28","814.3","373.95","63.14","43","73.48","363.06","142.07","1058.7","8576.87"
"2002","78514","Estimated","Estimated from nearby links","Scotland","Aberdeen City","A90","TU","393020","803350","Cairngorm Rd","B9077","0.19000000000000000","0.34","16.6","1870.15","8.64","175.88","28.78","10.27","4.83","4.56","12.25","32.93","93.62","2164.9"
"2002","78515","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A93","PU","389000","802770","Old Ferry Rd","A90","3.10999999999999990","261.95","49.9","13572.9","401.44","1059.16","212.06","22.68","5.67","18.14","11.34","4.54","274.43","15357.8"
"2002","78516","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A944","PU","389500","806670","Skye Rd","Springhill Rd","0.37000000000000000","18.92","13.74","1654.74","68.99","168.6","40.69","5.72","9.25","2.18","6.67","3.27","67.77","1973.84"
"2002","78517","Estimated","Estimated from nearby links","Scotland","Aberdeen City","A96","TU","389100","809800","Bankhead Avenue","A947","0.37000000000000000","0.82","29.67","2324.25","32.39","241.13","55.25","12.66","7.76","7.89","30.62","24.09","138.26","2765.7"
"2002","78518","Estimated","Estimated from nearby links","Scotland","Aberdeen City","A947","PR","388800","813900","Riverview Drive","LA boundary","0.31000000000000000","14.4","17.01","1967.38","28.46","190.4","61.69","7.03","2.15","3.63","14.97","16.33","105.8","2309.06"
"2002","80026","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A93","PU","394000","805580","A9013","A956","0.99000000000000000","20.32","17.06","3185","9.43","498.96","41.73","0.73","0.36","0.36","0","3.99","47.17","3757.63"
"2002","80027","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A956","PU","394610","806300","A93","A96/A9013","0.43000000000000000","4.6","38.1","3129.64","22.7","703.63","146.54","50.49","34.61","15.24","69.38","93.19","409.44","4303.52"
"2002","80028","Estimated","Estimated using previous year's AADF on this link","Scotland","Aberdeen City","A944","PR","389000","806640","B9119","Skye Rd","0.99000000000000000","9.43","31.57","3642.6","15.97","400.26","27.58","13.43","3.27","1.45","9.07","10.16","64.96","4155.35"
