Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2014","81294","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A858","PR","136696","933767","C-road to Acha Mor","A859","7.58000000000000000","0","0","1985.29","48.16","786.56","109.28","53.69","3.62","0","19.59","11.11","197.29","3017.3"
"2014","82128","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A888","PR","70630","800000","N/A","N/A","4.60000000000000000","17.36","19.43","672.34","54.25","189.32","51.74","65.13","30.73","7.91","1.7","0","157.2","1092.54"
"2014","82129","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A888","PR","69987","800378","N/A","N/A","3.79000000000000000","14.31","16.01","554.23","44.72","156.06","42.65","53.69","25.33","6.52","1.4","0","129.58","900.61"
"2014","82130","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A888","PR","70923","802919","N/A","N/A","4.41000000000000000","16.65","18.64","645.08","52.05","181.65","49.64","62.49","29.48","7.59","1.63","0","150.82","1048.25"
"2014","84063","Estimated","Estimated from nearby links","Scotland","Comhairle nan Eilean Siar","A868","PR","115535","899947","","","0.31000000000000000","0.32","0.31","6.19","0.82","3.58","1.52","0.87","0.37","0.22","0.1","0.09","3.17","14.07"
"2015","1134","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A858","PR","142000","934100","A859","A857","0.81000000000000000","8.76","15.85","1649.71","24.54","302.72","27.21","21.84","4.31","0","0.94","6.24","60.54","2053.37"
"2015","1140","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","74900","868400","A867","B893","20.75000000000000000","51.09","0","5104.08","78.75","577.52","22.45","26.27","0","36.78","0","7.91","93.41","5853.75"
"2015","1141","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A867","PR","81910","864600","B894","A865","7.08000000000000000","77.94","34.19","1237.62","119.49","628.61","272.94","129.55","38.5","28.16","2.63","0","471.79","2491.7"
"2015","10946","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","140300","939400","A858","A858","9.94000000000000000","13.34","51.67","6257.65","297.08","2881.47","245.74","167.08","29.48","0","7.38","14.69","464.38","9952.26"
"2015","10947","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A858","PR","130000","929660","C-road Acha Mor","B8011","4.97000000000000000","0","0","1322.04","33.54","547.61","74.08","39.31","2.46","0","12.92","7.35","136.12","2039.31"
"2015","10948","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","115200","900100","A868","B887","3.11000000000000000","31.68","29.99","628.89","86.85","380.28","156.98","96.75","38.38","27.55","10.38","9.18","339.23","1465.23"
"2015","10953","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","80000","850400","B892","B892","4.54000000000000000","1.22","6.74","1360.51","30.61","604.79","75.85","49.33","6.72","2.77","6.74","17.87","159.28","2161.92"
"2015","20942","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","91200","869000","A867","Pier","0.93000000000000000","4.25","0.35","213.11","1.8","50.52","1.69","4.15","0","0","0","4.59","10.43","276.21"
"2015","20943","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","75500","830000","B888 Dalabrog","B890 north of Stadhlaigearraidh","12.37000000000000000","9.06","7.16","3077.95","68.55","720.64","16.77","31.72","10.11","0","0","10.18","68.77","3943.07"
"2015","20946","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","142500","933700","B8027","A858","0.25000000000000000","3.95","6.96","1381.66","18.45","173.28","6.91","6.93","1.33","0.09","0.54","1.78","17.59","1597.95"
"2015","20947","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A858","PR","130000","947700","Pentland Rd, Carlabhagh","A857","11.62000000000000000","6.24","0","3300.58","100.8","1198.77","135.16","68.92","0","0","4.32","0","208.4","4808.54"
"2015","30946","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","136560","950900","A858","B8013","14.91000000000000000","18.67","19.2","7877.57","133.9","934.14","41.14","64.87","24.8","0","0","19.51","150.32","9115.13"
"2015","30948","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","120000","912100","B887","B8060","17.34000000000000000","11","0","3693.2","62.5","1058.97","104.17","100.38","52.42","0","0","72.71","329.69","5144.35"
"2015","30953","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","81300","855650","B892","A867","8.20000000000000000","41.82","57.85","1054.33","264.86","892.8","465.11","470.29","263.44","92.81","27.41","28.28","1347.34","3617.18"
"2015","30954","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A867","PR","81200","864100","A865","B894","0.50000000000000000","0","0","134.48","3.46","23.61","1.2","2.59","0.62","0","0.17","0.64","5.2","166.76"
"2015","40946","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","142400","935100","A858","B895","0.99000000000000000","1.6","3.05","2528.58","56.72","332.81","24.76","21.65","0.96","0","0.62","1.23","49.22","2970.37"
"2015","40947","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A858","PR","120700","936700","B8011","C-road to Carlabhagh pier","8.33000000000000000","4.47","21.64","1144.11","52.17","236.59","3.03","28.81","12.34","0","3.09","0","47.27","1501.78"
"2015","40948","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","100800","893000","Roghadal","A868","19.82000000000000000","63.83","22.08","3126.37","66.87","1117.79","21.62","58.79","9.79","0","14.72","19.53","124.45","4457.56"
"2015","40953","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","79900","846600","B890","B892","6.59000000000000000","0","55.9","3202.35","96.61","722.62","37.91","47.82","2.86","0","43.88","24.16","156.63","4234.11"
"2015","50913","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","77100","820500","Lochboisdale ferry","B888","2.92000000000000000","0","0","667.74","36.6","422.58","35.03","11.55","0","0","0","0","46.58","1173.5"
"2015","50915","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","89500","870700","B893","A867","4.35000000000000000","14.01","8.07","618.56","12.58","180.64","14.23","23.65","6.45","2.66","1.62","8.57","57.17","877.02"
"2015","50923","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","142300","933000","A866","B8027","0.99000000000000000","8.54","39.05","2544.55","45.56","295.73","11.42","5.57","0","0","0","4.1","21.09","2945.98"
"2015","80334","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","153300","963600","B8013","Port Nis harbour","0.75000000000000000","0","1.11","92.82","4.67","33.25","2.17","0.74","0","0","0","0","2.91","134.75"
"2015","80335","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A866","PR","150000","932360","B8027","end of A-road status, Brocair","10.31000000000000000","5.25","31.38","6905.21","178.99","830.07","19.53","26.65","0","0","0","0","46.18","7991.83"
"2015","80413","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","134470","922400","B8060","A858","8.64000000000000000","6.95","73.75","3340.28","253.93","1936.92","335.93","328.73","64.02","31.7","9.62","4.25","774.26","6379.14"
"2015","80414","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","139800","931800","A858","A859","5.72000000000000000","6.14","31.83","751.73","77.15","369.85","68.57","53.69","16.95","0","0","0","139.21","1369.77"
"2015","81294","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A858","PR","136696","933767","C-road to Acha Mor","A859","7.58000000000000000","0","0","2016.11","51.15","835.1","112.98","59.95","3.75","0","19.71","11.2","207.59","3109.95"
"2015","82128","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A888","PR","70630","800000","N/A","N/A","4.60000000000000000","17.27","18.78","682.78","57.62","201.01","53.49","72.73","31.81","9.84","1.71","0","169.58","1129.76"
"2015","82129","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A888","PR","69987","800378","N/A","N/A","3.79000000000000000","14.24","15.48","562.83","47.5","165.7","44.09","59.95","26.22","8.11","1.41","0","139.79","931.29"
"2015","82130","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A888","PR","70923","802919","N/A","N/A","4.41000000000000000","16.57","18.02","655.1","55.28","192.86","51.32","69.78","30.52","9.44","1.64","0","162.7","1083.96"
"2015","84063","Counted","Manual count","Scotland","Comhairle nan Eilean Siar","A868","PR","115535","899947","","","0.31000000000000000","3.9","1.88","131.1","2.34","20.14","0.5","1","0.3","0","0","0.11","1.91","157.38"
"2016","1140","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","74900","868400","A867","B893","20.75000000000000000","52.7","0","5282.1","79.9","614.58","23.5","25.76","0","31.65","0","8.48","89.39","6065.97"
"2016","1141","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A867","PR","81910","864600","B894","A865","7.08000000000000000","80.4","35.49","1280.79","121.25","668.96","285.72","127.05","42.42","24.24","2.52","0","481.95","2588.43"
"2016","10948","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","115200","900100","A868","B887","3.11000000000000000","32.68","31.13","650.82","88.12","404.69","164.33","94.88","42.29","23.71","9.95","9.83","345","1519.76"
"2016","10953","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","80000","850400","B892","B892","4.54000000000000000","1.26","6.99","1407.96","31.06","643.61","79.4","48.37","7.41","2.39","6.46","19.14","163.17","2252.78"
"2016","20942","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","91200","869000","A867","Pier","0.93000000000000000","4.39","0.36","220.54","1.82","53.77","1.77","4.07","0","0","0","4.92","10.76","287.25"
"2016","20943","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","75500","830000","B888 Dalabrog","B890 north of Stadhlaigearraidh","12.37000000000000000","9.34","7.43","3185.3","69.55","766.9","17.55","31.11","11.14","0","0","10.9","70.7","4099.88"
"2016","20946","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","142500","933700","B8027","A858","0.25000000000000000","4.07","6.6","1398.88","18.72","184.62","7.25","6.82","1.46","0.08","0.51","1.89","18.02","1626.84"
"2016","20947","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A858","PR","130000","947700","Pentland Rd, Carlabhagh","A857","11.62000000000000000","6.43","0","3415.69","102.28","1275.71","141.49","67.59","0","0","4.14","0","213.22","5006.9"
"2016","30946","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","136560","950900","A858","B8013","14.91000000000000000","19.26","19.93","8152.33","135.86","994.09","43.07","63.62","27.33","0","0","20.89","154.91","9457.12"
"2016","30948","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","120000","912100","B887","B8060","17.34000000000000000","11.35","0","3822.01","63.42","1126.93","109.05","98.44","57.76","0","0","77.87","343.12","5355.48"
"2016","30953","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","81300","855650","B892","A867","8.20000000000000000","43.14","60.06","1091.1","268.75","950.1","486.89","461.2","290.27","79.87","26.28","30.28","1374.8","3744.8"
"2016","30954","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A867","PR","81200","864100","A865","B894","0.50000000000000000","0","0","139.17","3.51","25.13","1.25","2.54","0.68","0","0.16","0.68","5.31","173.12"
"2016","40948","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","100800","893000","Roghadal","A868","19.82000000000000000","65.84","22.92","3235.41","67.86","1189.54","22.63","57.65","10.79","0","14.11","20.91","126.09","4641.81"
"2016","40953","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","79900","846600","B890","B892","6.59000000000000000","0","58.03","3314.04","98.02","769","39.69","46.9","3.15","0","42.06","25.87","157.66","4396.76"
"2016","50913","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","77100","820500","Lochboisdale ferry","B888","2.92000000000000000","0","0","691.03","37.13","449.7","36.67","11.33","0","0","0","0","48","1225.87"
"2016","50915","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A865","PR","89500","870700","B893","A867","4.35000000000000000","14.45","8.38","640.13","12.76","192.23","14.9","23.19","7.1","2.29","1.55","9.18","58.21","911.71"
"2016","50923","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","142300","933000","A866","B8027","0.99000000000000000","8.81","37.03","2576.26","46.22","315.07","11.99","5.47","0","0","0","4.35","21.81","2996.38"
"2016","80334","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","153300","963600","B8013","Port Nis harbour","0.75000000000000000","0","1.15","96.06","4.74","35.38","2.27","0.72","0","0","0","0","2.99","140.32"
"2016","80335","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A866","PR","150000","932360","B8027","end of A-road status, Brocair","10.31000000000000000","5.41","32.58","7146.05","181.62","883.35","20.44","26.14","0","0","0","0","46.58","8290.17"
"2016","80413","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","134470","922400","B8060","A858","8.64000000000000000","7.17","76.56","3456.78","257.66","2061.24","351.67","322.38","70.54","27.28","9.22","4.56","785.64","6637.88"
"2016","82128","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A888","PR","70406","799414","N/A","N/A","4.60000000000000000","17.82","19.49","706.59","58.47","213.91","55.99","71.32","35.05","8.47","1.64","0","172.47","1170.93"
"2016","82129","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A888","PR","69987","800378","N/A","N/A","3.79000000000000000","14.69","16.07","582.46","48.19","176.33","46.15","58.79","28.89","6.98","1.35","0","142.17","965.23"
"2016","82130","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A888","PR","70923","802919","N/A","N/A","4.41000000000000000","17.1","18.7","677.95","56.1","205.24","53.72","68.43","33.63","8.13","1.57","0","165.48","1123.46"
"2016","84063","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A868","PR","115535","899947","","","0.31000000000000000","4.03","1.96","135.68","2.37","21.43","0.52","0.98","0.33","0","0","0.12","1.95","163.39"
"2016","88003","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A858","PR","122694","932822","Carlabhagh","Intersection between A859 & A858 near Tom Mhic Leoid","16.34000000000000000","0","0","4497.79","111.89","1915.81","254.96","126.75","8.9","0","40.72","25.86","457.18","6982.67"
"2016","88082","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A859","PR","138949","930773","Intersection of A858 and A859 near Cleascro Road Houses","Roundabout where A858 and A857 meet","7.39000000000000000","82.74","146.12","15140.8","224","2956.76","262.64","197.49","43.77","0","7.96","58.75","570.6","19038.2"
"2016","88083","Estimated","Estimated using previous year's AADF on this link","Scotland","Comhairle nan Eilean Siar","A857","PR","139166","944406","Intersection where A858 and A857 meet (close to Barabhas)","Roundabout where A857 and A859 meet","10.87000000000000000","15.05","58.67","7083.02","329.7","3353.89","281.37","179.22","35.52","0","7.74","17.21","521.06","11346.3"
