Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","30769","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A82","TR","231700","715500","A83","LA Boundary","10.00000000000000000","43.82","142.41","7456.34","149.71","1062.58","211.79","36.51","14.61","58.42","43.82","29.21","394.36","9205.4"
"2000","30775","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A85","TR","226900","730740","A819","LA Boundary","12.55000000000000100","4.58","100.79","7875.37","192.42","984.99","251.98","45.81","36.65","45.81","197","123.7","700.95","9854.53"
"2000","30797","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A816","PR","183000","697600","B841","B840","7.26999999999999960","21.23","23.88","3908.7","42.46","798.72","119.41","10.61","37.15","5.31","23.88","23.88","220.25","4994.01"
"2000","30926","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A815","PR","214450","686700","A886","A880","13.67000000000000000","9.98","99.79","6416.64","209.56","1277.34","99.79","89.81","49.9","0","44.91","14.97","299.38","8302.71"
"2000","30927","Counted","Manual count","Scotland","Argyll and Bute","A819","PR","210100","720000","A83","B840","9.32000000000000030","0","183.71","3106.03","102.06","513.7","68.04","23.81","3.4","17.01","10.21","27.22","149.69","4055.19"
"2000","30940","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A844","PR","206100","667250","B875","A886","0.68000000000000000","6.24","1.75","120.5","1","19.46","3.74","1","1","0.25","0","0","5.99","148.69"
"2000","30941","Counted","Manual count","Scotland","Argyll and Bute","A846","PR","149000","663840","Feolin ferry","Lussagiven","23.12000000000000100","33.75","42.18","767.77","42.18","194.05","8.44","0","0","42.18","8.44","0","59.06","1105.24"
"2000","30942","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A847","PR","128000","663250","B8018","B8017","1.62000000000000010","4.13","0.59","288.35","12.97","103.19","10.02","2.36","1.18","2.95","0","0","16.51","421.62"
"2000","30943","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A849","PR","139500","722360","Fionnphort ferry","B8035","18.02000000000000000","52.62","39.46","2637.46","98.66","420.94","46.04","0","0","0","0","0","46.04","3242.57"
"2000","40767","Estimated","Estimated using previous year's AADF on this link","Scotland","Argyll and Bute","A83","TR","230800","704280","A814","A82","1.68000000000000010","2.45","17.15","1693.79","54.5","284.14","58.17","11.02","14.08","7.96","39.8","44.7","175.75","2225.32"
