Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","1051","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A93","PR","317670","745020","A923","A923","0.25000000000000000","5.62","6.17","736.38","5.08","72.39","22.77","3.08","0.36","3.36","7.53","6.8","43.91","863.93"
"2001","1054","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A93","PU","312300","723400","A989","A85","0.12000000000000000","1.72","4.26","471.52","9.21","27.76","24.36","7.89","1.63","1","1.86","3.58","40.33","553.08"
"2001","1116","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A822","PR","296700","739700","A826","A9/A923","7.58000000000000010","16.6","69.17","1851.1","22.14","268.4","33.2","2.77","0","0","5.53","0","41.5","2252.31"
"2001","1117","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A823","PR","301700","699450","LA Boundary","A977","0.50000000000000000","1.27","5.99","217","4.35","22.68","4.72","0.73","0.18","0.18","0.54","0","6.35","256.38"
"2001","1118","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A826","PR","290600","742600","A822","A827","9.50999999999999980","0","62.46","2668.47","27.76","343.53","58.99","10.41","0","6.94","6.94","17.35","100.63","3202.85"
"2001","1167","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A923","PR","302700","742300","A9","A984","0.37000000000000000","7.08","1.91","481.72","12.66","44.63","12.25","3.54","0.41","0.95","1.77","2.31","21.23","562.15"
"2001","10706","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","M90","TM","312400","699100","5","6","3.16999999999999990","0","20.82","25705","167.72","2039.23","1015.57","109.88","158.47","237.12","475.4","370.14","2366.57","30299.3"
"2001","10723","Counted","Manual count","Scotland","Perth and Kinross","A9","TR","306600","738950","A912","A822","11.68000000000000000","0","238.78","38933.2","422.12","5850","635.31","264.36","162.03","383.75","852.77","1552.04","3850.26","49294.4"
"2001","10768","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A90","TR","325000","726650","C-road St Madoes","B953","7.51999999999999960","0","257.96","67855.2","603.74","8227.37","3721.25","406.15","148.19","1232.18","2812.89","1871.6","10192.3","87136.6"
"2001","10804","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A823","PR","301920","698470","A977","A977","0.81000000000000000","2.06","27.13","1185.26","5.31","193.42","49.83","16.51","9.14","17.69","67.81","61.92","222.9","1634.01"
"2001","10815","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","M90","TM","309000","722380","10","A9","2.85999999999999990","0","22.95","23611.6","198.22","2335.91","1072.49","113.72","198.22","236.83","501.82","348.46","2471.54","28640.2"
"2001","10846","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A85","PR","304800","725200","A822","A9 slip roads","13.05000000000000100","0","9.53","16993.7","142.88","1662.22","695.37","138.12","71.44","123.83","38.1","14.29","1081.16","19889.5"
"2001","10851","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A91","PR","311600","704640","M90","A911/A922","0.56000000000000000","4.9","6.53","641.55","7.76","103.28","21.84","4.29","0.82","0.41","2.04","7.96","37.35","796.48"
"2001","10861","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A93","PR","312850","774300","B951","LA Boundary","10.56000000000000000","3.86","7.71","2833.87","30.84","173.5","30.84","7.71","3.86","0","23.13","88.68","154.22","3200.15"
"2001","10862","Estimated","Estimated using previous year's AADF on this link","Scotland","Perth and Kinross","A93","PR","313260","730700","A94","A984","11.43000000000000000","25.04","158.58","12995.1","100.16","1406.34","287.95","75.12","16.69","20.87","62.6","125.19","588.41","15248.6"
