Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","20850","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A91","PR","300800","701800","A823","LA Boundary","0.37000000000000000","0.54","1.91","344.42","3.4","31.71","13.61","2.72","1.22","0.95","1.91","1.36","21.77","403.21"
"2001","30852","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A91","PR","294300","697600","A908","B913","2.79999999999999990","21.43","65.32","5197.93","52.05","627.67","125.53","43.89","6.12","2.04","12.25","14.29","204.12","6147.09"
"2001","30969","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A908","PR","290150","695700","B9140 Pitfairn Road","A91","2.04999999999999980","18.71","8.23","5042.25","40.42","629.44","111.52","17.21","2.99","9.73","12.72","2.25","156.42","5876.76"
"2001","40967","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A907","PR","290100","692800","B909","A977","2.73000000000000000","29.94","86.82","14750.3","201.58","1858.13","434.1","97.8","56.88","42.91","125.74","142.7","900.13","17796.9"
"2001","50858","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A823","PR","300520","701590","A91","A91","0.12000000000000000","0.14","0.27","60.92","0.73","10.16","0.68","0.36","0.05","0.05","0.18","0.14","1.45","73.53"
"2001","78521","Estimated","Estimated from nearby links","Scotland","Clackmannanshire","A907","PU","289100","692960","A908","B909 Hilton Rd","0.43000000000000000","5.08","14.61","2487.46","33.97","313.39","73.19","16.51","9.68","7.3","21.27","24.13","152.09","3001.52"
"2001","78522","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A908","PU","289430","693500","A907","Craig View, Sauchie","1.24000000000000000","9.98","12.7","3483.66","63.05","265.81","128.82","14.06","48.54","11.79","23.59","11.34","238.14","4063.36"
"2001","80188","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A907","PU","288000","693100","Redwell Place","B9096","0.62000000000000000","4.54","10.66","1263.96","20.41","137.21","27.67","4.76","4.99","1.81","5.67","6.12","51.03","1483.28"
"2001","80369","Counted","Manual count","Scotland","Clackmannanshire","A823","PR","301400","700000","A91","LA Boundary","1.37000000000000010","0","6.49","464.03","12.47","65.36","11.98","3.49","1","1","0.5","1","18.96","567.32"
"2001","80373","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A907","PU","285160","695000","B9096 Stirling Road","Redwell Place","2.16999999999999990","14.29","36.51","6114.65","71.44","613.61","127.8","30.96","41.28","17.46","31.75","41.28","290.53","7126.75"
"2001","80404","Counted","Manual count","Scotland","Clackmannanshire","A91","PR","287000","697040","LA Boundary","B908","3.04000000000000000","6.67","20","10290.8","166.7","1133.55","195.59","20","13.34","8.89","14.45","15.56","267.83","11878.9"
"2002","1040","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A91","PR","298900","699700","B913","A823","3.91000000000000010","2.86","20","4375.12","40.01","572.97","52.87","25.72","18.57","5.72","7.14","1.43","111.45","5119.54"
"2002","10852","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A91","PR","290000","696960","B908","A908","2.29999999999999980","8.39","45.31","4601.96","47.83","558.88","146.85","23.5","25.17","25.17","59.58","34.41","314.69","5568.68"
"2002","10929","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A823","PR","300560","702000","LA Boundary","A91","0.75000000000000000","0.27","5.72","403.34","2.99","69.4","6.8","1.36","0.54","0","0","0.27","8.98","490.43"
"2002","10966","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A907","PU","288800","693040","B9096","A908","0.31000000000000000","1.59","6.24","1864.87","26.88","236.67","22","8.51","7.26","3.97","11.79","8.39","61.92","2196.56"
"2002","10968","Estimated","Estimated from nearby links","Scotland","Clackmannanshire","A908","PR","290000","695100","Craig View, Sauchie","B9140 Pitfairn Road","0.50000000000000000","3.63","4.72","1288.41","23.22","103.97","44.45","5.08","18.14","3.99","7.44","4.54","83.64","1503.96"
"2002","20805","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A977","PR","294400","693300","A907","LA Boundary","5.41000000000000010","9.87","57.22","8902.92","53.28","1424.62","406.47","94.71","228.89","106.55","438.04","349.25","1623.91","12062"
"2002","20850","Counted","Manual count","Scotland","Clackmannanshire","A91","PR","300800","701800","A823","LA Boundary","0.37000000000000000","0.54","1.91","348.5","3.67","34.16","13.88","2.99","1.5","0.95","1.63","1.63","22.59","410.83"
"2002","30852","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A91","PR","294300","697600","A908","B913","2.79999999999999990","22.45","64.3","5260.18","56.13","677.68","128.6","48.99","7.14","2.04","11.23","16.33","214.33","6272.62"
"2002","30969","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A908","PR","290150","695700","B9140 Pitfairn Road","A91","2.04999999999999980","20.21","8.23","5102.87","43.41","679.58","114.51","18.71","2.99","9.73","11.23","2.25","159.42","5993.52"
"2002","40967","Counted","Manual count","Scotland","Clackmannanshire","A907","PR","290100","692800","B909","A977","2.73000000000000000","13.97","93.8","13423","203.58","1786.28","324.32","89.81","37.92","68.86","103.78","245.49","870.19","16376.9"
"2002","50858","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A823","PR","300520","701590","A91","A91","0.12000000000000000","0.14","0.27","61.64","0.77","10.98","0.68","0.41","0.05","0.05","0.18","0.14","1.5","75.16"
"2002","78521","Estimated","Estimated from nearby links","Scotland","Clackmannanshire","A907","PU","289100","692960","A908","B909 Hilton Rd","0.43000000000000000","2.38","15.72","2263.6","34.29","301.33","54.61","15.08","6.51","11.59","17.62","41.28","146.69","2761.64"
"2002","78522","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A908","PU","289430","693500","A907","Craig View, Sauchie","1.24000000000000000","9.98","13.15","3539.45","63.96","285.32","122.02","14.06","49.44","10.89","20.41","12.25","229.07","4130.94"
"2002","80188","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A907","PU","288000","693100","Redwell Place","B9096","0.62000000000000000","4.76","11.11","1284.14","20.41","146.97","26.08","4.76","4.99","1.81","4.76","6.8","49.22","1511.85"
"2002","80369","Estimated","Estimated using previous year's AADF on this link","Scotland","Clackmannanshire","A823","PR","301400","700000","A91","LA Boundary","1.37000000000000010","0","6.49","469.52","13.47","70.35","11.98","3.49","1","1","0.5","1","18.96","578.79"
