Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","1045","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","PU","345000","731940","A972","B978","1.43000000000000000","22.77","61.12","9218.81","80.25","1549.66","205.45","67.9","55.38","33.77","77.94","85.21","525.65","11435.5"
"2015","1166","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A991","PU","340000","730100","A85","A923","0.62000000000000000","4.78","21.7","4061.58","71.68","599.72","74.79","9.5","3.63","0.62","1.9","5.79","96.23","4850.92"
"2015","1170","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A930","PU","343500","731100","A92","B978 Claypotts Road","1.93000000000000000","8.7","32.22","8967.25","46.81","921.91","42.73","10.23","5.22","4.09","2.33","1.45","66.06","10034.3"
"2015","10803","Counted","Automatic counter","Scotland","Dundee City","A90","TU","338000","732600","A923","B960","0.68000000000000000","6.38","0.81","8740.59","54.17","1315.61","363.79","69.53","39.69","78.56","209.59","236.78","997.94","11109.1"
"2015","10856","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","TU","342400","731100","Broughty Ferry Road (non-A92)","A930","0.37000000000000000","11","18.47","3451.49","49.82","399.89","60.78","18.11","15.75","6.09","11.27","13.59","125.59","4045.25"
"2015","11027","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A991","PU","340000","730600","A991","A929","0.25000000000000000","1.01","14.46","2319.32","10.48","314.98","14.78","2.9","3.56","0.35","0.26","1.93","23.78","2683.01"
"2015","20857","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","TU","340700","730400","A92 off-slip","A991","0.12000000000000000","3.52","7.53","1345.57","19.84","164.8","21.04","5.25","3.85","3.44","6.15","8.61","48.34","1586.07"
"2015","20978","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A929","PU","341000","730900","A991","A929 Arthurstone Terrace","0.75000000000000000","10.55","0.49","163","117.11","21.18","4.31","0.37","0","0","0","0","4.68","306.46"
"2015","30847","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A85","PU","340000","729550","Riverside Drive roundabout","A991","2.49000000000000000","129.91","79.97","15925.6","146.66","1320.01","278.97","50.08","68.83","1.53","15.44","96.66","511.51","17983.8"
"2015","40803","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A90","TU","336000","732070","A85","A923","2.42000000000000000","1.28","74.12","16104.2","51.04","3082.04","830.57","128.29","66.01","130.87","426.53","507.91","2090.19","21401.6"
"2015","40858","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","TU","341000","730600","A991","Broughty Ferry Road (non-A92)","0.93000000000000000","14.33","50.15","7063.91","90.87","1078.87","122.67","52.39","20.53","10.08","22.2","56.62","284.48","8568.28"
"2015","40982","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A929","PU","341370","732100","A929 Arthurstone Terrace","A972","0.81000000000000000","5.22","7.96","2008.99","91.07","391.88","52.55","7.15","8.33","2.1","2.55","6.75","79.43","2579.32"
"2015","50817","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A923","PU","338250","731270","A90","A991","2.36000000000000000","35.31","45.16","11923.6","298.58","1885.67","197.64","49.86","37.07","25.96","11.16","10.92","332.62","14485.6"
"2015","50844","Counted","Automatic counter","Scotland","Dundee City","A972","TU","342700","732060","A92","A929","1.12000000000000000","7.87","41.41","8914.26","61.28","1275.36","244.31","67.49","29.81","38.92","83.64","75.78","539.96","10832.3"
"2015","50875","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A929","PU","340710","730950","A991","A929 Albert St","0.87000000000000000","29.73","10.76","3002.24","279.28","458.05","16.58","5.69","0.92","1.36","0.87","0.5","25.91","3776.24"
"2015","74325","Estimated","Estimated from nearby links","Scotland","Dundee City","A90","TR","341610","734400","William Fitzgerald Way","LA Boundary","0.31000000000000000","0.7","11.69","2142.82","31.96","397.61","75.92","9.66","5.72","14.79","37.12","67.89","211.1","2795.17"
"2015","74326","Estimated","Estimated using previous year's AADF on this link","Scotland","Dundee City","A92","PU","347000","732620","B978","West Grange Rd","2.05000000000000000","3.15","48.22","13809.2","62.92","2062.67","284.79","130.01","166.84","8.25","102.68","109.61","802.18","16785.2"
