Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","40884","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A711","PR","282460","560000","B736","A745","3.66999999999999990","18.73","26.76","1376.93","28.1","211.42","25.42","36.13","4.01","2.68","9.37","17.4","95.01","1738.22"
"2000","40885","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A712","PR","264600","578320","A713","B7075","0.56000000000000000","0.2","1.22","150.23","3.06","28.17","1.63","1.02","0","0","0","0","2.65","185.34"
"2000","40886","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A713","PR","262900","580000","A712","A702","2.49000000000000020","0","5.44","1036.02","18.14","289.4","30.84","14.52","3.63","3.63","6.35","11.79","70.76","1419.77"
"2000","40888","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A714","PR","238100","570000","B7027","LA Boundary","10.56000000000000000","15.42","23.13","3030.51","80.97","890.65","69.4","104.1","69.4","7.71","115.67","19.28","385.56","4410.82"
"2000","40890","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A718","PU","206000","560700","A77","A717","0.62000000000000000","19.5","3.63","602.16","34.47","184.16","15.2","11.11","0.91","0","1.36","0.23","28.8","853.22"
"2000","40908","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A746","PR","242400","551100","B7052","A714","3.60000000000000010","3.95","0","1702.18","46.04","423.57","56.56","23.68","7.89","3.95","9.21","1.32","102.6","2274.4"
"2000","40909","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A747","PR","223600","551800","A75","B7005","6.76999999999999950","0","12.36","1461.03","34.61","291.71","44.5","14.83","2.47","7.42","17.3","0","86.52","1886.23"
"2000","40913","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A762","PR","264800","573800","B795","A712","9.07000000000000030","3.31","6.62","940.41","6.62","215.23","16.56","3.31","9.93","9.93","3.31","0","43.05","1211.93"
"2000","50718","Estimated","Estimated using previous year's AADF on this link","Scotland","Dumfries and Galloway","A7","TR","337240","580800","B6357","B6318","4.91000000000000010","1.79","19.71","5884.02","80.63","804.48","340.43","50.17","19.71","86","80.63","64.5","641.44","7430.28"
"2000","50746","Counted","Manual count","Scotland","Dumfries and Galloway","A75","TR","306700","573900","B724","B7020","9.88000000000000080","10.82","238","22733","176.7","3526.79","1572.27","302.91","234.4","522.89","1767","1482.12","5881.59","32556.1"
