Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","74352","Counted","Dependent on a neighbouring counted link","Scotland","East Ayrshire","A77","TR","249410","648500","B764","LA boundary","1.68000000000000010","0","64.91","14811.8","144.52","1689.5","573.17","62.46","69.2","125.53","247.39","300.06","1377.81","18088.5"
"2000","74356","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PR","241565","644700","LA boundary","B769","1.68000000000000010","0.61","18.37","2461.69","61.24","295.77","122.47","14.7","6.12","1.84","2.45","0","147.58","2984.65"
"2000","74357","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A71","PR","239000","637400","LA boundary","B7064","2.16999999999999990","0","24.61","13902.6","90.49","1920.21","403.25","69.06","102.4","64.3","201.63","177.02","1017.65","16955.6"
"2000","74358","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A759","PR","239200","636400","LA boundary","B751","0.31000000000000000","1.47","5.22","359.25","6.46","58.97","16.33","6.24","3.86","2.49","1.36","2.04","32.32","462.22"
"2000","74360","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A719","PR","246645","633520","LA boundary","A76","0.81000000000000000","2.65","16.51","523.64","0.59","120.59","31.84","3.83","3.24","1.77","0.88","0.29","41.87","703.19"
"2000","74361","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A70","PR","244000","619820","LA boundary","B730","0.93000000000000000","2.38","11.91","2735.21","41.5","386.13","102.06","39.8","13.95","7.48","8.51","130.98","302.78","3477.53"
"2000","74363","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","242930","638350","A735 Green St","B7038 Dean Street","0.25000000000000000","0.91","2.54","609.1","30.84","59.78","10.16","1.81","0.45","1.36","0.91","0.36","15.06","717.32"
"2000","78605","Estimated","Estimated from nearby links","Scotland","East Ayrshire","A735","PR","243950","636600","A77","B7072 Hurlford Rd","0.12000000000000000","1.77","2.49","549.27","5.81","70.9","11.79","1.22","0.36","1.18","0.82","0.32","15.69","644.16"
"2000","78606","Estimated","Estimated from nearby links","Scotland","East Ayrshire","A759","PR","240750","636840","B7064","Smillie Place","0.37000000000000000","3.13","0.27","708.3","6.26","56.47","13.88","1.09","0","2.04","0.68","0.82","18.51","789.81"
"2000","78607","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","242540","639000","B7038","Tourhill Rd","0.93000000000000000","10.55","6.46","3247.9","139.14","267.06","100.02","7.82","2.04","10.89","21.09","6.8","148.67","3809.23"
"2000","80231","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","243050","638520","B7082 High Street","B7038 Dean Street","0.12000000000000000","0.91","3.95","330.81","15.33","39.46","9.07","0.68","0.18","0.68","0.91","0.18","11.7","401.26"
"2000","80232","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","243100","638350","A735 Green St","B7082 High Street","0.19000000000000000","1.77","4.63","616.31","23.88","65.32","13.74","0.82","0.2","1.02","2.11","0.2","18.1","728.23"
"2000","80233","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","243300","637000","B7072 Hurlford Rd","B7038","0.93000000000000000","13.27","18.71","4078.67","42.87","526.29","87.77","9.19","2.72","8.85","6.12","2.38","117.03","4783.56"
"2000","80235","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A71","PR","243310","636600","B7038 Campbell Street","A77","1.06000000000000010","0","15.42","4424.31","18.89","638.1","169.26","28.92","28.53","47.04","99.47","87.52","460.75","5557.47"
"2000","80236","Counted","Manual count","Scotland","East Ayrshire","A71","PR","242000","636400","B7064","B7038 Campbell Street","1.30000000000000010","1.91","45.72","9260.33","46.68","1075.44","399.12","61.44","38.58","76.2","148.6","118.12","842.06","11270.2"
"2000","80238","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","252800","624000","B7083 Mauchline Road","B713","2.16999999999999990","1.59","20.64","4519.91","42.87","668.38","142.88","26.2","23.81","33.34","91.29","124.63","442.15","5693.94"
"2000","80239","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A76","TR","249950","627000","B705 Catrine Road","B743 Loudoun Street","0.25000000000000000","0.45","4.17","798.97","14.88","133.27","31.66","4.99","5.53","4.99","11.98","17.78","76.93","1028.22"
"2000","80263","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A736","PR","242200","654000","A735","B776","1.55000000000000000","0","13.04","3202.99","24.95","544.32","142.32","44.79","19.85","32.89","45.36","35.72","320.92","4106.22"
"2000","80266","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A759","PR","240000","636710","B751","B7064","0.81000000000000000","0.59","6.49","1408.75","17.69","223.19","55.43","20.64","10.61","3.54","12.38","14.74","117.35","1773.47"
"2000","80267","Counted","Manual count","Scotland","East Ayrshire","A759","PU","242000","637170","Smillie Place","B7081 Portland Road","1.12000000000000010","10.61","0.82","2335.14","20.82","186.16","45.72","3.67","0","6.94","2.04","2.45","60.83","2603.76"
"2000","80274","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PR","241200","641000","C-road crossroads, Altonhill","B751","0.99000000000000000","2.54","11.98","1432.65","44.63","269.26","73.3","11.98","5.81","2.9","0.73","2.18","96.89","1855.41"
"2000","80275","Estimated","Estimated using previous year's AADF on this link","Scotland","East Ayrshire","A735","PU","242900","638180","A735 Portland St","A735 High St","0.12000000000000000","0.41","3.22","493.38","31.89","56.75","7.71","0.41","0","0.95","0.23","0.14","9.43","594.67"
