Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2014","30959","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A891","PR","265000","676800","B822 Crosshill Street","B757 Birdston Road","1.86000000000000000","12.64","12.18","3088.71","65.4","426.23","80.83","7.06","13.92","5.54","7.65","5.89","120.91","3713.43"
"2014","40842","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","256000","675000","A807","Lynn Drive","0.81000000000000000","12.02","12.32","2140.77","15.16","246.7","51.4","8.52","7.52","0.81","0.81","0.81","69.88","2484.84"
"2014","40920","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A809","PR","252800","676000","LA Boundary","Craigton Rd","2.30000000000000000","2.48","16.14","3092.85","27.19","498.84","50.34","8.45","17.09","1.41","0.71","1.87","79.87","3714.89"
"2014","50819","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","255000","672000","A739","A808","0.68000000000000000","21.93","7.88","3858.11","50.51","388.6","52.6","7.54","14.5","1.03","1.9","0.91","78.48","4383.58"
"2014","50958","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A807","PR","256300","673580","Finlay Rise","A879","1.12000000000000000","1.81","12.95","3691.68","28.73","644.01","103.27","23.12","7.76","3.21","12.04","18.22","167.61","4544.97"
"2014","74286","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A8006","PU","265450","674020","A803","B757","0.68000000000000000","2.26","3.82","2836.27","73.71","444.15","79.69","18.36","72.83","3.67","5","10.49","190.04","3547.98"
"2014","74365","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PR","267600","676590","A891","LA boundary","0.56000000000000000","0.9","4.32","1458.62","17.58","279.25","55.72","16.7","32.97","1.49","6.71","11.84","125.42","1885.19"
"2014","74367","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A739","PU","254770","670500","LA boundary","A809","0.68000000000000000","15.4","19.43","6682.82","66.81","1036.13","61.08","14.61","14.47","2.36","1.62","15.71","109.85","7915.05"
"2014","77116","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A879","PR","257520","672900","LA Boundary","A807","0.06000000000000000","0.35","0.85","231.66","0.84","37.84","5.44","1","2.12","0.1","0.42","0.71","9.8","280.99"
"2014","78612","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PU","264880","674000","Adamslie Crescent","A8006","0.75000000000000000","11.1","17.48","4077.93","43.18","665.73","108.81","29.68","29.31","4.13","9.59","11.45","192.97","4997.29"
"2014","78613","Estimated","Estimated from nearby links","Scotland","East Dunbartonshire","A803","PU","265500","674320","A8006","Kelvinvale","0.37000000000000000","1.12","5.81","814.18","7.55","193.85","31.56","15.4","17.22","3.3","4.84","6.57","78.9","1100.28"
"2014","78664","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A809","PU","253390","674500","Craigton Rd","A810","1.68000000000000000","7.49","16.73","3082.69","5.2","337.41","49.53","6.8","32.28","5.82","3.42","13.16","111.02","3553.05"
"2014","78665","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PR","257000","675860","Lynn Drive","LA Boundary","1.68000000000000000","13.57","5.3","3275.83","20.41","330.65","54.49","33.14","64","1.03","1.55","4.1","158.31","3790.5"
"2014","78666","Estimated","Estimated from nearby links","Scotland","East Dunbartonshire","A807","PU","255850","673920","A81","Finlay Rise","0.19000000000000000","0.3","2.18","621.43","4.84","108.41","17.38","3.89","1.31","0.54","2.03","3.07","28.21","765.07"
"2014","78668","Estimated","Estimated from nearby links","Scotland","East Dunbartonshire","A803","PR","262100","672250","B819 Crosshill Rd","A807","0.56000000000000000","19.44","7.53","2390.94","44.59","253.72","51.21","7.53","3.52","3.13","2.49","4.38","72.25","2769.03"
"2014","80248","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A891","PR","266000","676420","B757 Birdston Road","A803","1.43000000000000000","6.16","5.02","977.94","13.04","265.88","41.72","24.29","13.45","0.88","1.76","4.65","86.76","1348.64"
"2014","80328","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PR","266900","675000","Kelvinvale, Kirkintilloch","A891","1.68000000000000000","4.52","23.55","3300.71","30.61","785.86","127.96","62.43","69.82","13.4","19.61","26.64","319.85","4460.59"
"2015","1031","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","255390","670670","LA Boundary","A739","0.43000000000000000","32.36","10","2078.01","70.75","242.28","38.99","8.12","13.89","1.3","0.74","0.84","63.88","2464.92"
"2015","1108","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A810","PU","251500","673150","A809","LA boundary","1.62000000000000000","14.9","32.9","6360.53","90.37","999.35","103.94","27.79","30.96","3.55","9.01","4.67","179.91","7663.07"
"2015","10917","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PU","261330","671000","LA boundary","B819 Crosshill Rd","1.93000000000000000","68.42","25.15","9229.16","181.83","1007.09","183.87","29.2","12.64","14.09","9.05","15.98","264.81","10708"
"2015","10919","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A809","PU","253700","672800","A810","A808","0.68000000000000000","9.94","3.97","3437.87","61.7","391.55","65.29","15.19","25.22","3.96","1.25","4.47","115.37","4010.46"
"2015","10958","Counted","Manual count","Scotland","East Dunbartonshire","A891","PR","260800","679020","LA Boundary","B822 Crosshill Street","3.23000000000000000","10.26","11.52","1676.48","4.03","302.11","49.96","4.25","6.38","3.22","1.07","0","64.88","2059.03"
"2015","20840","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","255400","673000","A808","A807","1.30000000000000000","81.85","21.86","8415.25","92.08","938.05","98.1","21.81","63.47","5.73","3.48","1.68","194.26","9661.5"
"2015","20917","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A807","PR","259700","673600","A879","A803","3.54000000000000000","53.23","64.51","14295.4","117","1913.07","227.27","51.71","68.86","68.02","46.58","29.27","491.7","16881.7"
"2015","21017","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A808","PU","254600","672070","A809","A81","0.50000000000000000","4.74","1.47","960.74","4.06","128.6","17.79","4.4","3.18","1.29","0.84","1.44","28.93","1123.81"
"2015","30918","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A803","PR","264000","673500","A807","Adamslie Crescent, Kirkintilloch","1.30000000000000000","36.7","33.97","7443","64.42","1009.37","195.84","43.87","30.45","16.17","20.49","27.12","333.93","8884.7"
"2015","30920","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A809","PU","254500","671600","A808","A739","0.75000000000000000","8.94","8.33","3267.47","44.6","395.44","37.19","8.06","7.33","1.34","1.45","2.64","58","3773.83"
"2015","30959","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A891","PR","265000","676800","B822 Crosshill Street","B757 Birdston Road","1.86000000000000000","12.58","11.64","3052.19","66.86","456.23","80.93","7.64","13.96","6.88","7.68","5.92","123.01","3709.93"
"2015","40842","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A81","PU","256000","675000","A807","Lynn Drive","0.81000000000000000","11.18","10.88","2183.16","16.34","258.7","48.76","8.73","7.14","0.97","0.78","0.78","67.17","2536.24"
"2015","40920","Estimated","Estimated using previous year's AADF on this link","Scotland","East Dunbartonshire","A809","PR","252800","676000","LA Boundary","Craigton Rd","2.30000000000000000","2.47","15.42","3056.28","27.8","533.96","50.4","9.14","17.13","1.75","0.71","1.88","81.01","3714.46"
