Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","78625","Estimated","Estimated from nearby links","Scotland","Midlothian","A766","PU","323100","660330","Rullion Rd","A701","0.43000000000000000","1.27","1.91","181.46","3.18","27.47","7.46","5.24","0.79","2.06","2.38","4.13","22.07","236.08"
"2002","78626","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A701","PU","323830","661250","A766","MAURICEWOOD ROAD","0.56000000000000000","36.74","16.13","3072.42","78.79","342.31","93.08","12.04","7.35","7.96","10.41","5.72","136.56","3646.2"
"2002","80128","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A7","PU","332560","665000","B6482","B6392","0.43000000000000000","1.75","6.51","2211.69","12.54","357.37","2.06","5.72","3.65","1.75","3.18","8.57","24.93","2613.04"
"2002","80129","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A7","PU","332090","665800","B6392","A6094","0.50000000000000000","4.54","16.69","1681.41","15.24","363.79","75.84","23.04","18.33","5.99","6.17","6.35","135.72","2212.85"
"2002","80132","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A7","PR","331770","666400","A6094","A768","0.50000000000000000","4.72","35.2","3288.06","21.41","421.3","111.59","19.23","29.39","11.25","10.7","10.89","193.05","3959.03"
"2002","80133","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A7","PR","331560","667000","A768","A772","0.56000000000000000","5.72","26.74","2778.9","34.29","460.9","62.26","60.42","30.62","10.41","13.88","39.19","216.78","3517.61"
"2002","80134","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A7","PR","331650","667650","A772","A720","0.31000000000000000","0.57","9.64","1039.54","5.1","194.25","25.86","18.71","9.41","1.7","3.63","8.73","68.04","1316.58"
"2002","80135","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A6094","PU","331800","665911","B704 High Street","A7","0.81000000000000000","10.91","12.38","2294.74","83.73","363.54","39.51","22.41","53.37","2.95","6.78","21.23","146.24","2900.64"
"2002","80136","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A6094","PU","332150","666250","A7","A768","0.56000000000000000","5.51","6.33","914.46","52.05","131.86","20","2.65","2.86","1.02","0.82","0.61","27.96","1132.66"
"2002","80137","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A768","PR","331000","666450","B704","A7","0.68000000000000000","7.73","13.72","1575.72","12.72","239.5","35.68","12.47","2.49","2.99","0.75","5.49","59.88","1901.54"
"2002","80138","Estimated","Estimated using previous year's AADF on this link","Scotland","Midlothian","A768","PU","332000","666750","Eskfield Grove","A6094","0.37000000000000000","0.27","5.85","454.37","8.98","67.22","9.39","0.82","0","0.41","0.27","0.41","11.29","547.72"
