Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","30965","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PR","296000","680100","A905","A993","1.93000000000000010","26.01","40.08","6462.72","111.79","1359.76","206","45.7","18.28","23.9","34.45","26.01","354.35","8328.7"
"2000","30966","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A905","PU","291300","681700","M9","M9","0.43000000000000000","10.16","16.03","1415.98","11.59","236.24","50.01","16.03","5.4","23.97","31.91","12.54","139.87","1819.71"
"2000","40812","Counted","Manual count","Scotland","Falkirk","M876","TM","285800","684200","2","M9","2.10999999999999990","0","23.13","19289.6","113.35","2102.08","1216.06","212.06","230.57","489.66","1222.23","839.75","4210.32","25738.5"
"2000","40917","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A803","PU","278000","679250","Wellpark Rd","A80","0.68000000000000000","0.5","7.98","1649.57","27.94","239.5","34.18","12.72","7.73","15.47","11.23","12.47","93.8","2018.8"
"2000","40964","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PR","303000","678800","A803","LA Boundary/B9109","1.30000000000000010","2.38","16.67","2151.36","23.34","192.89","41.44","5.72","5.72","15.24","10","0","78.11","2462.37"
"2000","40965","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PU","292300","682000","M9","South Bridge St roundabout","0.87000000000000000","14.29","14.61","2441.42","26.35","386.74","85.1","18.73","11.11","23.18","81.6","62.55","282.28","3151.39"
"2000","40966","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A905","PR","287810","690000","A876","LA Boundary","4.41000000000000010","33.82","64.41","4608.63","91.79","1062.79","130.43","80.51","27.37","54.75","38.65","51.53","383.25","6210.86"
"2000","41011","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A993","PU","299000","680800","A904","A706","0.87000000000000000","4.13","3.49","1795.58","26.99","144.15","22.54","1.27","0","1.91","1.91","0","27.62","1997.84"
"2000","50708","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","M876","TM","283700","682500","1","2","1.06000000000000010","0","26.6","7557.38","53.21","1362.57","402.53","124.92","88.29","170.03","312.69","313.08","1411.54","10411.3"
"2000","50799","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A88","PU","285900","683500","M876/A9","B902","1.74000000000000000","22.23","24.13","4178.57","25.4","993.84","84.46","33.02","13.34","13.34","10.16","11.43","165.75","5387.69"
"2000","50899","Estimated","Estimated using previous year's AADF on this link","Scotland","Falkirk","A904","PR","301870","680600","Harbour Rd","A993","0.99000000000000000","1.45","3.99","412.96","14.15","120.11","6.89","5.08","0","2.18","0","0","14.15","565.37"
