Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","28123","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A301","PU","530940","180270","LA Boundary","A3200","0.31000000000000000","255.83","319.9","5133.97","330.9","644.11","87.66","5.56","3.4","0.57","0.34","0.57","98.09","6526.98"
"2000","28383","Estimated","Estimated from nearby links","London","Lambeth","A23","PU","531240","177600","Camberwell Rd","Kennington Park Rd","0.12000000000000000","51.76","57.52","1045.73","24.72","123.79","24","1.68","0.91","0.91","0.73","0.54","28.76","1280.52"
"2000","28506","Estimated","Estimated from nearby links","London","Lambeth","A202","PU","531200","177560","A23","A3","0.06000000000000000","29.17","44.02","593.45","26.9","99.95","19.66","1.11","0.61","0.57","1","0.54","23.5","787.81"
"2000","28507","Estimated","Estimated from nearby links","London","Lambeth","A3","PU","531200","177630","Clapham Rd","Brixton Rd","0.06000000000000000","38.78","43.14","784.28","18.55","92.83","18.01","1.29","0.7","0.68","0.57","0.41","21.66","960.45"
"2000","28544","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A3","PU","529455","175278","A24","A2217","0.06000000000000000","13.61","35.61","649.19","38.74","116.55","14.88","0.86","0.32","1.04","0.68","0.66","18.44","858.53"
"2000","28796","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A215","PU","531879","171685","A214 Crown Dale","A215 Ernest Ave","0.50000000000000000","10.89","60.06","2819.58","96.89","363.61","55.16","2.72","1.45","2.72","1.45","0.54","64.05","3404.18"
"2000","36109","Counted","Manual count","London","Lambeth","A3","PU","531300","177800","Brixton Rd","Kennington Rd","0.12000000000000000","129.32","143.79","2614.28","61.83","309.45","60.01","4.26","2.31","2.27","1.86","1.36","72.08","3201.42"
"2000","36269","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A23","PU","531050","175500","A204/A2217","A203","0.25000000000000000","259.1","213.19","3093.29","317.79","538.52","62.78","5.99","3.27","3.72","3.63","2.27","81.65","4244.44"
"2000","36277","Counted","Manual count","London","Lambeth","A24","PU","529200","175000","A205","A3","0.62000000000000000","284.18","594.9","8471.68","140.39","1214.06","222.49","14.29","10.43","4.99","3.86","3.18","259.23","10680.3"
"2000","36797","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A204","PU","531050","175000","Morval Road roundabout","St Matthews Rd","0.37000000000000000","129","83.83","2737.26","196.09","359.12","40.82","2.31","2.86","1.09","0.54","1.09","48.72","3425"
"2000","36815","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A214","PU","531000","171080","A23","A215","1.06000000000000010","53.59","264.88","7347.63","109.11","1312.45","214.37","11.18","8.87","4.63","4.63","3.47","247.14","9281.22"
"2000","36918","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A302","PU","530500","179660","A3036/A3200 roundabout","LA Boundary","0.25000000000000000","120.2","201.58","3052.37","147.51","393.63","53.52","3.81","0.82","0.82","0.27","0.54","59.78","3854.88"
"2000","37662","Counted","Manual count","London","Lambeth","A3200","PU","531340","180340","A301","LA Boundary","0.25000000000000000","77.48","172.64","1487.45","40.64","340.2","57.06","5.9","4.54","3.45","4.81","2.54","78.29","2119.22"
"2000","37663","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A3036","PU","530300","177950","A3205","A202/A203/A2034","0.19000000000000000","39.33","158.47","2393.72","60.42","457.43","139.35","15.65","9.39","2.38","2.52","2.59","171.87","3241.91"
"2000","38150","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A2199","PU","532432","173628","A215","A205","0.75000000000000000","24.22","89.54","3077.32","116.21","394.36","62.6","2.99","1.36","1.36","0.54","1.09","69.95","3747.38"
"2000","38265","Counted","Manual count","London","Lambeth","A3202","PU","531212","179395","A23","A302","0.12000000000000000","19.14","56.16","736.33","55.79","97.89","14.79","1","0.91","0.59","0.36","0.14","17.78","963.95"
"2000","38564","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A216","PU","529697","171405","LA Boundary","A214","0.25000000000000000","21.59","41.1","1476.92","61.33","198.59","47.9","2.99","1","1.72","1","0.54","55.16","1833.09"
"2000","38565","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A202","PU","530470","178027","A203/A3204/A3036","A3204","0.12000000000000000","47.04","89.86","1435.47","59.38","281.96","59.74","5.58","2.36","2.77","2.36","4.04","76.84","1943.5"
"2000","46268","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A23","PU","531240","179000","A3204","A3203","0.56000000000000000","564.8","376.6","4068.53","274.13","611.95","86.14","6.53","2.65","2.45","0.41","0.2","98.39","5429.6"
"2000","46269","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A23","PU","530900","175000","A205","A204","1.06000000000000010","309.99","409.08","8970.46","558.29","1216.44","236.73","23.52","11.18","9.25","13.49","9.64","303.82","11458.1"
"2000","46785","Counted","Manual count","London","Lambeth","A202","PU","531940","177100","A23","LA Boundary","0.50000000000000000","86.73","204.12","3465.87","160.76","607.46","112.13","7.8","5.26","4.54","8.35","4.9","142.98","4581.19"
"2000","46786","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A203","PU","530790","176000","A203 Stockwell Park Way","A3","0.56000000000000000","64.3","122.06","2936.68","143.09","263.11","88.79","2.65","1.43","3.67","2.65","9.39","108.59","3573.54"
"2000","46789","Counted","Manual count","London","Lambeth","A205","TU","530000","173700","A24","A23","1.17999999999999990","162.03","372.75","11406","342.15","1994.3","352.49","35.34","16.37","24.13","21.98","16.37","466.69","14581.9"
"2000","47607","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A2217","PU","532000","175870","A23/A204","A215","1.30000000000000010","150.03","133.83","5209.09","261","937.32","105.26","12.86","7.14","11.43","4.76","5.72","147.17","6688.41"
"2000","48422","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A214","PU","529990","171440","A216","A23","0.12000000000000000","3.81","20.14","691.47","2.13","87.86","13.93","0.36","0.09","0.36","0.32","0.32","15.38","816.98"
"2000","48546","Estimated","Estimated using previous year's AADF on this link","London","Lambeth","A216","PU","529970","171590","A214","A23/A214","0.12000000000000000","4.17","16.65","532.03","46.18","88.36","12.16","1.18","0.91","0.91","0.54","0.64","16.33","699.54"
