Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2014","28511","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A24","PU","523432","165004","LA Boundary","A2043","0.43000000000000000","37.69","49.2","2372.59","19.11","432.98","21.54","4.17","6.52","0.95","2.3","3.05","38.54","2912.42"
"2014","28542","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A217","PU","526133","166658","B278","LA Boundary","0.56000000000000000","19","63.33","2272.85","86.35","351.87","62.92","10.34","7.07","1.47","2.2","10.87","94.87","2869.28"
"2014","36819","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A217","PU","525000","165400","A232","B278","2.11000000000000000","66.86","363.09","21514.4","371.96","3284.96","230.88","101.96","133.6","0","7.57","65.1","539.11","26073.5"
"2014","46834","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","525000","163850","A217","Sutton Park Rd","0.81000000000000000","20.52","80.05","4558.69","130.06","624.98","70.64","19.7","24.1","0.26","11.73","16.42","142.86","5536.64"
"2014","48551","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","524424","163642","A2043","A217","0.19000000000000000","9.7","22.39","1076.54","33.05","150.92","15.14","1.4","1.31","0.07","0.2","1.51","19.63","1302.53"
"2014","58170","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A24","PU","524000","165908","A2043","LA Boundary","1.43000000000000000","102.98","177.99","8085.12","156.46","1353.45","155.42","13.27","18.6","0","12.27","24.27","223.83","9996.84"
"2014","73994","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A297","PU","526060","166685","A217","LA Boundary","0.12000000000000000","4.55","12.13","439.77","17.29","73.64","18.97","3.25","1.03","1.04","1.34","5.01","30.63","573.45"
"2014","75328","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","525900","164020","Sutton Park Rd","Chalk Pit Rd","0.25000000000000000","2.16","12.58","1035.99","6.17","90.12","16.92","2.35","1.09","0.47","1.78","0","22.62","1167.48"
"2014","75329","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","525850","163870","Cheam Rd","Carshalton Rd","0.37000000000000000","19.05","26.2","1665.67","93.89","266.83","61.05","9.92","6.35","1.78","1.74","9.37","90.2","2142.78"
"2014","75330","Estimated","Estimated using previous year's AADF on this link","London","Sutton","A232","PU","527000","164230","Chalk Pit Rd","A237","1.68000000000000000","59.43","171.11","7781.1","220.6","1371.17","194.77","41.62","28.56","6","3","9.54","283.5","9827.48"
