Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","77689","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A1086","PR","442360","542500","Stephenson Rd","B1432 roundabout","0.62000000000000000","3.63","18.82","2331.06","76.66","239.95","39.69","3.4","2.72","8.16","7.03","4.31","65.32","2731.81"
"2000","77711","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A688","PU","426000","533540","Whitehouse Rd roundabout","B6288 roundabout","0.68000000000000000","0.5","6.74","3084.08","28.19","458.55","96.55","10.23","15.22","4.24","10.73","7.23","144.2","3721.75"
"2000","77765","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A693","PR","427000","552700","Ouston Lane, Pelton","A183/A6127","1.24000000000000000","4.08","23.59","5637.35","88.45","924.44","253.11","27.67","26.76","34.47","94.35","42.18","478.55","7152.38"
"2000","80692","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A182","PU","438010","545180","LA Boundary","Unclassified Road","1.12000000000000010","20.82","4.49","2318.4","78.38","253.93","53.07","5.72","7.76","4.08","11.02","2.86","84.51","2739.7"
"2000","99056","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A689","PR","439104","529325","A177","LA Boundary","3.29000000000000010","10.82","67.31","13041","119","2335.57","531.3","168.29","485.63","132.22","450.77","308.92","2077.13","17640"
"2000","99057","Counted","Manual count","North East","Durham","A66","TR","403000","513750","A67","B6277","3.41999999999999990","0","53.64","7358.43","43.66","1000.42","561.33","145.95","93.56","324.32","1286.07","1077.76","3488.99","11945.1"
"2000","99058","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A19","TR","441403","542117","B1320","A1086","1.24000000000000000","2.27","53.52","15731.3","151.05","2326.07","702.17","92.99","65.32","197.32","422.76","302.55","1783.11","20045.1"
"2000","99060","Counted","Manual count","North East","Durham","A688","PR","429205","534797","A167(T)","A177","1.55000000000000000","14.18","133.81","7828.02","85.62","2092.8","324.32","60.1","87.89","71.44","154.22","61.8","759.78","10900"
"2000","99061","Counted","Manual count","North East","Durham","A688","PR","430490","536430","A177","A1(M)","1.42999999999999990","8.87","28.17","4851.26","34.43","960.34","246.21","91.81","209.7","58.42","173.71","57.9","837.76","6711.96"
"2000","99062","Estimated","Estimated using previous year's AADF on this link","North East","Durham","A6072","PR","421125","526268","B6282","Dilks St, Bishop Auckland","2.04999999999999980","14.22","23.95","5533.23","68.11","990.94","142.95","74.1","47.9","14.97","42.66","28.44","351.02","6967.24"
