Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","78262","Estimated","Estimated from nearby links","South East","Milton Keynes","A421","PR","490500","238050","Larsborough Rd/Bransworth Ave","A5130","0.25000000000000000","0.27","10.61","1323.52","6.08","152.86","36.02","3.81","7.62","10.16","19.69","20.77","98.07","1591.14"
"2000","78263","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A422","PU","486000","241370","B4034","Willen Rd","1.85999999999999990","9.53","53.07","16211.9","117.71","1445.85","419.13","19.05","19.05","84.37","156.49","37.42","735.51","18564.1"
"2000","78265","Estimated","Estimated from nearby links","South East","Milton Keynes","A4146","PR","489000","240020","Tongwell St","A509","0.50000000000000000","8.35","20.5","2864.58","14.88","251.11","97.25","9.43","15.42","13.06","30.84","21.77","187.79","3338.87"
"2000","78266","Estimated","Estimated from nearby links","South East","Milton Keynes","A509","PR","489000","240360","Tongwell St","A5130","0.43000000000000000","0.16","17.62","2719.25","10.95","203.69","36.36","4.29","3.97","5.87","11.91","7.3","69.7","3021.21"
"2000","99195","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A428","TR","489000","255300","LA Boundary","A509","0.87000000000000000","1.91","15.88","1638.09","8.57","274.34","56.84","6.67","16.83","23.5","26.99","11.75","142.57","2079.44"
"2000","99242","Counted","Manual count","South East","Milton Keynes","A421","PR","492410","238400","A5130","LA Boundary","1.55000000000000000","14.18","104.33","13815.5","57.83","1643.74","498.96","60.1","104.9","202.99","447.93","235.87","1550.75","17172.2"
"2000","99246","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A421","PU","486360","236000","Standing Way","A5(T)","0.43000000000000000","1.91","24.45","3109.16","11.43","398.33","86.52","9.37","16.35","17.94","30.96","22.39","183.53","3726.9"
"2000","99271","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A4146","PU","489600","239000","A421","Childs Way","1.30000000000000010","24.29","59.06","8263","42.87","724.42","280.53","27.15","44.77","37.63","89.06","62.39","541.53","9630.88"
"2000","99272","Counted","Manual count","South East","Milton Keynes","A4146","PU","490000","236000","Bletcham Rndbt (A5)","Brinklow Rndbt (A421","2.60999999999999990","0.95","194.32","17143.3","192.42","1463.14","423.89","59.06","58.11","120.02","299.1","163.84","1124.02","20117.2"
"2000","99273","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A421","PU","490000","238080","A4146","Larsborough Rd/Bransworth Ave","0.31000000000000000","0.34","14.52","1817.92","8.39","209.9","49.44","5.22","10.55","13.95","27.1","28.58","134.83","2185.56"
"2000","99807","Estimated","Estimated using previous year's AADF on this link","South East","Milton Keynes","A5","TU","488000","235700","A421","A4146","1.37000000000000010","1","168.65","13849.7","25.45","1703.95","317.34","43.41","72.85","24.45","195.59","26.44","680.08","16427.8"
"2001","7225","Counted","Manual count","South East","Milton Keynes","A509","PR","488760","250000","A422","A428","6.15000000000000040","31.43","341.29","30969.8","269.44","4201","662.37","83.08","96.55","148.19","161.66","229.02","1380.87","37162.4"
"2001","7835","Counted","Manual count","South East","Milton Keynes","A422","PR","488000","242700","Willen Rd","A509","0.62000000000000000","2.04","36.51","3947.24","13.61","365.6","53.75","13.38","19.96","14.74","21.09","19.05","141.98","4504.94"
"2001","8440","Counted","Manual count","South East","Milton Keynes","A428","TR","490000","254700","A509","LA Boundary","3.16999999999999990","2.31","71.71","6433.47","24.29","1029.45","421.03","24.29","46.27","46.27","76.34","75.18","689.38","8248.3"
