Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","8450","Counted","Manual count","South East","West Sussex","A22","PR","541000","137190","LA Boundary","Woodbury Close, East Grinstead","1.24000000000000000","1.81","29.94","5830.59","57.15","962.54","260.37","32.21","28.12","36.29","45.81","43.09","445.89","7326.11"
"2000","8455","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A272","PR","497580","121555","A285","A283","0.12000000000000000","1","7.89","408.65","4.4","64.09","15.38","2.18","1.09","0.41","0.77","0.77","20.59","505.63"
"2000","8637","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A259","PU","485486","104387","A27","A286","0.81000000000000000","10.02","15.92","3779.27","63.39","226.14","77.25","2.65","2.06","5.01","4.13","1.18","92.29","4177.01"
"2000","8721","Counted","Manual count","South East","West Sussex","A259","PU","515500","102700","A24","A2025","2.41999999999999990","324.62","175.14","17824.9","184.87","1748.7","370.61","15.92","7.96","27.42","7.96","5.31","435.18","20368.8"
"2000","16254","Counted","Manual count","South East","West Sussex","A23","PU","525670","136000","A2220","A219","1.85999999999999990","50.35","104.1","18253.8","43.55","1616.63","385.11","56.47","82.33","19.73","17.69","6.8","568.14","20586.2"
"2000","16255","Counted","Manual count","South East","West Sussex","A23","TR","526500","128000","B2115","B2110N","2.16999999999999990","1.59","322.28","42576.3","259.57","4311.14","1370.1","143.68","167.49","179.4","358","200.83","2419.51","49888.8"
"2000","16260","Counted","Manual count","South East","West Sussex","A24","PR","515900","120000","B2133","A272","4.54000000000000000","52.98","316.23","45907.7","213.58","6173.89","1307.96","175.5","185.43","162.25","263.25","211.92","2306.31","54917.7"
"2000","16261","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A24","PU","514680","104000","A2031","A2032","1.17999999999999990","109.88","125.83","11458.6","121.52","1086.78","149.53","7.33","12.07","10.34","5.6","9.48","194.35","12987.1"
"2000","16285","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A29","PR","500000","110460","A27(T)","A284 roundabout","3.79000000000000000","24.9","127.28","14611","88.54","2057.24","420.58","67.79","55.34","35.97","66.41","71.94","718.03","17602"
"2000","16807","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A259","PR","497000","101230","Flansham Park, Bognor","B2132 Yapton Rd (south)","0.93000000000000000","198.34","73.48","6742.44","98.66","707.28","209.22","19.73","19.39","3.74","6.12","8.51","266.72","7888.57"
"2000","16821","Counted","Manual count","South East","West Sussex","A272","PR","480000","123520","LA Boundary","A286","7.71000000000000000","14.06","75.93","21444","275.61","3310.11","812.76","87.18","112.49","50.62","106.87","70.31","1240.24","26345.9"
"2000","16823","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A273","PR","529850","115000","A23","B2116","2.04999999999999980","17.21","98.05","7284.58","47.15","889.15","117.51","18.71","13.47","7.48","5.24","3.74","166.15","8485.08"
"2000","16827","Counted","Manual count","South East","West Sussex","A281","PR","519780","128860","B2115","Kerves Lane, Horsham","2.85999999999999990","29.21","26.08","10554.9","31.3","1225.86","239.95","10.43","12.52","2.09","4.17","0","269.17","12107.3"
"2000","16829","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A283","PR","497675","122000","A272","A272","0.31000000000000000","3.86","10.09","907.32","5.1","129.28","33.79","3.86","1.02","0.68","0.34","0","39.69","1091.48"
"2000","16830","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A283","PR","506300","118430","B2139","A29","4.59999999999999960","92.31","164.48","13235.3","162.8","1767.27","417.9","30.21","30.21","16.78","26.85","10.07","532.03","15861.8"
"2000","16831","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A283","PU","521000","105580","A259","Upper Shoreham Rd","0.62000000000000000","24.27","25.4","1978.83","31.98","261.73","87.77","9.07","14.29","3.18","8.62","7.71","130.64","2428.58"
"2000","16832","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A284","PU","502650","103000","B2187","A259","0.81000000000000000","53.07","30.96","1952.73","3.54","380.34","29.78","2.36","1.77","1.47","1.18","3.54","40.1","2407.67"
"2000","16833","Counted","Manual count","South East","West Sussex","A286","PR","485720","108000","The Drive, Chichester","B2141","1.74000000000000000","41.28","23.5","5591.54","54.61","686.48","112.4","9.53","3.18","10.16","7.62","1.27","144.15","6500.28"
"2000","17516","Counted","Manual count","South East","West Sussex","A2037","PR","520000","110160","A283","A281","4.84999999999999960","152.14","199.9","15698.5","153.91","2282.07","382.11","118.53","226.44","24.77","30.07","33.61","815.53","19149.9"
"2000","17733","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A22","PU","538300","139020","A22 Station Rd","A264 Copthorne Rd","1.24000000000000000","45.81","137.44","8867.9","76.66","1009.26","327.05","53.52","39.92","33.11","45.81","46.72","546.14","10637.4"
"2000","18116","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A259","PU","507000","103186","A280","B2140","0.98000000000000000","47.3","96.04","8104.68","89.23","812.73","188.85","8.6","3.58","10.75","11.47","8.96","232.21","9334.88"
"2000","18149","Counted","Manual count","South East","West Sussex","A281","PR","510000","133065","A29","LA Boundary","3.79000000000000000","2.77","92.69","13577.5","103.76","1910.59","605.97","98.23","58.11","35.97","73.32","47.04","918.63","16603.2"
"2000","18231","Counted","Manual count","South East","West Sussex","A23","TU","528000","141910","A23","M23","1.06000000000000010","1.54","72.87","16793.9","447.25","949.64","293.03","29.3","53.21","28.15","65.55","47.42","516.65","18780.3"
"2000","18232","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A23","TR","525920","132000","B2114","M23","0.93000000000000000","0","207.86","20602.9","112.61","2313.02","691.29","75.86","78.25","79.27","137.78","159.55","1222","24458.4"
"2000","18674","Counted","Manual count","South East","West Sussex","A23","TR","527189","113972","A281","B2117","1.62000000000000010","12.38","298.38","26345.2","174.55","2656.51","857.4","91.4","175.14","104.96","229.39","132.09","1590.37","31065"
"2000","26039","Counted","Manual count","South East","West Sussex","M23","TM","530400","140000","10","9","1.85999999999999990","0","389.87","67751.7","395.31","6650.92","1700.32","236.1","298.02","349.05","779.06","621.21","3983.75","79171.5"
"2000","26266","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A22","PU","539800","138240","B2110","A22 SPLIT","0.62000000000000000","5.44","38.56","3284.52","26.31","356.53","103.42","10.43","17.46","15.42","20.87","17.92","185.52","3891.44"
"2000","26275","Counted","Manual count","South East","West Sussex","A23","PR","526400","134000","M23","A2004","1.06000000000000010","14.65","58.22","8037.02","16.96","819.7","126.85","11.57","8.1","4.63","7.71","5.4","164.25","9096.15"
"2000","26282","Counted","Manual count","South East","West Sussex","A24","PR","516470","135000","A264","LA Boundary","3.04000000000000000","13.34","184.48","16010.8","64.46","1743.66","443.42","51.12","124.47","34.45","73.35","88.91","815.71","18819.1"
"2000","26284","Counted","Manual count","South East","West Sussex","A24","PR","511840","110000","A280","A283","2.98000000000000000","33.75","133.9","29733","191.6","3507.61","827.37","111.04","93.62","82.74","176.36","112.13","1403.26","34969.4"
"2000","26285","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A2031","PU","513380","104000","A24","A2032","1.68000000000000010","75.93","33.07","5995.02","63.07","615.42","112.06","11.63","2.45","2.45","4.29","0.61","133.49","6840.08"
"2000","26300","Counted","Manual count","South East","West Sussex","A27","TR","486000","103700","A286","B2145","0.75000000000000000","22.05","54.43","11770.7","73.76","1323.79","429.2","49.53","47.9","49.81","139.35","101.79","817.57","14040.2"
"2000","26302","Counted","Manual count","South East","West Sussex","A27","TU","515000","105100","A24","Sompting Rd","2.79999999999999990","92.87","266.38","30765","134.72","4967.27","826.69","111.25","86.75","94.92","251.07","216.37","1587.04","37720.4"
"2000","26310","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A29","PR","512000","133250","A281 west","A281 East","0.75000000000000000","0.54","30.48","3554.96","12.79","462.95","127.37","18.78","12.79","9.8","12.79","23.95","205.48","4266.66"
"2000","26311","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A29","PR","505540","120000","A283","B2133","3.41999999999999990","17.46","152.18","12959.3","99.79","1172.56","669.86","121","87.32","44.91","67.36","46.15","1036.59","15420.4"
"2000","26312","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A29","PU","493640","100200","A259","Rowan Way","0.99000000000000000","153.14","65.32","6579.03","31.57","770.76","108.14","7.62","9.07","6.17","3.99","5.81","140.8","7587.47"
"2000","26851","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A259","PU","520000","104270","A2025","A283 /VICTORIA Road","2.16999999999999990","157.97","234.97","13322.4","167.49","1721.76","315.14","34.93","28.58","15.88","15.08","14.29","423.89","15870.5"
"2000","26857","Counted","Manual count","South East","West Sussex","A264","PU","540000","139180","A22","Sandhawes Hill","1.30000000000000010","43.82","11.91","5869.21","47.63","586.78","93.35","8.57","3.33","1.43","4.29","0.95","111.93","6627.45"
"2000","26858","Estimated","Estimated using previous year's AADF on this link","South East","West Sussex","A2220","PU","526100","136000","A23","A2219","0.87000000000000000","38.74","21.91","2925.64","18.42","334.98","16.19","5.72","4.45","1.27","0.32","0.32","28.26","3329.2"
