Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","26955","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A332","PR","490380","166000","A322","B3017","1.80000000000000000","3.26","95.19","8788.28","9.45","1415.7","167.09","15.49","31.69","2.71","7.38","11.65","236","10544.6"
"2015","27651","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PR","486900","172000","B3034","A330","1.86000000000000000","23.51","34.38","5097.27","21.89","822.67","52.44","7.41","6.48","4.74","2.88","1.53","75.47","6051.69"
"2015","27652","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PR","485423","165651","B3348 Bracknell Rd","B3430 Nine Mile Ride","0.31000000000000000","20.53","27.5","2730.13","4.13","359.96","28.74","4.59","8.86","18.82","6.35","3.05","70.41","3192.13"
"2015","28099","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A329","PU","486550","169200","A30095","B3408","0.50000000000000000","29.8","14.69","2194.44","9.84","232.81","21.38","4.64","18.32","0.5","1.81","2.56","49.2","2500.99"
"2015","36977","Counted","Manual count","South East","Bracknell Forest","A329","PU","487000","169600","B3408/B3018 roundabout","A3095","0.50000000000000000","10.72","17.57","3577.27","8.85","435.72","41.81","3.43","16.57","3.01","1.81","2.89","69.53","4108.93"
"2015","37692","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PU","487400","170000","A329","Harvest Ride","0.81000000000000000","8.2","5.04","2392.58","42.06","334.86","35.04","2.78","3.18","0.64","0.39","1.56","43.58","2818.12"
"2015","38091","Counted","Manual count","South East","Bracknell Forest","A329","PR","484882","168775","LA Boundary","Doncastle Rd","0.81000000000000000","1.2","70.12","9068.45","24.23","1242.89","313.69","34.38","27.62","26.01","182.37","200.95","785.02","11190.7"
"2015","38783","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A321","PU","484575","161000","A30","A3095","1.18000000000000000","20.69","79.09","9898.46","33.48","1305.91","103.85","24.95","34.5","35.92","25.23","11.47","235.92","11552.9"
"2015","46940","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A3095","PU","487100","169000","A322","A329","0.68000000000000000","5.46","9.88","2634.14","43.23","306.88","35.57","7.73","5.37","0.82","2.49","1.98","53.96","3048.08"
"2015","46959","Estimated","Estimated using previous year's AADF on this link","South East","Bracknell Forest","A332","PR","490330","168000","B3017","LA Boundary","0.68000000000000000","0.84","18.59","2321.82","7.06","393.42","50.98","6.85","6.73","5.44","1.8","4.42","76.22","2817.11"
