Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","7794","Counted","Manual count","South East","Surrey","A287","PR","484900","142100","Frensham Vale, Lower Bourne","Old Kiln Lane","3.73000000000000000","40.82","92.53","9420.84","84.37","1036.93","198.68","12.25","8.16","5.44","8.16","2.72","235.42","10870.1"
"2000","7795","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A307","PR","512500","162500","Fairmile Lane","Hawkshill Way","1.62000000000000010","47.76","79.61","7437.65","73.12","730.62","107.91","5.9","10.02","16.51","6.49","4.13","150.96","8471.95"
"2000","7796","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A308","PU","504021","171802","South St","A30","0.43000000000000000","29.05","75.89","3263.95","52.23","332.29","65.41","4.92","2.22","2.7","1.75","2.54","79.54","3803.9"
"2000","7798","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A323","PU","489480","150540","B3206","B3411","1.12000000000000010","42.87","78.79","3621.91","31.43","523.77","145.33","10.21","5.72","2.45","1.22","2.04","166.97","4422.88"
"2000","7800","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A325","PU","483950","146855","West St","Castle St","0.06000000000000000","1.91","5.38","327.91","4.85","32.16","8.44","0.45","0.41","0.2","0.23","0.07","9.8","380.09"
"2000","7801","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A2022","PU","522700","160060","A24","A240","1.62000000000000010","24.77","69.58","3879.51","36.56","463.49","150.37","7.67","21.82","2.95","2.36","0.59","185.75","4634.89"
"2000","7802","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A3100","PR","494500","142370","A283","A286","0.37000000000000000","7.08","16.87","1016.25","6.4","140.16","8.57","5.85","1.91","0.82","0.68","1.36","19.19","1198.87"
"2000","7901","Counted","Manual count","South East","Surrey","M25","TM","505600","161200","11","10","4.78000000000000020","0","1596.18","213231","1753.35","28158.4","9419.89","728.23","717.76","3649.9","9168.41","4383.37","28067.6","272806"
"2000","7978","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A245","PU","516350","156770","Station Approach","Bull Hill","0.12000000000000000","2.9","6.35","616.76","4.99","87.82","8.89","0.91","1.27","0.36","1.13","0.54","13.11","729.03"
"2000","8007","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A321","PU","486750","158290","M3 spur","M3 spur","0.31000000000000000","2.38","52.16","5024.76","12.36","475.94","164.66","15.76","16.22","17.01","23.02","17.92","254.58","5819.81"
"2000","8019","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A320","PU","499874","149733","High St","A246","0.25000000000000000","7.17","5.08","345.37","19.05","33.2","7.62","0.45","0","0","0.18","0","8.26","410.96"
"2000","8020","Counted","Manual count","South East","Surrey","A3","TR","500100","151000","A320","A3100","1.49000000000000000","2.72","532.35","33772.4","112.67","4428.6","986.85","78.38","71.31","194.87","346.19","168.74","1846.34","40692.4"
"2000","8021","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A246","PU","500000","149940","A320","A3100","0.31000000000000000","10.89","8.96","1349.12","13.72","102.97","14.86","1.93","1.13","0.45","0.45","0.23","19.05","1493.82"
"2000","8031","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A322","PU","498639","150869","A3","A323","0.12000000000000000","7.67","23","1339.35","14.38","175.36","24.59","2.36","1.72","1.81","0.68","1.68","32.84","1584.93"
"2000","8166","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A25","PR","510000","147328","B2126","Sondes Place Drive, Dorking","4.23000000000000040","20.05","214.37","11008.5","81.74","1406.53","259.1","12.34","18.51","10.8","21.59","16.96","339.29","13050.5"
"2000","8294","Estimated","Estimated from nearby links","South East","Surrey","M3","TM","486850","157970","4","A331","0.19000000000000000","0","12.52","1289.91","5.31","121.93","37.29","4.22","3.67","8.85","25.58","16.4","96","1525.66"
"2000","8295","Estimated","Estimated from nearby links","South East","Surrey","A325","PU","484380","147100","Woolmead Rd","East St","0.19000000000000000","14.56","10.48","742.79","12.79","74.1","8.3","0.88","0.34","0.2","0.14","0.48","10.34","850.5"
"2000","8482","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A24","PU","523001","164319","A240","LA Boundary","1.12000000000000010","80.02","190.24","6607.38","45.72","935.28","166.15","7.76","9.39","5.72","4.08","2.86","195.96","7974.58"
"2000","8491","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A325","PU","482600","145000","B3384 Echo Barn Lane","A31","1.12000000000000010","8.16","74.71","5233.65","48.58","748.31","174.32","16.33","16.74","24.09","24.09","12.66","268.21","6373.46"
"2000","17735","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A3100","PU","501571","152000","A25","A3100 Clay Lane","0.87000000000000000","36.83","79.38","6162.44","43.18","342.92","68.27","4.13","3.18","1.59","1.27","0.32","78.75","6706.67"
"2000","17736","Counted","Manual count","South East","Surrey","A3","TU","497860","150000","road to Queen Eleanor's Rd","A322","1.17999999999999990","8.62","290.87","28389.5","104.71","3234.06","692.92","59.9","54.3","99.11","209.86","118.5","1234.59","33253.7"
"2000","17737","Estimated","Estimated using previous year's AADF on this link","South East","Surrey","A283","PR","494370","142300","Chery Tree Rd","A3100","0.12000000000000000","0.59","4.9","636.63","4.45","85.64","13.29","1.5","1.63","1.68","2","0.73","20.82","752.43"
"2000","17738","Counted","Manual count","South East","Surrey","M3","TM","506600","167200","2","1","5.83999999999999990","0","1266.36","116435","541.51","13087.9","3012.41","287.81","358.16","530.85","637.45","464.76","5291.44","136622"
"2000","17739","Counted","Manual count","South East","Surrey","M23","TM","531100","147700","9","8","7.51999999999999960","0","1824.95","238092","2598.84","28312.8","7969.41","655.88","801.33","2003.33","3073.6","1605.41","16109","286937"
