Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","28415","Counted","Manual count","East Midlands","Nottingham","A6008","PU","457200","340080","A610 South Sherwood Street","A60 Milton Street","0.12000000000000000","3.13","7.94","547.27","79.88","71.58","12.29","1.59","0.23","0.45","0.41","0.27","15.24","721.91"
"2001","37407","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6008","PU","457000","339800","Collin St","A610","0.43000000000000000","26.83","46.52","3913.44","80.97","454.53","63.35","10.64","3.02","3.65","4.76","2.06","87.48","4582.93"
"2001","37409","Counted","Manual count","East Midlands","Nottingham","A610","PU","454000","343260","B6008 roundabout","A6514","1.24000000000000000","76.2","127.01","15329","229.98","1932.79","563.83","83.92","73.48","74.39","118.39","95.26","1009.26","18628"
"2001","37416","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A52","TU","454717","338620","A6200","A6005","0.43000000000000000","33.18","106.21","8085.51","71.44","1060.52","261.64","28.58","24.61","48.58","60.96","47.79","472.15","9795.83"
"2001","37959","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6008","PU","457747","340000","Hockley","Lower Parliament St","0.12000000000000000","2.49","11.11","660.44","39.69","75.21","12.7","1","0.36","1.13","0.54","0.45","16.19","802.65"
"2001","37960","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A611","PU","456890","342000","A60","A6514","1.12000000000000010","48.99","80.42","5345.1","231.88","652.37","62.05","6.94","2.86","2.86","2.45","0.41","77.57","6387.34"
"2001","37961","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6005","PU","455600","339000","A52","A6130","0.68000000000000000","24.45","51.64","5172.98","42.91","527.4","79.33","6.74","5.99","5.49","4.99","2.25","104.78","5899.72"
"2001","37963","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6130","PU","455430","340500","A609","A610","0.62000000000000000","57.38","28.12","3428.54","19.5","373.31","45.13","2.27","1.59","2.04","1.81","2.27","55.11","3904.6"
"2001","38237","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A610","PU","457000","340084","Tollhouse Hill","A6008","0.25000000000000000","4.9","12.43","624.43","10.16","85.28","15.33","1.45","0.91","0.91","0.73","0.36","19.69","751.98"
"2001","38358","Estimated","Estimated using previous year's AADF on this link","East Midlands","Nottingham","A6008","PU","457450","340100","A60","Glasshouse St","0.12000000000000000","10.93","13.38","836.71","68.68","131.18","19.1","2.09","1.32","0.54","0.73","0.09","23.86","1073.81"
