Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","27767","Counted","Manual count","East Midlands","Derby","A5111","PU","437900","333000","A514","A5111","1.12000000000000010","80.83","141.66","8799.22","69.81","955.28","210.65","34.29","13.06","34.7","85.32","40.82","418.86","10384.8"
"2002","27788","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5250","PU","435000","335470","A601","Mount St","0.19000000000000000","8.91","9.46","1009.51","8.64","115.53","12.86","2.99","0.61","0.2","0.27","0","16.94","1160.08"
"2002","27938","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A601","PU","435600","335680","A514","A6","0.12000000000000000","5.67","17.51","1269.4","11.16","117.39","22.36","1.81","0.59","1","0.73","0.45","26.94","1442.41"
"2002","28014","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A61","PU","436030","337000","A52","A608","0.87000000000000000","5.4","84.46","7357.27","28.58","905.57","325.78","77.16","46.68","25.72","53.34","67.63","596.3","8972.18"
"2002","28255","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A5250","PU","434200","334910","A5111","A601","0.87000000000000000","18.73","31.12","4970.79","103.19","387.06","77.48","4.45","0.95","3.49","1.91","1.91","90.18","5582.33"
"2002","28431","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A6005","PU","438900","335700","A5111","Derby Rd roundabout","0.37000000000000000","29.53","27.62","2136.87","15.38","243.86","24.36","9.8","1.91","1.36","1.77","2.45","41.64","2465.37"
"2002","37288","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A516","PU","434400","336000","A5111","Stafford St","1.06000000000000010","50.12","15.81","3156.2","193.94","341.61","32.39","3.86","0.39","0.39","0.39","0","37.4","3744.95"
"2002","37405","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A608","PU","436970","339000","A61","LA Boundary","1.85999999999999990","19.73","38.1","4614.48","70.08","619.17","80.29","13.61","11.57","6.8","24.49","47.63","184.39","5526.22"
"2002","37810","Counted","Manual count","East Midlands","Derby","A5111","PU","434000","334150","A5250","Stenson Rd roundabout","0.75000000000000000","26.94","95.53","5838.12","38.92","579.16","149.42","15.24","12.25","14.42","41.91","18.51","251.75","6803.47"
"2002","37967","Counted","Manual count","East Midlands","Derby","A52","PU","437350","336000","A61","A5111/A6005","2.10999999999999990","8.48","234.42","31354.6","309.22","3354.38","898.36","140.34","100.25","123.38","212.83","173.5","1648.66","36901.3"
"2002","38236","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A601","PU","434830","336624","Agard St","A6","0.37000000000000000","3.27","52.8","3980.76","7.89","484.72","59.19","7.08","4.35","1.77","1.77","1.63","75.8","4601.96"
"2002","38406","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A601","PU","434740","336300","Friary St","Friar Gate","0.06000000000000000","2.63","2.15","220.2","5.49","26.35","2.93","0.27","0.05","0.05","0.02","0.05","3.36","257.55"
"2002","46171","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A6","PU","436000","335361","A5111","A601","2.35999999999999990","735.15","303.37","18944.2","570.54","2326.97","342.15","55.16","73.26","11.2","21.55","29.3","532.62","22677.6"
"2002","46394","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A38","TU","432600","335910","A516","A5111","0.81000000000000000","1.18","120","8676.86","52.48","1232.14","498.87","84.91","60.44","106.44","314.89","386.83","1452.38","11533.9"
"2002","46556","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A52","PU","436000","336500","A601","A61","0.37000000000000000","24.63","94.58","7697.25","170.51","921.13","137.31","34.29","4.9","5.44","7.08","7.89","196.91","9080.37"
"2002","47261","Counted","Manual count","East Midlands","Derby","A514","PU","435930","335000","Douglas St","A601","0.62000000000000000","71.9","50.58","3250.96","110.23","320.02","52.62","1.81","0.91","1.59","1.13","0.45","58.51","3790.29"
"2002","47768","Counted","Manual count","East Midlands","Derby","A5111","PU","436000","333300","Balaclava Rd","A514","1.17999999999999990","90.92","91.36","7787.6","79.29","1051.45","136.6","23.27","15.51","24.13","61.19","35.34","296.04","9305.74"
"2002","47796","Estimated","Estimated using previous year's AADF on this link","East Midlands","Derby","A6005","PU","440000","335300","A6096","LA Boundary","0.87000000000000000","47.31","38.42","3349.53","60.96","435.64","60.01","3.81","5.4","3.49","5.08","3.49","81.29","3965.83"
"2002","47986","Counted","Manual count","East Midlands","Derby","A601","PU","435700","336000","A6","A52","0.62000000000000000","24.95","90.72","7889.03","135.17","718.96","100.25","8.85","3.18","9.53","7.71","3.86","133.36","8967.24"
