Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","6505","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A47","PU","460000","305100","Dysart Way","B6416","1.12000000000000010","208.2","82.87","7988.05","449.06","1323.93","191.06","25.72","8.57","13.47","25.72","23.27","287.81","10131.7"
"2002","8585","Counted","Manual count","East Midlands","Leicester","A563","PU","458000","300124","A426","A5199","1.85999999999999990","7.48","149.69","19021.3","136.08","2252.13","644.34","129.96","95.26","95.94","225.21","130.64","1321.34","22880.5"
"2002","8716","Counted","Manual count","East Midlands","Leicester","A5199","PU","459480","301800","A563","B568","1.30000000000000010","72.39","120.98","8984.09","153.84","1012.57","129.07","9.05","35.72","13.81","10.48","9.05","207.18","10478.7"
"2002","16483","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A47","PU","463200","304620","A563","B667","0.56000000000000000","10","11.43","1424.96","61.64","205.75","43.27","5.72","2.04","4.69","10.61","15.72","82.06","1785.85"
"2002","18320","Counted","Manual count","East Midlands","Leicester","A594","PU","458730","304000","Aylestone Rd","Vaughan Way","0.56000000000000000","42.25","68.79","5512.07","107.98","499.07","97.77","6.94","2.45","5.1","3.06","0.82","116.14","6304.06"
"2002","18406","Counted","Manual count","East Midlands","Leicester","A594","PU","458850","303390","A594 Waterloo Way","A594 Aylestone Rd","0.19000000000000000","6.26","21.77","1787.28","38.58","203.44","33","2.59","1.63","1.63","1.43","0.82","41.1","2092.17"
"2002","18568","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A563","PU","455000","304614","A47","A50","1.62000000000000010","72.53","107.91","11306","66.63","1838.63","286","36.56","28.3","29.48","60.15","30.07","470.57","13789.7"
"2002","18694","Counted","Manual count","East Midlands","Leicester","A563","PU","459450","307890","A6","A607","0.93000000000000000","36.06","108.18","8270.96","43.21","1331.89","247.33","36.06","54.43","47.97","81.65","40.14","507.58","10261.8"
"2002","26166","Counted","Manual count","East Midlands","Leicester","A6","TU","460900","302000","LA Boundary","A6030","0.62000000000000000","78.93","35.61","4163.15","63.28","402.8","70.53","6.58","11.11","5.67","11.11","7.94","112.95","4777.78"
"2002","26515","Counted","Manual count","East Midlands","Leicester","A47","PU","461300","305320","B6416","A6030","0.25000000000000000","19.87","11.61","1166.75","65.95","173.37","26.4","2.18","0.45","1.91","5.08","2.81","38.83","1456.51"
"2002","26537","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A50","PU","458180","305000","Fosse Rd North","A46(T)/A594","0.68000000000000000","40.42","34.18","3772.4","99.04","692.56","113.01","21.7","9.48","6.49","8.23","4.74","163.66","4761.84"
"2002","28724","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","458900","303130","A5199","A594 Waterloo Way","0.19000000000000000","9.46","19.53","1694.47","53.89","224.53","33.48","3.4","0.88","1.91","2.18","1.22","43.07","2035.49"
"2002","28841","Counted","Manual count","East Midlands","Leicester","A6030","PU","461620","304880","A6","A47","2.35999999999999990","68.95","83.6","8904.55","35.34","1210.89","215.46","17.24","10.34","16.37","27.58","25.86","312.85","10547.2"
"2002","36502","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","458800","305130","A6","A607","0.31000000000000000","11.68","39.8","5159.6","25.97","735.4","113.06","13.27","3.18","6.69","7.03","10.77","154","6114.77"
"2002","36524","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","459200","305000","A47","A607","0.37000000000000000","8.57","39.6","5480.63","32.39","656.32","104.51","10.75","2.99","8.3","7.48","10.75","144.79","6353.73"
"2002","36549","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A5199","PU","459000","302800","B568","A594","0.37000000000000000","19.87","28.44","3321.58","27.08","296.11","32.52","3.54","1.63","1.36","2.59","1.5","43.14","3716.35"
"2002","37166","Counted","Manual count","East Midlands","Leicester","A426","PU","458000","301700","A563","A594","2.16999999999999990","138.12","226.23","11283.9","289.74","1741.6","227.03","30.96","11.91","11.91","28.58","16.67","327.05","13868.5"
"2002","37820","Counted","Manual count","East Midlands","Leicester","A6","PU","458270","306020","A594","Blackbird Rd","0.81000000000000000","48.35","51.3","5146.44","38.33","727.37","112.63","10.02","3.83","6.49","9.43","3.24","145.65","6109.1"
"2002","38506","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","458430","304160","Newarke St/Oxford St","A47","0.19000000000000000","6.6","33.82","2157.01","8.57","343.94","46.74","5.72","1.7","1.36","1.36","1.02","57.9","2601.24"
"2002","38696","Counted","Manual count","East Midlands","Leicester","A594","PU","459375","304371","A6","A47","0.56000000000000000","22.66","50.42","6755.77","16.74","717.08","123.49","10.82","5.92","8.37","11.02","6.74","166.36","7706.36"
"2002","46522","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A47","PU","461700","305320","A6030","A563","0.93000000000000000","91.51","64.3","4709.4","264","810.36","112.95","21.09","1.36","12.93","22.11","8.51","178.95","6027"
"2002","47805","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A6030","PU","459600","307140","A607","Loughborough Rd","0.31000000000000000","8.73","2.15","836.1","11.79","146.4","7.6","0.79","0.45","1.13","0.34","0.11","10.43","1006.88"
"2002","47928","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A6030","PU","459340","307320","A6030 Checketts Rd","A563","0.56000000000000000","18.78","21.64","2568.24","82.06","415.18","58.58","7.35","3.88","2.65","3.47","1.22","77.16","3164.27"
"2002","48402","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","458700","303030","A426","A5199","0.19000000000000000","7.96","16.87","941","13.74","118.53","17.49","2.86","2.04","0.68","0.68","1.77","25.52","1115.65"
"2002","48489","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A594","PU","458290","304630","A46/A50","A47","0.25000000000000000","12.52","60.6","5084.87","42.46","590.41","107.78","8.35","4.17","7.35","8.71","7.8","144.15","5922.49"
"2002","48677","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A47","PU","459606","304875","A594","Dysart Way","0.31000000000000000","41.84","38.33","3007.83","134.27","443.62","82.33","10.89","4.54","5.56","7.14","9.75","120.2","3744.25"
"2002","48721","Counted","Manual count","East Midlands","Leicester","A563","PU","461000","301040","A5199","LA Boundary","0.75000000000000000","19.6","31.3","4604.41","21.23","502.41","151.87","16.87","10.34","9.25","26.4","16.33","231.06","5390.41"
"2002","48776","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A563","PU","456000","307070","A50","A5630","0.62000000000000000","42.87","56.47","5677.72","40.14","640.26","104.78","18.6","17.24","11.57","18.14","19.05","189.38","6603.98"
"2002","48777","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A5460","PU","457100","302800","Evesham Rd","A47","1.17999999999999990","127.98","86.62","9868.09","317.59","1149.7","194.35","18.96","10.77","19.82","25.42","24.13","293.46","11715.5"
"2002","56147","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A6","PU","460180","303000","A6030","B6416","0.75000000000000000","94.44","57.15","5985.9","115.12","504.31","88.72","8.16","1.91","3.81","4.9","4.63","112.13","6774.62"
"2002","56161","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A6","PU","459340","304000","B6416","A594","0.68000000000000000","99.04","51.64","6079.09","282.91","594.01","82.08","6.49","2","4.74","4.24","4.99","104.53","7112.19"
"2002","56428","Estimated","Estimated using previous year's AADF on this link","East Midlands","Leicester","A607","PU","460000","307300","A6030","A563","0.81000000000000000","51.3","33.32","4014.84","147.42","590.57","93.76","5.31","6.49","7.37","10.61","6.78","130.32","4916.47"
