Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","8425","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5095","PU","476956","261781","A5123","A4500","0.56000000000000000","35.93","31.43","2290.84","15.1","302.1","26.94","2.65","0.82","3.88","0.61","0.2","35.11","2674.59"
"2000","8447","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A43","PU","479450","261769","A45","A4500","0.68000000000000000","7.73","64.62","8694.4","42.16","933.81","236.01","33.68","27.69","42.66","101.04","90.81","531.89","10266.9"
"2000","8612","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A6900","PU","486868","278377","A6003","A6003","0.25000000000000000","11.61","10.98","1274.26","27.03","137.99","17.06","3.08","1.36","1.18","0.73","2.63","26.04","1476.29"
"2000","8642","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5028","PU","495000","267946","A45(T)","A6","0.93000000000000000","26.88","32.66","3099.23","5.78","342.24","45.93","4.76","3.06","3.74","3.06","4.08","64.64","3544.55"
"2000","8694","Counted","Manual count","East Midlands","Northamptonshire","A14","TR","484302","280029","6","7","2.79999999999999990","28.58","170.44","35802.7","153.09","5508.19","2224.91","268.42","510.3","671.56","2450.47","2208.58","8334.24","49968.7"
"2000","9012","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A43","TR","486150","280604","A14(T)","A6003/A6900","1.42999999999999990","9.91","65.73","9030.13","30.78","1347.92","532.6","42.77","50.08","179.97","357.85","324.46","1487.72","11962.3"
"2000","9032","Counted","Manual count","East Midlands","Northamptonshire","A14","TR","476550","279157","A508","A6(T)","4.46999999999999980","4.9","267.81","44140.6","179.63","6598.81","3231.63","354.35","610.73","1330.87","3617.01","3468.41","12613","63799.9"
"2000","16135","Counted","Manual count","East Midlands","Northamptonshire","A5","TR","463993","259019","A45","A43","7.33000000000000010","16.06","380.03","18835.4","64.23","3339.95","1161.49","125.78","120.43","214.1","524.54","318.47","2464.82","25084.5"
"2000","16436","Counted","Manual count","East Midlands","Northamptonshire","A43","TR","491049","287598","A6116","A6086","0.37000000000000000","4.08","12.52","1910.98","11.98","275.56","98.52","14.02","22.05","40.55","90.9","65.05","331.08","2542.12"
"2000","16437","Counted","Manual count","East Midlands","Northamptonshire","A45","TR","477842","260053","A428/A5095","A43","1.74000000000000000","3.18","518.83","37313.1","100.34","4341.78","1393.28","175.91","232.43","417.22","888.42","569","3676.25","45950.3"
"2000","16450","Counted","Manual count","East Midlands","Northamptonshire","A5123","PU","475992","260337","A428","A4500","0.31000000000000000","17.46","11.79","1404.46","1.7","140.05","23.81","1.36","0.57","1.13","0.91","1.02","28.8","1586.81"
"2000","16482","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A47","TR","499997","301490","A43(T)","LA Boundary","1.99000000000000000","0","62.42","4644.87","29.03","614.72","508.76","51.53","171.28","94.35","238.05","200.31","1264.28","6615.32"
"2000","16508","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5199","PR","469988","272491","The Avenue, White Hills, Northampton","A14","9.88000000000000080","14.42","223.58","12902.7","68.52","1709.3","360.61","50.49","61.3","36.06","64.91","75.73","649.1","15553.2"
"2000","17078","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A427","PU","487933","288443","A6003","A6014","1.55000000000000000","41.96","28.35","3357.78","45.36","364.01","112.83","8.51","16.44","14.18","28.35","25.52","205.82","4001.33"
"2000","17184","Counted","Manual count","East Midlands","Northamptonshire","A509","PR","488163","269998","A510/A5193","A14(T)","4.04000000000000000","10.32","225.55","26274.7","98.77","3451.11","919.9","94.35","143","255.04","558.72","330.22","2301.23","32351.4"
"2000","17185","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A510","PR","490988","269842","A5128","A6","2.35999999999999990","67.22","151.68","8824.4","56.88","1435.83","379.21","65.5","59.47","36.2","80.15","85.32","705.85","11174.6"
"2000","17285","Counted","Manual count","East Midlands","Northamptonshire","A14","TR","492011","276607","A6 to Burton Latimer","A510 to Finedon","2.66999999999999990","5.85","154.09","24384","110.2","3566.46","1513.58","205.78","200.9","572.47","1734.96","1695.95","5923.62","34138.3"
"2000","17870","Counted","Manual count","East Midlands","Northamptonshire","A45","TR","480416","261570","A43","A5076","1.24000000000000000","37.2","220.9","18774.1","55.34","2397.28","680.86","102.51","158.31","204.12","381.02","283.05","1809.87","23257.5"
"2000","17871","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A5101","PU","477296","261960","A4500","A5123","0.62000000000000000","95.94","19.28","2448.08","34.25","227.03","31.07","1.59","0.68","0.68","0.91","0.91","35.83","2764.47"
"2000","17938","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A45","PU","473002","260582","A45 Upton Way roundabout","A428 Spencer Bridge Rd/Harlestone Rd intersection","1.06000000000000010","31.62","72.87","8687.84","103.72","1099.62","270.28","40.87","23.13","39.71","65.16","42.41","481.57","10445.6"
"2000","17965","Estimated","Estimated using previous year's AADF on this link","East Midlands","Northamptonshire","A6003","PU","486694","278244","A6900","A6013","0.37000000000000000","7.35","22.32","1639.09","45.72","173.5","26.13","1.77","0.54","0.95","0.54","0","29.94","1910.57"
