Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","47856","Counted","Manual count","Yorkshire and the Humber","Sheffield","A61","PU","433400","390700","A6102","B6079","0.31000000000000000","8.05","17.69","2089.29","8.73","269.21","45.02","7.03","5.56","7.14","19.05","9.64","93.44","2478.36"
"2001","47860","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A61","PU","434410","387000","A625","A57","0.62000000000000000","16.78","64.86","5865.97","32.21","733.93","105.92","10.66","5.9","8.39","8.16","5.22","144.25","6841.21"
"2001","48076","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A61","PU","435940","387600","A6178","A57/A6135 roundabout","0.25000000000000000","4.26","29.48","3003.65","85.1","374.67","73.94","14.79","7.71","6.71","4.9","6.53","114.58","3607.49"
"2001","48531","Counted","Manual count","Yorkshire and the Humber","Sheffield","A61","PU","435210","381000","LA Boundary","A6102","0.62000000000000000","9.75","49.9","6423.9","89.13","592.86","131.09","13.15","4.99","10.89","17.24","7.94","185.3","7341.08"
"2001","48804","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A6102","PU","439070","389150","A631","A6178","0.62000000000000000","9.53","50.8","5287.63","63.28","709.66","163.3","29.94","19.96","8.85","19.73","12.93","254.7","6366.06"
"2001","48805","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A61","PU","435530","386559","St Marys Rd","Matilda St","0.06000000000000000","2.84","3.56","331.81","1.16","41.23","6.01","1.34","0.75","0.68","0.98","0.27","10.02","387.78"
"2001","56597","Counted","Manual count","Yorkshire and the Humber","Sheffield","A61","PR","433000","396500","A629","LA Boundary","0.25000000000000000","4.17","12.07","1328.6","7.53","181.08","33.84","4.99","3.81","4.99","13.34","6.17","67.13","1596.4"
"2001","56608","Counted","Manual count","Yorkshire and the Humber","Sheffield","A61","PU","435000","388000","A61 Hoyle St","A57","0.43000000000000000","0.95","22.07","3171.4","40.17","332.44","98.27","11.43","10.16","10.64","15.24","5.87","151.62","3717.69"
"2001","56624","Counted","Manual count","Yorkshire and the Humber","Sheffield","A61","PR","433770","395000","Norfolk Hill","A629","1.55000000000000000","12.47","91.85","11913.3","135.51","1517.86","283.5","47.06","32.89","42.53","99.79","30.62","536.38","14194.9"
"2001","56862","Counted","Manual count","Yorkshire and the Humber","Sheffield","A629","PU","436000","395730","Woodburn Drive","A6135","0.50000000000000000","5.26","12.88","1637.5","29.03","203.03","29.94","6.17","2","1.81","5.26","3.81","48.99","1931.43"
"2001","56863","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A6109","PU","436000","388100","A6135","A6178","0.25000000000000000","16.87","12.52","1114.41","109.77","182.71","53.8","9.71","5.72","1.91","1.81","2","74.93","1494.34"
"2001","57320","Estimated","Estimated using previous year's AADF on this link","Yorkshire and the Humber","Sheffield","A625","PR","430060","381960","old A625/new A625","B6068","2.79999999999999990","31.64","50.01","4498.81","76.55","330.68","61.24","19.39","33.68","11.23","62.26","29.6","217.39","5173.43"
