Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2011","47065","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A3064","PU","246000","56678","Weston Mill Drive","A386","1.24000000000000000","215.46","158.31","6032.89","452.69","372.86","92.99","7.26","1.36","1.36","3.18","1.36","107.5","7124.26"
"2011","56224","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","250000","54850","Gdynia Way","B3214 mid-junction","1.12000000000000010","116.35","296.38","14800","254.33","2969.95","477.64","148.19","56.34","15.51","44.09","253.11","994.88","19315.5"
"2011","57012","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A379","PU","250000","54330","A374 spur","Stentaway Rd roundabout","1.37000000000000010","161.16","332.31","17057","333.31","3201.33","337.3","132.22","105.78","10.98","31.43","169.15","786.86","21710.8"
"2011","57342","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A386","PU","247095","56673","A3064","Beauchamp rd","0.81000000000000000","70.17","176.9","8584.87","150.37","937.89","93.46","5.6","1.47","2.65","2.36","2.95","108.5","9958.54"
"2011","57823","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A38","TU","245000","59013","LA Boundary","A3064","2.04999999999999980","6.74","453.56","26403.5","75.59","4611.9","799.34","184.12","116.01","53.89","52.39","404.16","1609.9","33154.5"
"2011","57936","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","246000","54440","Ferry","Western Approach roundabout","1.85999999999999990","192.55","221.13","7504.15","316.39","1191.38","172.14","26.54","15.65","2.72","2.72","2.72","222.49","9455.54"
"2011","58281","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A38","TU","247750","58050","A3064","A386","1.37000000000000010","10.48","225.03","19798.8","83.33","3528.15","587.28","192.6","147.19","28.94","61.87","335.3","1353.18","24988.5"
"2011","73399","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A379","PU","252900","53440","Stentaway Rd roundabout","Springfield Rd roundabout","0.93000000000000000","13.95","102.74","4904.67","36.06","752.86","112.61","38.78","12.59","2.04","5.1","6.46","177.58","5973.92"
"2011","73400","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A386","PU","250119","61292","B3432","LA Boundary","0.75000000000000000","44.09","213.92","8361.59","72.12","1072.04","167.92","25.31","14.7","2.99","12.52","40.01","263.45","9983.12"
"2011","73401","Counted","Dependent on a neighbouring counted link","South West","Plymouth","A38","TR","253000","55200","A374","LA Boundary","2.04999999999999980","2.25","354.76","30898.7","181.12","4370.9","1003.66","168.4","104.03","56.88","297.88","286.65","1917.51","37722.9"
"2011","74522","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","249400","54270","spur to A379","Exeter St roundabout","0.56000000000000000","26.54","148.19","4316.13","38.99","684.42","130.02","30.62","8.37","7.14","3.27","25.72","205.14","5392.86"
"2011","75149","Estimated","Estimated from nearby links","South West","Plymouth","A374","PU","249800","54630","Hele's Terrace","Gdynia Way","0.06000000000000000","4.63","12.32","607.1","10.73","124.45","18.73","6.12","2.4","0.66","1.79","10.23","39.94","794.53"
"2011","75150","Estimated","Estimated from nearby links","South West","Plymouth","A379","PU","249820","54450","Hele's Terrace","A374 spur","0.06000000000000000","8.3","20.93","794.1","20.14","153.77","16.99","6.69","6.51","0.82","1.77","8.16","40.94","1029.88"
"2011","75151","Estimated","Estimated from nearby links","South West","Plymouth","A374","PU","249800","54410","Gdynia Way main route","A379 Laira Bridge Rd","0.12000000000000000","5.44","27.44","716.05","5.26","120.29","22.18","6.35","1.18","1.5","0.64","4.9","36.74","905.8"
"2011","75152","Estimated","Estimated from nearby links","South West","Plymouth","A374","PU","249820","54550","spur from A379","Embankment Rd","0.19000000000000000","8.03","8.78","675.84","11.43","113.49","14.9","2.99","1.7","1.02","2.18","3.33","26.13","835.67"
"2011","78020","Estimated","Estimated from nearby links","South West","Plymouth","A379","PR","253750","52960","Springfield Rd","LA Boundary","0.56000000000000000","7.55","56.13","2678.06","19.8","410.89","61.64","21.23","6.74","1.02","2.86","3.47","96.96","3261.84"
"2011","81373","Estimated","Estimated from nearby links","South West","Plymouth","A38","TU","251404","56893","B3413","A374","0.56000000000000000","4.49","169.22","9386.27","36.74","1786.87","258.01","63.28","32.86","13.27","26.33","106.55","500.3","11879.4"
"2011","81374","Estimated","Estimated from nearby links","South West","Plymouth","A38","PU","251404","56893","B3413","A374","0.56000000000000000","5.1","129.41","5898.47","17.55","748.92","59.81","9.19","3.47","0","9.8","60.22","142.48","6936.83"
"2011","99842","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","249600","54550","A379","Hele's Terrace","0.19000000000000000","3.4","15.45","772.05","27.22","144.99","17.08","2.59","1.16","0.41","2.38","6.94","30.55","990.26"
"2012","8077","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","248100","54710","Cobourg St roundabout","Exeter St roundabout","0.19000000000000000","19.19","50.96","1799.8","115.19","206.5","35.11","3.95","1.16","1.7","1.02","0.82","43.75","2216.2"
"2012","8323","Estimated","Estimated from nearby links","South West","Plymouth","A374","PU","249780","54500","A379 Laira Bridge Rd","Embankment Rd","0.06000000000000000","5.51","6.33","477.87","9","84.12","9.8","2.18","1.25","0.57","1.68","2.25","17.71","595.03"
"2012","16994","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A386","PU","247700","55093","Cobourg St roundabout","A3064","0.93000000000000000","66.34","210.58","10578.9","399.74","1366.93","106.82","17.35","5.44","3.4","4.08","13.61","150.37","12706.5"
"2012","17538","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A386","PU","247996","57531","Beauchamp rd","A38","0.68000000000000000","81.83","205.57","9355.52","106.03","1326.49","122.49","24.95","15.97","0.75","10.23","7.73","181.87","11175.5"
"2012","18061","Counted","Manual count","South West","Plymouth","A38","TU","250006","57185","A386","B3413","1.80000000000000000","7.89","605.76","32332.3","132.86","6103","704.42","224.28","126.28","58.54","293.34","225.6","1632.46","40807"
"2012","27056","Counted","Manual count","South West","Plymouth","A386","PU","248430","58300","A38","B3413","0.62000000000000000","58.97","215.23","11783.4","186.66","1497.56","156.95","26.99","4.54","5.9","21.77","13.15","229.3","13912.2"
"2012","27910","Counted","Manual count","South West","Plymouth","A374","PU","251301","56073","B3214","A38","0.75000000000000000","93.9","171.73","10873.9","182.35","1530.36","220.99","93.08","50.62","14.97","77.84","105.87","563.92","13321.7"
"2012","28105","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","247850","54920","Western Approach roundabout","Charles St roundabout","0.25000000000000000","16.96","57.97","1778.3","61.51","273.34","34.66","3.81","1.27","1.09","1.91","1.09","43.82","2214.93"
"2012","28722","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A3064","PU","246000","58382","Wolseley Rd","A38","1.24000000000000000","24.95","330.68","8062.76","12.25","1055.08","116.58","83.92","21.77","3.18","15.88","10.89","252.2","9712.5"
"2012","37070","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","249100","54420","Tothill Road roundabout","A379","0.31000000000000000","13.38","82.78","3334.87","59.54","1107.13","92.76","27.9","10.77","1.47","2.49","5.44","140.84","4725.05"
"2012","37975","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","247500","54800","Union St roundabout","Cobourg St roundabout","0.50000000000000000","16.69","83.83","3054.19","354.53","409.69","44.09","3.27","1.63","0.18","0.73","1.27","51.35","3953.4"
"2012","38470","Estimated","Estimated from nearby links","South West","Plymouth","A379","PU","249600","54500","A374 Embankment Rd","Hele's Terrace","0.19000000000000000","11.02","12.66","954.6","17.96","168.06","19.6","4.35","2.52","1.16","3.33","4.49","35.38","1188.66"
"2012","38488","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","248600","54500","Charles St roundabout","Tothill Road roundabout","0.50000000000000000","66.04","231.88","4018.18","274.16","647.92","78.75","9.07","6.53","2.54","6.53","3.08","106.69","5278.65"
"2012","47060","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A386","PU","249980","60560","B3413","B3432","1.68000000000000010","80.22","259.64","13323.8","387.62","2687.65","331.9","45.93","10.41","17.15","68.58","34.29","508.87","17167.5"
"2012","47065","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A3064","PU","246000","56678","Weston Mill Drive","A386","1.24000000000000000","203.67","159.21","5943.53","502.14","420.03","93.9","7.71","1.36","0.91","3.18","1.36","108.41","7133.78"
"2012","56224","Counted","Manual count","South West","Plymouth","A374","PU","250000","54850","Gdynia Way","B3214 mid-junction","1.12000000000000010","148.19","235.96","12657.1","221.67","2004.46","309.04","92.26","55.52","21.64","144.93","161.26","784.64","15904.3"
"2012","57012","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A379","PU","250000","54330","A374 spur","Stentaway Road roundabout","1.37000000000000010","152.18","334.3","16804","369.73","3607.49","340.29","143.7","120.25","7.98","29.94","172.14","814.3","21929.8"
"2012","57342","Counted","Manual count","South West","Plymouth","A386","PU","247095","56673","A3064","Beauchamp rd","0.81000000000000000","88.45","191.35","11013.8","86.98","1175.53","74.89","12.97","4.42","3.24","11.2","9.43","116.17","12583.8"
"2012","57823","Counted","Manual count","South West","Plymouth","A38","TU","245000","59013","LA Boundary","A3064","2.04999999999999980","8.23","500.71","26994","69.61","3977.22","636.92","184.87","95.8","34.43","216.3","192.35","1360.67","32902.2"
"2012","57936","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A374","PU","246000","54440","Ferry","Western Approach roundabout","1.85999999999999990","182.35","222.49","7393.24","351.09","1342.43","173.5","28.58","17.69","2.04","2.72","2.72","227.25","9536.51"
"2012","58281","Counted","Manual count","South West","Plymouth","A38","TU","247750","58050","A3064","A386","1.37000000000000010","4.49","608.73","22689.8","53.39","3905.87","473.02","133.22","72.85","27.44","145.7","110.77","962.99","28220.7"
"2012","73399","Estimated","Estimated using previous year's AADF on this link","South West","Plymouth","A379","PU","252900","53440","Stentaway Road roundabout","Springfield Road roundabout","0.93000000000000000","13.27","103.42","4831.87","40.14","848.46","113.63","42.18","14.29","1.36","4.76","6.46","183.03","6006.58"
"2012","73400","Counted","Manual count","South West","Plymouth","A386","PU","250119","61292","B3432","LA Boundary","0.75000000000000000","42.73","175","7788.15","38.1","885.61","82.19","13.61","7.08","9.53","51.71","30.48","194.87","9081.45"
"2012","73401","Counted","Dependent on a neighbouring counted link","South West","Plymouth","A38","TR","253000","55200","A374","LA Boundary","2.04999999999999980","4.49","336.8","31872.4","195.34","6023.46","736.47","209.56","114.51","67.36","309.85","347.28","1785.78","40214.5"
"2012","74522","Counted","Manual count","South West","Plymouth","A374","PU","249400","54270","spur to A379","Exeter St roundabout","0.56000000000000000","11.02","105.73","4832.55","23.27","665.02","70.63","16.53","7.55","5.92","18.78","18.98","138.39","5765.18"
"2012","75149","Estimated","Estimated from nearby links","South West","Plymouth","A374","PU","249800","54630","Hele's Terrace","Gdynia Way","0.06000000000000000","6.08","6.99","527.72","9.93","92.9","10.82","2.38","1.38","0.64","1.86","2.47","19.55","657.11"
"2012","75150","Estimated","Estimated from nearby links","South West","Plymouth","A379","PU","249820","54450","Hele's Terrace","A374 spur","0.06000000000000000","7.03","8.05","608.53","11.45","107.12","12.47","2.77","1.59","0.73","2.13","2.84","22.54","757.72"
"2012","75151","Estimated","Estimated from nearby links","South West","Plymouth","A374","PU","249800","54410","Gdynia Way main route","A379 Laira Bridge Rd","0.12000000000000000","7.67","8.8","665.16","12.52","117.07","13.65","2.99","1.72","0.82","2.31","3.13","24.63","828.23"
