Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","73097","Counted","Dependent on a neighbouring counted link","South West","Dorset","A348","PU","406529","97919","LA Boundary","B3073","0.87000000000000000","40.96","110.5","6118.31","39.37","1143.71","174.95","36.2","36.83","44.45","70.49","28.58","391.5","7803.39"
"2000","73415","Counted","Dependent on a neighbouring counted link","South West","Dorset","A31","TR","398000","98470","A350","LA Boundary","3.04000000000000000","22.23","270.05","17356.6","101.13","2639.39","735.7","97.8","108.91","150.03","285.61","152.25","1530.29","21897.5"
"2000","73417","Counted","Manual count","South West","Dorset","A35","PR","418680","94070","A337","LA Boundary","0.93000000000000000","59.54","121.45","6213.77","16.33","697.41","90.15","12.93","11.91","8.16","9.87","5.1","138.12","7187.08"
"2000","73419","Counted","Manual count","South West","Dorset","A350","PR","386810","123990","A30","LA Boundary","0.62000000000000000","16.33","28.8","1987.91","6.12","369.91","81.87","6.12","6.58","18.14","28.58","17.92","159.21","2551.96"
"2000","75006","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A354","PR","368550","73600","Victoria Square","High Street","0.56000000000000000","7.96","27.96","1330.05","23.27","189.83","30.62","5.51","7.55","4.08","1.43","0.61","49.81","1620.92"
"2000","75007","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A354","PR","368390","73500","Fortuneswell","Victoria Sq","0.50000000000000000","7.26","34.29","1171.2","20.14","148.96","32.11","3.45","4.72","2.36","0.36","1.45","44.45","1419.05"
"2000","75008","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A354","PR","369000","72770","Easton Square","High Street","1.37000000000000010","29.44","169.65","2874.51","72.35","383.2","101.29","13.97","40.42","7.48","3.49","1.5","168.15","3667.86"
"2000","75009","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A353","PU","368190","80100","Greenhill/William St","Greenhill (north)","0.25000000000000000","11.34","18.87","1042.19","33.48","100.25","14.24","3.63","4.08","0.64","0.91","0.36","23.86","1218.64"
"2000","75010","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A353","PU","368250","80050","Dorchester Rd/William St","Dorchester Rd","0.12000000000000000","2.63","4.72","445.12","13.56","42.14","6.71","0.95","0.77","0.5","0.14","0.32","9.39","514.93"
"2000","75227","Estimated","Estimated from nearby links","South West","Dorset","A31","TR","413400","104550","A338","B3081 (off)","0.25000000000000000","1.18","52.89","5495.83","40.91","704.17","191.69","24.04","17.96","36.56","54.07","31.39","355.71","6649.52"
"2000","77088","Estimated","Estimated from nearby links","South West","Dorset","A35","TR","370370","89690","A35 main route","A352/B3144","0.19000000000000000","0.27","8.57","334.76","3.47","33.82","6.67","0.61","1.29","1.63","1.16","1.22","12.59","393.2"
"2000","77968","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A35","TU","347000","92500","B3157 West Bay Rd roundabout","A3066 (roundabout)","0.75000000000000000","19.87","24.49","4073.97","26.94","425.39","90.09","11.16","11.98","25.31","36.74","16.33","191.6","4742.4"
"2000","77969","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A35","TU","347530","93000","A3066 Roundabout","Howard Rd","0.62000000000000000","2.04","16.1","2915.29","26.08","298.47","67.59","15.2","6.58","13.38","34.47","10.66","147.87","3403.82"
"2000","77970","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A3066","PU","347460","93580","A35 roundabout","Townsend Way","1.24000000000000000","81.65","38.1","5105.28","60.33","588.32","134.27","7.71","5.9","10.43","7.71","6.35","172.37","5964.4"
"2000","78000","Estimated","Estimated from nearby links","South West","Dorset","A348","PU","406830","99000","B3073 Ham Lane","Casrerbridge Rd","0.43000000000000000","9.21","18.89","1726.99","11.11","279.42","56.36","6.03","5.72","9.53","13.97","12.86","104.46","2140.88"
"2000","78001","Estimated","Estimated from nearby links","South West","Dorset","A31","TU","409300","101690","A338 Spur Road (roundabout)","Monks Close roundabout","0.43000000000000000","13.49","87.95","5812.37","26.51","854.77","191.62","20.48","27.94","45.25","102.72","61.6","449.61","7231.22"
"2000","78063","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A354","PU","366540","77000","Whitehead Drive roundabout","B3157 Foord's Corner Roundabout","0.75000000000000000","14.7","46","4036.41","82.74","500.23","91.72","13.06","12.79","8.16","4.08","2.45","132.27","4797.65"
"2000","78064","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A353","PR","373100","83190","Church Rd, Weymouth","A354 Warmwell Cross Roundabout","3.85000000000000010","4.22","171.55","10376.1","125.15","1408.98","239.05","35.15","45","50.62","57.65","21.09","448.57","12530.3"
"2000","99209","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A357","PR","373260","114530","LA Boundary","A3030 Junction","3.85000000000000010","0","84.37","3284.8","29.53","734.02","196.86","53.43","16.87","43.59","32.34","7.03","350.13","4482.85"
"2001","6318","Estimated","Estimated using previous year's AADF on this link","South West","Dorset","A30","PR","386874","123084","A350 Ivy Cross Roundabout","A350 Royal Chase Roundabout","0.62000000000000000","4.54","41.96","2717.98","25.4","404.61","91.17","21.32","10.89","14.06","24.04","16.33","177.81","3367.76"
