Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2014","7584","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A341","PU","406160","96604","A348 Bear Cross Roundabout","C301 Kinson Road Junction","0.81000000000000000","45.68","39.68","3453.3","81.63","685.73","46.78","20.92","20.47","1.22","1.63","7.01","98.03","4358.37"
"2014","7998","Counted","Manual count","South West","Bournemouth","A338","PU","409440","91830","A347 Richmond Hill Roundabout","A338 St Pauls Roundabout","0.50000000000000000","0.41","78.56","8485.63","42.25","1129.96","52.16","13.43","4.22","3.69","9.63","8.51","91.64","9828.04"
"2014","8046","Counted","Manual count","South West","Bournemouth","A338","PU","408205","91567","LA Boundary","A347 Richmond Hill Roundabout","1.30000000000000000","10.68","226.64","19970.3","77.37","2758.61","227.88","37.78","15.84","20.74","24.69","18.27","345.2","23378.1"
"2014","8574","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408505","95020","A3049 Boundary Roundabout","A3060 Redhill Roundabout","1.74000000000000000","142.13","113.3","7616.08","18.76","1309.12","49.05","18.36","2.7","1.17","0","1.16","72.44","9129.7"
"2014","16343","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A35","PU","412820","92605","B3059 Parkwood Road Junction","A3060 Castle Lane East (roundabout)","1.24000000000000000","191.12","66.59","6786.55","148.42","1045.27","87.12","25.63","9.64","2.09","1.25","6.22","131.95","8178.78"
"2014","16904","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A347","PU","408303","96348","A3060 Redhill Roundabout","A341 Northbourne Roundabout","0.68000000000000000","46.03","97","5796.41","24.86","850.33","72.76","12.07","9.62","4.98","1.93","3.62","104.97","6873.58"
"2014","18030","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3060","PU","411940","94325","B3063 Charminster Road (roundabout)","A338 Cooper Dean Roundabout","1.43000000000000000","121.72","217.34","15883.3","312.01","1942.71","125.5","23.44","15.92","12.09","14.51","19","210.45","18565.8"
"2014","26374","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A35","PU","410570","91505","A338 St Pauls Roundabout","A3049 Ashley Road (roundabout)","1.68000000000000000","300.74","185.42","8810.8","488.51","1201.07","108.03","16.09","6.07","1.69","0.42","0","132.31","10818.1"
"2014","26967","Counted","Manual count","South West","Bournemouth","A338","PU","411850","93950","A3049 Richmond Park Road","A3060 Cooper Dean Roundabout","1.49000000000000000","3.63","271.15","28003.2","285.48","3667.96","267.05","48.78","29.67","30.56","29.59","28.13","433.78","32661.6"
"2014","27627","Estimated","Estimated using previous year's AADF on this link","South West","Bournemouth","A3049","PU","411175","92630","A338 Wessex Way (roundabout)","A35 Christchurch Road (roundabout) - Centuary Way","0.87000000000000000","62.43","41.76","3713.21","73.66","649.2","78.22","34.21","9.45","0.73","2.41","1.16","126.19","4604.02"
