Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","57626","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A3047","PU","168000","41626","A3047 Tolvaddon Rd","Blowinghouse Hill roundabout","1.62000000000000010","60.74","131.5","7550.87","106.14","1421.13","186.93","24.77","10.02","17.69","25.36","23","287.76","9497.41"
"2000","57643","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A3073","PR","221898","105000","A39(T)","A3072","0.87000000000000000","11.43","17.46","873.82","7.94","122.25","32.39","6.03","0.64","1.91","0.95","0","41.91","1063.38"
"2000","57687","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A3075","PR","175000","47322","A30","B3285","5.21999999999999980","36.2","262.91","16786","200.04","2442.37","398.17","76.2","11.43","66.68","30.48","13.34","596.3","20287.7"
"2000","58337","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A392","PU","180963","60869","Pentire Rd/Mount Wise roundabout","A3058","0.93000000000000000","8.16","27.9","2650.5","38.1","328.63","50.69","4.42","2.04","6.12","2.04","0.68","66","3111.14"
"2000","58374","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A3058","PU","181620","61000","A392","A3059","2.29999999999999980","30.21","59.58","5373.15","115.8","673.01","53.71","5.03","0","2.52","4.2","5.03","70.49","6292.04"
"2000","59056","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A388","PR","234100","86110","B3254","LA Boundary","1.68000000000000010","3.06","18.37","1475.79","7.35","307.41","45.31","23.88","3.06","11.02","9.8","3.67","96.75","1905.67"
"2000","70077","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A374","PU","243975","55210","A374 split","ferry","0.37000000000000000","12.11","9.25","339.25","0.27","27.22","1.36","0","0","0","0","0","1.36","377.35"
"2000","70078","Counted","Manual count","South West","Cornwall excluding Isles of Scilly","A374","PU","243980","55070","A374 split","ferry","0.37000000000000000","15.24","53.34","619.57","11.02","74.71","11.02","0","0","1.63","0","0.27","12.93","771.58"
"2000","75153","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A393","PR","169180","42550","Tolgus Vean","A3047","0.19000000000000000","2.79","1.91","159.21","0.82","21.36","2.52","0.2","0.07","0.34","0.27","0.27","3.67","186.97"
"2000","75154","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A393","PR","169200","42380","A3047","Tolgus Hill","0.12000000000000000","1.63","3.76","272.57","0.45","22.59","2.95","0.27","0.05","0.41","0.64","0.27","4.58","303.96"
"2000","75155","Estimated","Estimated using previous year's AADF on this link","South West","Cornwall excluding Isles of Scilly","A3047","PR","169150","42410","A393","A393","0.19000000000000000","2.72","19.05","1001.35","4.83","149.28","21.16","3.4","2.31","3.47","4.76","3.13","38.24","1212.75"
"2000","75156","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A30","TR","208500","67950","A38","A30 main route","0.37000000000000000","1.09","6.12","562.15","5.85","111.99","24.49","6.94","2.72","4.49","5.58","6.53","50.76","736.87"
"2000","77957","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A389","PU","205880","66750","Westheath Rd","A389 Dunmere Rd","0.50000000000000000","3.45","33.39","1434.1","13.61","201.94","25.76","10.7","4.9","2.18","2.36","1.09","46.99","1730.03"
"2000","77958","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A389","PU","205750","67070","A389 Westheath Ave","Hospital entrance","0.37000000000000000","0.54","11.43","1307.05","12.93","217.86","34.43","14.7","3.13","3.27","4.49","3.81","63.82","1613.1"
"2000","77959","Estimated","Estimated from nearby links","South West","Cornwall excluding Isles of Scilly","A38","PR","208490","66500","Barnpark Lane","A389","0.43000000000000000","0.32","4.76","461.2","5.08","119.71","40.01","9.37","2.38","7.3","16.19","6.67","81.92","672.67"
