Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","56731","Counted","Manual count","South West","Devon","A396","PR","292476","96173","A377","Stoke Hill","2.73000000000000000","41.91","187.61","4212.23","75.84","611.73","112.77","21.95","8.98","11.98","1","3.99","160.67","5248.07"
"2000","56745","Counted","Manual count","South West","Devon","A377","PR","270000","109620","B3220","B3226 Fortescue Cross","10.69000000000000000","0","144.34","6241.55","58.51","1170.29","273.07","101.43","19.5","19.5","15.6","35.11","464.22","8078.91"
"2000","56968","Counted","Manual count","South West","Devon","A375","PR","314815","95000","A3052 High Street","C Seaton Road","4.09999999999999960","7.48","44.91","4993.6","49.4","634.68","79.33","8.98","0","5.99","1.5","2.99","98.79","5821.38"
"2000","56987","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A386","PR","250000","118953","A3124","B3227","0.62000000000000000","1.36","15.42","778.83","12.47","155.36","42.64","11.79","4.76","2.72","4.99","4.08","70.99","1033.08"
"2000","57036","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A377","PR","258000","125996","B3226 Fortescue Cross","A39(T)","6.40000000000000040","4.67","53.73","7447.31","16.35","1287.16","285","56.07","25.7","4.67","25.7","11.68","408.81","9213.36"
"2000","57043","Counted","Manual count","South West","Devon","A379","PR","280000","42790","C Fore Street","A3122 Townstal Road","14.35000000000000000","52.39","115.26","14522.8","209.56","1765.57","267.19","31.43","26.2","10.48","0","10.48","345.78","16958.9"
"2000","57049","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A382","PR","270000","90220","B3212 Cross Street/New Street","A3124 Whiddon Down","6.58999999999999990","0","52.89","5882.8","38.47","1079.43","206.75","21.64","4.81","14.42","38.47","57.7","343.78","7397.37"
"2000","57055","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A386","PR","253089","89438","Station Rd","A30 slip roads mid-junction","3.41999999999999990","0","37.42","3745.95","51.14","618.71","193.35","32.43","19.96","16.22","28.69","47.4","338.05","4791.27"
"2000","57075","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A381","PR","270890","40000","B3204","B3197","4.84999999999999960","24.77","129.14","8503.79","88.45","1171.11","244.13","17.69","3.54","10.61","3.54","3.54","283.05","10175.5"
"2000","57431","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A38","PR","307124","115000","M5","LA Boundary","4.46999999999999980","9.8","176.36","7575.32","160.03","1213.29","383.75","171.46","102.88","40.82","84.91","115.94","899.76","10024.8"
"2000","57630","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A3052","PR","316464","90000","Harcombe Lane East, Sidmouth","Seaton Road","3.35999999999999990","15.92","182.48","7163.4","77.16","879.35","214.33","14.7","3.67","13.47","4.9","4.9","255.97","8558.36"
"2000","58217","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A39","TR","245010","127921","A386","A386","0.87000000000000000","4.76","45.72","4383.69","32.39","482.95","101.29","33.02","6.03","16.51","15.88","26.67","199.4","5144.15"
"2000","58267","Counted","Manual count","South West","Devon","A30","TR","260000","94458","A386","A382 Mill Farm","10.31000000000000000","0","538.38","53220.5","342.6","6249.71","2025.51","542.14","267.31","816.98","1852.32","1347.83","6852.1","67203.3"
"2000","58308","Counted","Manual count","South West","Devon","A379","PR","270000","46000","A3121","B3264","8.50999999999999980","0","192.64","15635.3","133.61","2445.34","497.15","52.82","18.64","15.54","6.21","12.43","602.79","19009.7"
"2000","58309","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A399","PR","264000","144123","A39 Blackmoor Gate","A3123 Long Lane","2.49000000000000020","2.72","29.94","2394.11","35.38","252.2","82.56","8.16","0","3.63","0","0","94.35","2805.98"
"2000","70036","Counted","Manual count","South West","Devon","A3124","PR","267160","98000","A382 Whiddon Down","A3072 The Barton","5.46999999999999980","5.99","63.87","2720.34","17.96","696.55","225.53","49.9","19.96","25.95","81.83","87.82","490.98","3989.69"
"2000","70037","Counted","Manual count","South West","Devon","A3072","PR","265000","100530","A3124 Culm Cross","A3124 The Barton","1.62000000000000010","0","10.61","839.71","6.49","213.46","63.1","40.69","20.05","2.95","28.3","31.25","186.34","1256.61"
"2000","70038","Counted","Manual count","South West","Devon","A382","PR","269370","92670","A3124","A30","0.37000000000000000","1.5","9.8","584.6","8.98","95.26","28.71","6.4","2.99","2.04","6.53","10.61","57.29","755.93"
"2000","70079","Estimated","Estimated using previous year's AADF on this link","South West","Devon","A38","TR","291130","84860","A380 Midpoint","C slip south","0.62000000000000000","0.91","96.62","9168.41","48.99","1253.98","292.8","69.4","32.89","90.04","174.18","143.56","802.87","11370.9"
