Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","26021","Estimated","Estimated using previous year's AADF on this link","South West","Bristol, City of","M5","TM","352600","178100","18","merge of feeder roads","0.25000000000000000","0","25.13","2393.38","13.06","473.92","197.32","49.35","41.01","60.51","160.67","127.92","636.77","3542.26"
"2001","26043","Counted","Manual count","South West","Bristol, City of","M32","TM","362200","177000","2","LA Boundary","2.04999999999999980","0","608.48","44508.3","388.44","5789.2","1569.48","223.78","184.87","207.32","522.41","385.45","3093.31","54387.8"
"2001","26128","Estimated","Estimated using previous year's AADF on this link","South West","Bristol, City of","A3029","PU","356750","172000","A4","A370","0.31000000000000000","17.92","108.52","5362.92","72.46","630.28","125.65","25.86","30.73","11.68","29.37","24.72","248.01","6422.2"
"2001","26384","Estimated","Estimated using previous year's AADF on this link","South West","Bristol, City of","A37","PU","360800","170500","A4174","B3122","0.62000000000000000","24.49","71.22","3310.38","138.12","362.2","66.45","7.48","5.44","6.12","18.6","26.54","130.64","4012.55"
"2001","26403","Counted","Manual count","South West","Bristol, City of","A38","PU","359000","175000","St James Barton","Muller Road","2.24000000000000020","1343.11","220.45","10204.4","463.76","1277.79","172.28","10.61","12.25","6.53","6.53","1.63","209.84","12376.2"
"2001","26404","Estimated","Estimated using previous year's AADF on this link","South West","Bristol, City of","A38","PU","359050","172200","A4044","A370","0.25000000000000000","28.21","45.72","1681.95","116.67","250.93","34.47","4.81","7.26","1.81","1.81","1.27","51.44","2146.71"
"2001","27127","Estimated","Estimated using previous year's AADF on this link","South West","Bristol, City of","A420","PU","361000","173360","A4320","B4467","0.81000000000000000","85.8","196.07","5137.3","225.55","792.53","122.36","8.26","8.55","5.9","14.15","9.43","168.65","6520.11"
"2001","27678","Estimated","Estimated using previous year's AADF on this link","South West","Bristol, City of","A4018","PU","357340","175000","A4176","B4056 Henleaze Rd","0.81000000000000000","59.26","88.45","5076.57","148.89","333.46","62.21","5.6","4.42","7.37","1.77","2.36","83.73","5731.11"
"2001","27728","Counted","Manual count","South West","Bristol, City of","A4162","PU","355000","177040","A4","Canford Rd","1.55000000000000000","22.11","54.43","2414.29","65.21","294.84","51.6","6.8","0.57","3.4","1.13","0.57","64.07","2892.84"
"2001","27731","Counted","Manual count","South West","Bristol, City of","A4176","PU","357000","174500","A4","A4018","1.37000000000000010","50.4","95.8","9479.76","76.84","734.97","88.82","12.47","4.49","3.99","2","2.99","114.76","10502.1"
