Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2015","6947","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4259","PU","416000","184900","Magic R/About","A4312","0.43000000000000000","66.06","80.29","4811.35","97.48","633.86","37.4","6.85","4.5","0.33","4.12","2.82","56","5678.99"
"2015","6948","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A346","PR","419650","177700","B4005","LA Boundary","1.86000000000000000","2.35","77.71","8120.85","50.61","1633.93","212.75","51.49","51.45","47.87","133.12","111.06","607.74","10490.8"
"2015","7086","Counted","Manual count","South West","Swindon","A419","TR","419550","184500","A4312 / A420","A4259","2.73000000000000000","1.65","456.44","49920.3","148.1","6740.07","1397.2","106.88","169.47","203.54","1348.16","987.97","4213.23","61478.2"
"2015","16910","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4311","PU","415535","188393","A4259/ Ocotal Way","road to Thamesdown Drive/Salzgitter Drive","2.73000000000000000","94.99","218.19","14517.2","137.64","2851.64","205.54","79.28","52.39","8.19","30.49","18.46","394.34","18119"
"2015","16911","Counted","Manual count","South West","Swindon","A4259","PR","418000","182900","B4006","A419","1.12000000000000000","59.02","87.95","10001.5","155.44","1211.07","148.41","27.35","22.12","10.56","32.55","26.39","267.38","11723.4"
"2015","16943","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A361","PR","420280","194100","B4019","LA Boundary","4.60000000000000000","3.7","118.73","11179.1","85.77","2599.09","248.63","105.08","130.17","9.35","11.35","18.82","523.41","14506.1"
"2015","17921","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A419","TR","418000","187420","A419 spur/A361","B420","0.93000000000000000","0.4","71.28","14249.3","49.15","2094.05","313.37","60.48","84.77","117.72","469.75","338.1","1384.18","17848"
"2015","26977","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A4259","PU","415800","185000","Magic Roundabout","A4311","0.56000000000000000","46.94","49.82","3535.06","22.59","647.56","43.46","9.05","1.01","1.55","2.9","3.4","61.36","4316.4"
"2015","26978","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A346","PR","419220","180000","M4 J15","B4005","0.75000000000000000","0.59","52.05","4782.48","28.11","724.19","97.31","22.71","15.7","17.63","67.58","103.5","324.44","5911.27"
"2015","27011","Estimated","Estimated using previous year's AADF on this link","South West","Swindon","A361","PR","417600","188000","A419 N","A419 S","0.31000000000000000","16.59","24.14","1630.57","22.86","207.52","40.48","7.68","12.96","9.39","60.65","36.82","167.97","2053.07"
