Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","57028","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A356","PR","345000","109130","A3066","A30","1.80000000000000000","41.44","137.46","3891.08","21.05","645.88","138.78","29.6","10.52","13.15","13.15","6.58","211.79","4907.26"
"2000","57038","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A372","PR","350655","125708","B3165","B3151","2.79999999999999990","14.29","172.48","4092.61","21.43","654.21","177.58","38.78","7.14","21.43","18.37","8.16","271.48","5212.22"
"2000","57044","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A378","PR","340012","125586","B3168","A372","2.35999999999999990","28.44","92.22","5140.89","43.09","719.64","124.11","28.44","5.17","6.89","15.51","5.17","185.3","6181.13"
"2000","57058","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A372","PR","342460","127415","A378","B3153","0.31000000000000000","7.82","10.55","729.84","10.89","122.36","21.21","4.88","1.02","1.13","2.95","3.18","34.36","908"
"2000","57585","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A3066","PR","347492","109823","A356","A30","2.66999999999999990","9.75","59.49","2503.45","22.43","366.69","71.19","7.8","4.88","3.9","1.95","0","89.72","3041.78"
"2000","57800","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A3027","PU","322969","124495","A38","Corporation St roundabout","0.25000000000000000","57.79","31.75","861.84","52.98","125.83","24.68","0.91","0.18","0.54","0.36","0","26.67","1099.08"
"2000","57970","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A38","PR","330331","134236","A38 Taunton Rd","M5","0.31000000000000000","0.45","5.78","1009.6","3.4","182.23","66.45","18.82","6.35","36.4","45.36","41.96","215.35","1416.37"
"2000","58120","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A371","PR","342200","154770","A371junction immediately west of Fennel Lane","A38","0.62000000000000000","6.8","11.11","958.23","19.96","135.4","39.92","34.25","42.41","7.03","13.38","10.89","147.87","1272.58"
"2000","58121","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A30","PR","344000","109600","A30 Court Barton","A356","0.19000000000000000","1.7","4.69","400.69","3.54","57.02","11.63","2.31","0.88","0.27","1.77","0.61","17.49","483.43"
"2000","58183","Counted","Manual count","South West","Somerset","A30","PR","371840","120000","LA Boundary","A357","1.42999999999999990","7.3","26.08","2143.42","31.82","364.11","88.68","15.65","10.95","10.43","14.61","5.74","146.06","2711.49"
"2000","58204","Counted","Manual count","South West","Somerset","A38","PR","342340","155731","A371","LA Boundary","0.31000000000000000","2.04","14.97","1308.19","12.47","195.84","32.21","6.35","10.66","7.82","13.04","5.33","75.41","1606.88"
"2000","70061","Counted","Manual count","South West","Somerset","A359","PR","360450","126400","A303","A359 spur","0.87000000000000000","6.67","26.67","1302.47","17.15","187.97","23.5","4.76","3.18","5.08","2.22","2.86","41.6","1575.86"
"2000","70062","Counted","Manual count","South West","Somerset","A362","PR","378980","147560","A3098","A362 split","0.56000000000000000","2.65","3.88","848.53","6.94","147.58","30.01","3.67","2.04","3.88","10","4.49","54.09","1061.02"
"2000","70063","Counted","Manual count","South West","Somerset","A362","PR","379250","147260","A362 split","A361","0.25000000000000000","0.36","4.54","273.34","1","50.44","16.42","9.53","11.07","2.99","10.89","7.26","58.15","387.47"
"2000","73018","Counted","Manual count","South West","Somerset","A367","PR","366650","152580","B3139","LA boundary","0.62000000000000000","10.89","49.22","1327.69","9.98","210.7","55.79","12.47","6.58","5.44","7.26","8.62","96.16","1693.75"
"2000","73019","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A362","PR","371000","153670","LA boundary","A366","0.93000000000000000","4.08","28.58","1844.57","6.8","284.75","93.9","9.53","20.41","4.08","25.86","8.51","162.28","2326.97"
"2000","73396","Counted","Dependent on a neighbouring counted link","South West","Somerset","M5","TM","313000","118350","LA Boundary","26","3.98000000000000000","0","268.53","51228.6","486.26","8819.45","2799.99","510.94","259.82","1280.24","2934.98","2267.28","10053.3","70856.1"
"2000","73397","Estimated","Estimated using previous year's AADF on this link","South West","Somerset","A38","PR","310000","119140","LA Boundary","C-road towards Rockwell Green, Wellington","2.10999999999999990","4.63","83.28","3577.23","75.57","572.94","181.21","80.97","48.58","19.28","40.1","54.75","424.89","4733.92"
