Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","73192","Counted","Dependent on a neighbouring counted link","North West","Bury","A6044","PU","381200","402590","LA Boundary","A56","0.99000000000000000","42.82","66.77","5139.48","40.28","627.78","64.96","2.18","2.18","1.09","1.45","1.09","72.94","5947.25"
"2001","73195","Counted","Dependent on a neighbouring counted link","North West","Bury","M62","TM","383850","407000","M60 (18)","LA Boundary","1.12000000000000010","0","159.21","38866.2","167.38","5939.09","2371.06","287.4","280.46","1033.67","2674.39","1573.77","8220.75","53352.6"
"2001","73196","Estimated","Estimated using previous year's AADF on this link","North West","Bury","M66","TM","382119","409214","3","LA Boundary","0.06000000000000000","0","4.2","1331.05","7.96","204.6","58.61","8.91","12.79","14.52","29.71","14.61","139.14","1686.94"
"2001","73197","Estimated","Estimated using previous year's AADF on this link","North West","Bury","M66","TM","382082","410517","LA Boundary","2","0.06000000000000000","0","4.2","1331.05","7.96","204.6","58.61","8.91","12.79","14.52","29.71","14.61","139.14","1686.94"
"2001","73198","Counted","Dependent on a neighbouring counted link","North West","Bury","A58","PU","382162","410562","M66","LA Boundary","0.12000000000000000","4.49","6.85","736.01","20.09","100.65","20.23","2.31","2.4","3.04","3.49","1.95","33.43","897.04"
"2001","77887","Estimated","Estimated from nearby links","North West","Bury","A56","PR","380250","415000","Rowlands Rd","M66","0.50000000000000000","23.04","13.25","1553.67","42.64","191.96","28.67","5.08","6.71","6.71","6.89","1.45","55.52","1857.04"
"2001","77888","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A56","PR","380050","416000","M66","Bury New Rd","0.81000000000000000","8.85","31.55","3967.97","59.56","443.44","126.49","10.02","137.69","17.69","63.1","29.48","384.47","4886.98"
"2001","77889","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A676","PR","376000","415000","LA Boundary","B6215 Holcombe Rd","1.74000000000000000","6.99","29.85","4209.69","31.12","433.1","101.61","10.8","6.99","6.99","24.77","8.89","160.03","4863.78"
"2001","80634","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A56","PU","380000","417000","Bury New Rd","BYE ROAD","0.62000000000000000","6.8","7.26","1602.8","25.4","193.01","61.69","7.26","80.97","8.62","14.52","4.76","177.81","2006.28"
"2001","99309","Counted","Manual count","North West","Bury","A676","PU","378545","416000","B6215 Holcombe Rd","LA Boundary","1.93000000000000010","40.78","57.65","8773.75","285.45","963.22","177.88","17.58","16.17","35.86","35.86","8.44","291.78","10371.9"
"2002","6053","Counted","Manual count","North West","Bury","M60","TM","381800","405391","17","18","1.37000000000000010","0","169.15","57835.6","346.78","9903.88","3268.2","402.16","494.47","1170.56","3256.72","2146.03","10738.1","78993.5"
"2002","6061","Counted","Manual count","North West","Bury","M60","TM","383000","405700","19","18","1.24000000000000000","0","115.67","36697.7","98.43","5983","1433.38","168.29","346.55","390.1","796.52","464.49","3599.32","46494.1"
"2002","7293","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A576","PU","384500","405000","M60","A6045","0.19000000000000000","2.52","10.61","1358.69","17.55","170.44","27.62","4.01","5.38","6.53","3.61","2.11","49.26","1606.56"
"2002","7953","Counted","Manual count","North West","Bury","A665","PU","376000","408400","A6053","A58","1.37000000000000010","35.43","50.89","3456.3","81.33","494.47","96.8","17.96","9.98","4.49","6.49","4.99","140.71","4223.71"
"2002","8575","Counted","Manual count","North West","Bury","A58","PU","380400","410472","A56","A56","0.56000000000000000","8.98","42.25","4907.67","226.57","357.01","58.38","5.92","3.47","2.25","8.16","11.23","89.4","5622.91"
"2002","16051","Counted","Manual count","North West","Bury","M60","TM","380000","404480","LA Boundary","17","1.68000000000000010","0","293.32","79857.4","340.47","12866.3","3914.83","597.66","589.09","1470.28","3869.51","2631.32","13072.7","106430"
"2002","16556","Counted","Manual count","North West","Bury","A58","PU","381016","410800","A56","M66","0.87000000000000000","11.75","37.78","5509.94","172.1","608.37","132.41","8.89","12.7","16.51","34.61","18.42","223.53","6551.72"
"2002","17385","Counted","Manual count","North West","Bury","A667","PU","380000","405805","LA Boundary","A665","2.41999999999999990","52.19","61.92","11054.8","163.64","1432.04","199.9","16.81","33.61","2.65","12.38","7.96","273.32","12985.7"
"2002","17924","Counted","Manual count","North West","Bury","A56","PU","380883","405000","M60","A665","0.37000000000000000","14.29","28.3","4445.47","58.79","515.74","110.77","17.55","12.52","19.6","34.43","18.1","212.97","5261.27"
"2002","17934","Counted","Manual count","North West","Bury","A665","PU","382383","404000","LA Boundary","A56","1.85999999999999990","46.95","128.6","12114.5","229.3","974.33","117.03","13.61","35.38","2.04","3.4","6.12","177.58","13624.4"
"2002","18255","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A56","PU","380157","410335","A6053","A58","1.24000000000000000","53.52","100.7","8077.73","63.05","712.61","130.64","17.24","12.7","6.35","10.89","16.78","194.59","9148.68"
"2002","18442","Counted","Manual count","North West","Bury","A56","PR","380000","418427","BYE ROAD","LA Boundary","0.68000000000000000","5.49","14.47","1701.96","26.94","215.55","58.38","21.46","33.18","6.74","13.47","9.73","142.95","2101.87"
"2002","18635","Counted","Manual count","North West","Bury","A665","PU","378347","406926","Stand Lane","Blackburn St","0.50000000000000000","11.07","35.2","3224.56","15.79","334.21","78.38","6.71","2.36","5.44","10.52","6.35","109.77","3719.53"
"2002","26060","Counted","Manual count","North West","Bury","M66","TM","382231","407500","M62","3","2.10999999999999990","0","222.85","47909.8","253.7","7895.51","2752.9","379.39","681.67","811.99","1850.69","991.66","7468.31","63750.2"
"2002","26563","Counted","Manual count","North West","Bury","A56","PU","380600","411060","A58","A56 Walmersley Rd","0.68000000000000000","13.47","66.11","7853.9","27.69","953.76","133.72","18.21","9.98","11.73","20.96","8.23","202.83","9104.29"
"2002","26564","Counted","Manual count","North West","Bury","A56","PU","382000","402700","LA Boundary","A6044","0.50000000000000000","18.51","36.11","4036.87","67.13","405.88","65.32","5.26","13.43","6.17","14.33","7.62","112.13","4658.12"
"2002","27448","Counted","Manual count","North West","Bury","A665","PU","380000","406489","A667","Stand Lane","1.17999999999999990","28.87","41.37","4797.87","47.83","688.18","153.41","15.08","17.24","27.15","32.75","23.7","269.33","5844.58"
"2002","27810","Counted","Manual count","North West","Bury","A6053","PU","380000","408176","A665","A56","1.74000000000000000","36.83","43.18","3905.5","139.71","527.72","111.77","29.21","19.05","8.26","22.86","15.88","207.02","4823.14"
"2002","27987","Estimated","Estimated using previous year's AADF on this link","North West","Bury","A6044","PU","383000","403370","A665","A576","0.81000000000000000","12.09","38.92","3881.58","36.27","487.08","57.79","6.78","7.96","4.13","1.77","3.54","81.97","4525.8"
