Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2000","17207","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A530","PU","365300","352550","A534","A51","0.43000000000000000","30.64","14.61","1145.93","47.47","131.45","12.54","2.7","0.95","0.64","0.32","0.48","17.62","1357.08"
"2000","17211","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A534","PR","378000","361900","A5022","A50","1.17999999999999990","16.81","30.6","4213.11","34.04","618.8","198.22","40.51","67.22","56.02","107.73","65.5","535.2","5431.76"
"2000","17212","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A535","PR","382070","375000","A537","Chorley Hall Lane","3.23000000000000000","76.66","30.66","7998.44","99.07","666.34","86.09","5.9","3.54","38.92","21.23","0","155.68","8950.18"
"2000","17213","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A537","PR","384000","374200","A535","A34","1.68000000000000010","63.69","63.07","6622.08","230.25","831.59","189.22","36.74","4.9","31.23","18.98","0","281.07","8028.06"
"2000","17214","Counted","Manual count","North West","East Cheshire","A538","PU","390000","376900","Withinlee Rd, Greendale","A537","3.66999999999999990","12.04","34.79","14505.3","80.29","1228.4","101.7","5.35","2.68","2.68","0","0","112.4","15961.1"
"2000","17224","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A556","TR","372360","380000","M6","A50","1.37000000000000010","0.5","63.37","14797.2","86.32","1716.43","552.35","65.86","47.4","235.01","504.45","305.86","1710.94","18374.2"
"2000","17649","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A5011","PU","381130","355000","A50","Linley Rd","0.56000000000000000","1.22","6.33","1671.13","2.65","174.93","50.42","5.1","4.69","10","10.82","2.86","83.89","1938.94"
"2000","17652","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A5022","PR","377450","363250","A534","A50","1.37000000000000010","11.48","38.92","2759.25","23.95","213.06","38.42","19.96","5.99","5.49","8.98","1","79.83","3115.01"
"2000","18636","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A530","PU","365630","353340","A51","A500","0.50000000000000000","15.24","21.23","1599.4","10.16","148.24","34.11","4.35","1.27","1.81","1.09","0.54","43.18","1822.21"
"2000","18713","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A523","TR","390839","377999","B5358","B5091","0.87000000000000000","11.11","52.39","5309.58","23.18","528.67","227.98","21.91","16.19","28.89","56.84","26.35","378.17","6291.99"
"2000","18714","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A523","TU","392370","376004","B5091","A537 W","2.29999999999999980","52.87","156.08","17542.7","93.99","2105.46","491.75","97.34","130.91","114.97","122.52","72.17","1029.65","20927.9"
"2000","26048","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","M56","TM","374750","385640","7","A556","0.87000000000000000","0","46.68","12463.6","110.81","1532.35","498.19","66.68","43.82","200.99","289.26","259.1","1358.04","15511.5"
"2000","26540","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A51","PU","365700","352400","A530","Crewe Road","0.31000000000000000","17.92","14.52","1015.61","20.07","132","29.03","4.65","3.06","2.15","2.04","2.49","43.43","1225.63"
"2000","26559","Counted","Manual count","North West","East Cheshire","A54","PR","378400","366060","A50","Black Firs Lane, Congleton","5.09999999999999960","16.74","52.07","10414.7","104.15","1513.85","531.89","87.41","96.71","78.11","156.22","46.49","996.83","13081.6"
"2000","27267","Counted","Manual count","North West","East Cheshire","A523","TU","392400","385000","A5149","LA Boundary","1.12000000000000010","86.96","93.49","8009.69","60.01","961.82","254.74","33.48","42.87","30.62","53.48","28.99","444.17","9569.17"
"2000","27273","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A530","PR","369650","367000","A54","B5309","1.68000000000000010","12.86","60.01","3690.7","7.96","361.29","70.42","16.53","3.67","6.12","6.74","0","103.49","4223.46"
"2000","27274","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A530","PR","362350","347430","A525","Stonebridge Rd, Nantwich","6.21000000000000000","70.31","108.86","9187.69","113.4","1460.6","278.96","74.84","61.24","63.5","90.72","106.6","675.87","11546.4"
"2000","27277","Counted","Manual count","North West","East Cheshire","A533","PU","374800","360950","Moss Lane","A534","1.68000000000000010","203.92","96.14","8697.98","86.96","996.92","186.77","28.17","19.6","44.7","86.96","55.11","421.3","10299.3"
"2000","27279","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A534","PU","371600","355000","A5020","A532","0.81000000000000000","113.51","87.27","3833.22","46.88","568.75","129.14","23.88","31.25","17.99","14.15","19.16","235.58","4771.7"
"2000","27280","Counted","Manual count","North West","East Cheshire","A534","PR","380300","362900","A50","Padgbury Lane, Conglrton","3.54000000000000000","34.9","156.42","9585.84","93.08","1537.09","447.3","77.57","86.62","175.82","248.21","99.54","1135.05","12507.5"
"2000","27289","Counted","Manual count","North West","East Cheshire","A556","TR","373890","385000","A5034","M56","1.42999999999999990","0","128.85","18954.9","86.59","2400.07","737.08","81.9","33.39","256.65","628.06","303.07","2040.14","23610.5"
"2000","27290","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A556","TR","372000","377800","A559","A5033","2.35999999999999990","8.62","123.24","18130.6","133.59","1990.85","549.86","74.98","77.57","184.43","485.22","214.6","1586.65","21964.9"
"2000","27740","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A534","PR","363000","353860","A51","Marsh Lane, Nantwich","1.55000000000000000","11.91","13.61","1516.73","26.65","202.99","42.53","7.37","6.8","2.84","6.8","3.97","70.31","1830.28"
"2000","27741","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A5020","PR","372000","353968","feeder road to Third & Fourth Avenues","A500","2.10999999999999990","97.93","85.59","8979.71","38.56","1273.12","528.99","58.61","80.2","93.31","194.32","190.47","1145.89","11522.9"
"2000","27852","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A537","PU","391300","373950","B5087","A538","0.37000000000000000","15.24","27.62","3504.48","24.09","347.41","62.32","17.28","17.83","8.85","17.55","13.88","137.71","4041.31"
"2000","28032","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A49","TR","355550","354400","A534","A534 mid-junction","0.37000000000000000","0.68","7.21","715.1","3.67","130.36","43.55","5.99","3.81","11.43","20.68","16.06","101.52","957.87"
"2000","28034","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A50","PU","375150","378500","A5033","A537","0.31000000000000000","7.37","15.42","2910.3","16.1","262.98","59.88","8.39","7.48","7.26","22.23","14.4","119.64","3324.44"
"2000","28691","Counted","Manual count","North West","East Cheshire","A500","TR","375000","352520","A5020","M6","2.10999999999999990","1.54","94.08","14274.2","59.38","2320.31","758.01","172.73","173.5","215.91","481.95","340.84","2142.95","18890.9"
"2000","36026","Counted","Manual count","North West","East Cheshire","M6","TM","376000","364040","17","18","3.73000000000000000","0","308.9","85285.6","880.44","15053.2","5684.07","915.82","589.23","3108.07","9046.62","4530.11","23873.9","125402"
"2000","36357","Counted","Manual count","North West","East Cheshire","A34","PU","384360","378300","B5087","A535","0.37000000000000000","11.84","14.7","2399.37","19.32","256.92","59.74","7.48","7.08","10.48","13.47","8.71","106.96","2797.27"
"2000","36358","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A34","PU","386000","363650","A54","A536","0.50000000000000000","11.43","47.9","3241.43","29.57","344.92","86","11.61","16.33","16.15","20.5","10.52","161.12","3824.94"
"2000","36540","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A50","PR","373000","381360","A556(T)","A5034","0.68000000000000000","2.74","14.22","1730.9","7.23","197.09","62.37","10.73","6.49","2.99","26.2","6.74","115.51","2064.95"
"2000","36541","Counted","Manual count","North West","East Cheshire","A50","PR","377250","365200","A54","A5022","2.10999999999999990","54.75","79.43","6916.96","49.35","693.24","138.03","19.28","18.51","28.53","31.62","12.34","248.3","7987.28"
"2000","36542","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A50","PR","381000","356700","A5011","A533","0.75000000000000000","23.13","71.31","2225.46","23.41","407.42","77.57","19.87","5.99","7.35","10.34","8.71","129.82","2857.41"
"2000","36553","Counted","Manual count","North West","East Cheshire","A51","TR","360850","357400","A49","A534","6.76999999999999950","34.61","410.37","23480.3","355.99","3082.74","1043.24","242.27","257.1","294.18","526.56","341.15","2704.51","30033.8"
"2000","36554","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A51","PR","370240","348500","Newcastle Rd","LA Boundary","8.08000000000000010","32.43","53.07","7362.17","67.81","887.47","451.11","141.52","129.73","38.33","35.38","26.54","822.61","9193.13"
"2000","36572","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A54","PU","370000","366400","A530","A533","0.43000000000000000","6.51","31.91","2506.35","29.53","407.86","107.32","14.92","7.94","25.4","36.99","31.28","223.85","3199.5"
"2000","36573","Counted","Manual count","North West","East Cheshire","A54","PU","386000","363030","A34","A527","0.56000000000000000","9.8","21.84","4299.39","48.58","512.34","74.71","13.47","17.76","11.63","26.54","8.16","152.27","5034.43"
"2000","37306","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A530","PU","365000","352200","A534","A534","0.37000000000000000","19.87","22.05","1437.96","10.48","135.26","27.9","1.91","0.41","0.82","0.41","1.5","32.93","1638.68"
"2000","37308","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A532","PU","372000","355570","A534","A5019","0.99000000000000000","29.76","41.73","3537.72","43.55","252.2","34.47","1.81","2.18","1.09","2.54","1.45","43.55","3918.75"
"2000","37311","Counted","Manual count","North West","East Cheshire","A534","PR","360000","353400","A51","A49","5.53000000000000020","4.04","109","5884","32.3","1055.69","268.46","62.57","60.56","70.65","167.54","109","738.78","7819.76"
"2000","37312","Estimated","Estimated using previous year's AADF on this link","North West","East Cheshire","A534","PU","371000","354790","A5019","A5020","0.31000000000000000","28.8","22.79","1672.43","30.96","231.9","46.72","8.39","6.12","6.69","12.02","10.66","90.61","2048.69"
"2000","37314","Counted","Manual count","North West","East Cheshire","A536","PR","388630","370000","A34","Moss View Rd, Macclesfield","5.83999999999999990","78.88","200.4","19313.1","200.4","2426.13","677.95","166.29","187.61","140.71","174.82","76.75","1424.13","23564.2"
"2000","37315","Counted","Manual count","North West","East Cheshire","A537","PR","380000","375650","Gough's Lane, Knutsford","A535","4.16000000000000010","31.91","168.67","14366","69.9","1902.49","477.14","80.54","214.26","139.8","355.58","148.92","1416.23","17923.3"
