Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","74254","Counted","Manual count","North West","Oldham","A669","PR","399170","404630","A6109","A670","0.12000000000000000","1.72","3.4","249.66","5.08","34.7","5.76","0.27","0.23","0.36","0.54","0.36","7.53","300.37"
"2001","74463","Estimated","Estimated from nearby links","North West","Oldham","A663","TR","390798","406566","A627M","A627","0.12000000000000000","2.86","1.13","191.42","1.91","28.4","7.8","0.86","0.82","1.72","2.04","1.91","15.15","238"
"2001","74589","Counted","Dependent on a neighbouring counted link","North West","Oldham","M60","TM","391230","401400","LA Boundary","22","1.68000000000000010","0","148.19","36321.6","213.71","5910.51","1886.07","201.47","183.71","404.16","856.69","454.98","3987.08","46581.1"
"2001","74670","Counted","Manual count","North West","Oldham","A669","PU","391890","405000","A627","A62/B6477","0.19000000000000000","0","1.09","217.39","5.31","33.41","7.01","2.59","0.95","0.48","0.27","0.07","11.36","268.55"
"2001","74671","Counted","Manual count","North West","Oldham","A669","PU","391970","405000","A627","A62/B6477","0.19000000000000000","0.14","0.75","421.58","6.12","45.65","8.44","1.77","1.09","0.41","0.41","0.14","12.25","486.35"
"2001","77004","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A6104","PU","389500","402830","A663","A6104 spur","0.43000000000000000","14.92","18.57","1992.28","39.85","187.18","48.74","2.7","3.65","3.02","4.6","2.54","65.25","2303.14"
"2001","77005","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","A6104","PU","389600","403210","A663","A6104 Hollinwood Avenue","0.37000000000000000","2.45","6.53","1108.51","3.27","180.03","47.76","5.31","8.98","13.47","21.36","7.76","104.65","1402.99"
"2001","77006","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","M60","TM","389730","403110","21","A6104 spur","0.31000000000000000","0","16.9","5929.81","22.45","1026.39","268.42","32.55","36.4","73.48","200.83","88.23","699.91","7695.45"
"2001","77007","Estimated","Estimated using previous year's AADF on this link","North West","Oldham","M60","TM","390150","402830","A6104 spur","22","0.56000000000000000","0","36.13","11514.2","49.6","1895.26","490.91","63.69","81.04","136.35","345.17","145.13","1262.28","14757.5"
"2001","77008","Estimated","Estimated from nearby links","North West","Oldham","A62","PU","390500","402500","A6104","M60","0.12000000000000000","9.3","9.43","1013.21","31.62","155","29.85","2.59","8.85","3.04","5.44","1.36","51.12","1260.38"
