Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2001","18355","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A579","PR","365000","400000","A572","A578","0.99000000000000000","17.42","55.16","5769.44","23.95","875.63","164.38","25.04","7.98","23.59","39.55","36.29","296.84","7021.02"
"2001","18443","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A58","PR","356740","399080","LA Boundary","M6","0.06000000000000000","0.45","2.63","199.04","1.95","29.48","6.55","1.93","0.75","0.93","2.43","2","14.58","247.69"
"2001","18551","Counted","Manual count","North West","Wigan","A49","PU","357250","405240","A577 Ormskirk Rd","A49 Pottery Rd","0.25000000000000000","18.42","29.3","3334.42","104.51","428.29","93.44","9.43","8.53","14.97","17.06","6.8","150.23","4046.76"
"2001","26029","Counted","Manual count","North West","Wigan","M6","TM","356570","399700","24","25","1.30000000000000010","0","182.42","40358.6","283.39","6384.55","1798.44","281.01","258.14","953.04","2465.23","1232.62","6988.47","54197.4"
"2001","26520","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A49","PU","358028","408000","A573","A5106","2.04999999999999980","61.37","165.41","14787.7","252.22","1463.2","244.74","17.21","39.67","27.69","20.96","17.96","368.23","17036.8"
"2001","27309","Counted","Manual count","North West","Wigan","A572","PU","371000","401000","A5082","A580","0.99000000000000000","24.68","34.84","3202.06","70.76","373.4","103.78","24.68","12.7","10.52","17.42","5.81","174.91","3855.97"
"2001","27310","Counted","Manual count","North West","Wigan","A573","PU","360000","403245","A58","A577","1.99000000000000000","133.54","75.48","9820.28","327.32","1340.48","198.86","9.43","6.53","3.63","6.53","4.35","229.34","11792.9"
"2001","27314","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A577","PU","353600","405000","LA Boundary","A577 spur to M58","0.81000000000000000","26.83","49.24","3142.71","139.16","486.78","53.37","14.45","12.68","6.78","27.42","44.52","159.21","3977.11"
"2001","27315","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A577","PU","360550","405000","A573","A577 Cross St","1.99000000000000000","96.53","200.31","13870.8","238.05","1757.79","415.86","69.67","79.11","47.9","43.55","26.85","682.94","16749.8"
"2001","27316","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A577","PU","370800","402018","A5082","A5082","0.37000000000000000","6.26","22.32","1745.5","41.91","284.82","37.01","4.9","5.03","2.18","1.77","1.5","52.39","2146.94"
"2001","27317","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A578","PU","365344","400000","A579","B5215","0.37000000000000000","24.49","21.64","1536.35","26.81","207.11","37.97","2.04","0.82","2.72","1.22","0.82","45.59","1837.49"
"2001","27320","Counted","Manual count","North West","Wigan","A580","TR","365000","397555","A579","A574","1.62000000000000010","30.66","159.8","13471.9","28.89","2230.17","593.22","66.04","72.53","135.63","306.63","217.59","1391.65","17282.4"
"2001","27945","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A5062","PU","357800","399250","A49","A58","0.12000000000000000","2.4","3.81","303.6","16.96","36.33","4.72","0.95","0","0.23","0.18","0.23","6.31","367.01"
"2001","27977","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A58","PU","357800","399100","A49","A5062","0.19000000000000000","8.71","9.73","642.37","20","116.96","24.22","3.88","4.01","7.42","3.74","5.17","48.44","837.51"
"2001","28446","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A49","PR","355512","412000","Pepper Lane","LA Boundary","0.62000000000000000","10.89","36.97","2024.65","31.3","293.03","61.69","8.16","7.03","8.85","6.12","7.48","99.34","2485.28"
"2001","28487","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A577","PU","366640","403240","A579","A577 Mealhouse Lane","0.50000000000000000","19.78","33.02","2463.42","61.69","374.49","92.17","4.54","6.89","7.26","7.44","3.99","122.29","3054.91"
"2001","28696","Counted","Manual count","North West","Wigan","A573","PU","358550","405780","A577","A49","0.31000000000000000","5.78","4.65","939.97","39.58","128.48","22.23","2.04","1.13","1.13","1.47","1.25","29.26","1141.94"
"2001","28698","Counted","Manual count","North West","Wigan","A49","PU","357500","405190","A49 Wallgate","A49 Wallgate/Miry Lane","0.37000000000000000","10.89","20.14","1715.7","115.4","243.72","58.38","4.76","3.67","3.95","7.35","5.44","83.55","2178.51"
"2001","36028","Counted","Manual count","North West","Wigan","M6","TM","354480","402060","25","26","2.73000000000000000","0","364.24","68923.5","510.94","9738.72","3318.09","439.09","408.15","1472.93","4092.48","2361.08","12091.8","91629.2"
"2001","36530","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A49","PU","357411","400000","A5062","M6 spur","1.85999999999999990","51.71","44.91","5855.53","146.97","641.62","87.77","14.97","9.53","8.85","12.25","10.21","143.56","6832.59"
"2001","36595","Counted","Manual count","North West","Wigan","A58","PU","360000","401676","A5062","A573","2.66999999999999990","58.51","69.24","9966.97","155.06","1408.25","345.24","34.13","26.33","41.94","54.61","30.23","532.48","12132"
"2001","37348","Estimated","Estimated using previous year's AADF on this link","North West","Wigan","A572","PU","365030","398760","A579","A578","1.17999999999999990","34.47","28.44","4816.83","127.98","605.87","95.66","13.79","4.74","12.07","14.65","7.76","148.67","5727.8"
